time,x,y,yaw,vel_x,yaw_vel,evader_x,evader_y,evader_yaw
23.85738754,3.736305768,2.457247398,1.229098402,0.23,-0.116673083,3.558539866,3.353141877,0.906630357
23.85858941,3.738912058,2.464611666,1.233342829,0.23,-0.116673083,3.558539866,3.353141877,0.906630357
23.89267755,3.741471002,2.472001742,1.241938129,0.23,-0.116673083,3.560635638,3.355819125,0.906630361
23.8930676,3.741471002,2.472001742,1.241938129,0.23,-0.116673083,3.560635638,3.355819125,0.906630361
23.92477441,3.741471002,2.472001742,1.241938129,0.23,0.211855486,3.562731419,3.358496383,0.906630367
23.92567754,3.741471002,2.472001742,1.241938129,0.23,0.211855486,3.562731419,3.358496383,0.906630367
23.9554491,3.743984609,2.479409914,1.244525245,0.23,0.211855486,3.564827193,3.361173633,0.906630367
23.96056938,3.746505954,2.486806588,1.239246321,0.23,0.211855486,3.564827193,3.361173633,0.906630367
23.98990798,3.746505954,2.486806588,1.239246321,0.23,-0.044414824,3.56692298,3.363850898,0.906630358
23.99052143,3.746505954,2.486806588,1.239246321,0.23,-0.044414824,3.56692298,3.363850898,0.906630358
23.99510193,3.749064074,2.494188999,1.23563219,0.23,-0.044414824,3.56692298,3.363850898,0.906630358
24.02955151,3.751625797,2.501578018,1.239489983,0.23,-0.044414824,3.569018775,3.366528172,0.906630349
24.02998567,3.751625797,2.501578018,1.239489983,0.23,-0.044414824,3.569018775,3.366528172,0.906630349
24.05607867,3.751625797,2.501578018,1.239489983,0.23,0.004020413,3.569018775,3.366528172,0.906630349
24.06332493,3.754148666,2.508978751,1.245183,0.23,0.004020413,3.571114567,3.369205443,0.906630348
24.06374145,3.754148666,2.508978751,1.245183,0.23,0.004020413,3.571114567,3.369205443,0.906630348
24.09739184,3.756640719,2.516389545,1.247045542,0.23,0.004020413,3.573210365,3.371882722,0.906630353
24.09784269,3.756640719,2.516389545,1.247045542,0.23,0.004020413,3.573210365,3.371882722,0.906630353
24.12600303,3.756640719,2.516389545,1.247045542,0.23,0.124666728,3.57530615,3.374559983,0.90663036
24.1311934,3.759136425,2.523801471,1.244520806,0.23,0.124666728,3.57530615,3.374559983,0.90663036
24.16556907,3.7616549,2.531201435,1.241487374,0.23,0.124666728,3.577401934,3.377237241,0.906630366
24.16596341,3.7616549,2.531201435,1.241487374,0.23,0.124666728,3.577401934,3.377237241,0.906630366
24.18951607,3.7616549,2.531201435,1.241487374,0.23,-0.091709765,3.577401934,3.377237241,0.906630366
24.20004249,3.764178348,2.538597227,1.243341908,0.23,-0.091709765,3.579497718,3.379914501,0.906630368
24.20041919,3.764178348,2.538597227,1.243341908,0.23,-0.091709765,3.579497718,3.379914501,0.906630368
24.23344541,3.766677661,2.546015342,1.248115017,0.23,-0.091709765,3.58159349,3.382591745,0.906630368
24.23380446,3.766677661,2.546015342,1.248115017,0.23,-0.091709765,3.58159349,3.382591745,0.906630368
24.25639534,3.766677661,2.546015342,1.248115017,0.23,0.253345759,3.58159349,3.382591745,0.906630368
24.26779962,3.769161161,2.553435667,1.246529919,0.23,0.253345759,3.583689269,3.385268998,0.906630363
24.26838779,3.769161161,2.553435667,1.246529919,0.23,0.253345759,3.583689269,3.385268998,0.906630363
24.30222845,3.771672751,2.560834378,1.240173753,0.23,0.253345759,3.58578505,3.387946254,0.906630353
24.30267358,3.771672751,2.560834378,1.240173753,0.23,0.253345759,3.58578505,3.387946254,0.906630353
24.33066869,3.771672751,2.560834378,1.240173753,0.23,-0.131030849,3.587880842,3.390623523,0.906630346
24.33598971,3.774213037,2.568219877,1.24022984,0.23,-0.131030849,3.587880842,3.390623523,0.906630346
24.37052202,3.77672259,2.575627016,1.249158006,0.23,-0.131030849,3.589976643,3.393300803,0.906630346
24.37139678,3.77672259,2.575627016,1.249158006,0.23,-0.131030849,3.589976643,3.393300803,0.906630346
24.38963151,3.77672259,2.575627016,1.249158006,0.23,0.148240182,3.589976643,3.393300803,0.906630346
24.4044838,3.779167783,2.583056635,1.255859488,0.23,0.148240182,3.592072441,3.39597808,0.906630351
24.4050293,3.779167783,2.583056635,1.255859488,0.23,0.148240182,3.592072441,3.39597808,0.906630351
24.43832874,3.781591869,2.590485953,1.254100047,0.23,0.148240182,3.594168236,3.398655353,0.906630355
24.43869352,3.781591869,2.590485953,1.254100047,0.23,0.148240182,3.594168236,3.398655353,0.906630355
24.45631051,3.781591869,2.590485953,1.254100047,0.23,0.081543675,3.594168236,3.398655353,0.906630355
24.47205424,3.78404011,2.597908329,1.249958696,0.23,0.081543675,3.596264018,3.40133261,0.906630355
24.47242951,3.78404011,2.597908329,1.249958696,0.23,0.081543675,3.596264018,3.40133261,0.906630355
24.5062716,3.786506513,2.60532563,1.250486612,0.23,0.081543675,3.598359805,3.404009872,0.906630354
24.50674152,3.786506513,2.60532563,1.250486612,0.23,0.081543675,3.598359805,3.404009872,0.906630354
24.53489852,3.786506513,2.60532563,1.250486612,0.23,-0.059621676,3.600455586,3.406687129,0.906630354
24.54008913,3.788947545,2.612748475,1.256477284,0.23,-0.059621676,3.600455586,3.406687129,0.906630354
24.5740931,3.791338114,2.620190346,1.263575171,0.23,-0.059621676,3.602551357,3.40936437,0.906630355
24.57452416,3.791338114,2.620190346,1.263575171,0.23,-0.059621676,3.602551357,3.40936437,0.906630355
24.58950424,3.791338114,2.620190346,1.263575171,0.23,0.215961219,3.602551357,3.40936437,0.906630355
24.60806108,3.793692701,2.627648449,1.265716214,0.23,0.215961219,3.604647137,3.412041626,0.906630356
24.60847735,3.793692701,2.627648449,1.265716214,0.23,0.215961219,3.604647137,3.412041626,0.906630356
24.64205074,3.796048646,2.635095379,1.263016046,0.23,0.215961219,3.606742911,3.414718873,0.906630348
24.64259195,3.796048646,2.635095379,1.263016046,0.23,0.215961219,3.606742911,3.414718873,0.906630348
24.65628552,3.796048646,2.635095379,1.263016046,0.23,-0.009225573,3.606742911,3.414718873,0.906630348
24.67609525,3.798414355,2.642539586,1.26400071,0.23,-0.009225573,3.608838698,3.417396137,0.906630337
24.67648172,3.798414355,2.642539586,1.26400071,0.23,-0.009225573,3.608838698,3.417396137,0.906630337
24.71013689,3.800749186,2.649996841,1.27154864,0.23,-0.009225573,3.610934494,3.420073412,0.90663033
24.71058154,3.800749186,2.649996841,1.27154864,0.23,-0.009225573,3.610934494,3.420073412,0.90663033
24.7389245,3.800749186,2.649996841,1.27154864,0.23,0.140787804,3.613030296,3.422750694,0.906630333
24.74403691,3.803023186,2.657474991,1.279542576,0.23,0.140787804,3.613030296,3.422750694,0.906630333
24.77866888,3.805252028,2.664960495,1.282864245,0.23,0.140787804,3.615126084,3.42542796,0.906630339
24.77903986,3.805252028,2.664960495,1.282864245,0.23,0.140787804,3.615126084,3.42542796,0.906630339
24.78980231,3.805252028,2.664960495,1.282864245,0.23,0.186707485,3.615126084,3.42542796,0.906630339
24.81272388,3.807466934,2.672453515,1.283842272,0.23,0.186707485,3.617221871,3.428105223,0.906630344
24.81313753,3.807466934,2.672453515,1.283842272,0.23,0.186707485,3.617221871,3.428105223,0.906630344
24.84684777,3.809670595,2.679947419,1.286293825,0.23,0.186707485,3.61931766,3.430782488,0.906630348
24.84753633,3.809670595,2.679947419,1.286293825,0.23,0.186707485,3.61931766,3.430782488,0.906630348
24.85646534,3.809670595,2.679947419,1.286293825,0.23,-0.087401595,3.61931766,3.430782488,0.906630348
24.88069606,3.811841318,2.687448981,1.292719166,0.23,-0.087401595,3.621413433,3.433459734,0.90663035
24.88128114,3.811841318,2.687448981,1.292719166,0.23,-0.087401595,3.621413433,3.433459734,0.90663035
24.91562605,3.81395971,2.694975773,1.300218872,0.23,-0.087401595,3.623509215,3.43613699,0.906630351
24.91615367,3.81395971,2.694975773,1.300218872,0.23,-0.087401595,3.623509215,3.43613699,0.906630351
24.9443965,3.81395971,2.694975773,1.300218872,0.23,0.229763278,3.62560499,3.438814237,0.906630348
24.94977403,3.81604319,2.702515951,1.301131251,0.23,0.229763278,3.62560499,3.438814237,0.906630348
24.98335552,3.818143277,2.710041638,1.295926546,0.23,0.229763278,3.627700778,3.441491501,0.906630341
24.98373723,3.818143277,2.710041638,1.295926546,0.23,0.229763278,3.627700778,3.441491501,0.906630341
24.98979926,3.818143277,2.710041638,1.295926546,0.23,-0.070823384,3.627700778,3.441491501,0.906630341
25.01736617,3.820272758,2.717557708,1.294619664,0.23,-0.070823384,3.629796574,3.444168772,0.906630335
25.01780963,3.820272758,2.717557708,1.294619664,0.23,-0.070823384,3.629796574,3.444168772,0.906630335
25.0514884,3.822382898,2.72508669,1.301165956,0.23,-0.070823384,3.631892368,3.446846042,0.906630338
25.0518589,3.822382898,2.72508669,1.301165956,0.23,-0.070823384,3.631892368,3.446846042,0.906630338
25.05661416,3.822382898,2.72508669,1.301165956,0.23,-0.057539389,3.631892368,3.446846042,0.906630338
25.08576202,3.824440092,2.73263059,1.307672255,0.23,-0.057539389,3.633988167,3.449523318,0.906630345
25.08632922,3.824440092,2.73263059,1.307672255,0.23,-0.057539389,3.633988167,3.449523318,0.906630345
25.11982608,3.826472588,2.740183985,1.307420162,0.23,-0.057539389,3.636083953,3.452200577,0.906630352
25.12021089,3.826472588,2.740183985,1.307420162,0.23,-0.057539389,3.636083953,3.452200577,0.906630352
25.14836526,3.826472588,2.740183985,1.307420162,0.23,0.103194388,3.638179737,3.454877833,0.906630358
25.15352249,3.828530421,2.747734005,1.300640214,0.23,0.103194388,3.638179737,3.454877833,0.906630358
25.18808317,3.830645774,2.755261903,1.293541981,0.23,0.103194388,3.640275523,3.457555091,0.906630362
25.18868589,3.830645774,2.755261903,1.293541981,0.23,0.103194388,3.640275523,3.457555091,0.906630362
25.18934941,3.830645774,2.755261903,1.293541981,0.23,-0.228989971,3.640275523,3.457555091,0.906630362
25.22153115,3.832788579,2.762778489,1.293674506,0.23,-0.228989971,3.642371296,3.460232333,0.906630365
25.22193408,3.832788579,2.762778489,1.293674506,0.23,-0.228989971,3.642371296,3.460232333,0.906630365
25.25624609,3.834908649,2.770311846,1.299747827,0.23,-0.228989971,3.644467085,3.462909595,0.906630362
25.25687957,3.834908649,2.770311846,1.299747827,0.23,-0.228989971,3.644467085,3.462909595,0.906630362
25.25736928,3.834908649,2.770311846,1.299747827,0.23,0.146176316,3.644467085,3.462909595,0.906630362
25.28997517,3.83699681,2.777856653,1.300864775,0.23,0.146176316,3.646562883,3.465586868,0.906630353
25.29039478,3.83699681,2.777856653,1.300864775,0.23,0.146176316,3.646562883,3.465586868,0.906630353
25.32272696,3.83699681,2.777856653,1.300864775,0.23,0.118639448,3.648658674,3.468264131,0.906630349
25.32325649,3.83699681,2.777856653,1.300864775,0.23,0.118639448,3.648658674,3.468264131,0.906630349
25.35271978,3.839103904,2.785384771,1.293806773,0.23,0.118639448,3.65075447,3.470941401,0.906630349
25.35790157,3.841264835,2.792898247,1.28814734,0.23,0.118639448,3.65075447,3.470941401,0.906630349
25.39015746,3.841264835,2.792898247,1.28814734,0.23,-0.209837688,3.652850251,3.473618652,0.906630358
25.3906424,3.841264835,2.792898247,1.28814734,0.23,-0.209837688,3.652850251,3.473618652,0.906630358
25.39195514,3.843438934,2.80040409,1.290978364,0.23,-0.209837688,3.652850251,3.473618652,0.906630358
25.42706537,3.845569531,2.807931424,1.299226599,0.23,-0.209837688,3.654946036,3.476295908,0.90663037
25.42768431,3.845569531,2.807931424,1.299226599,0.23,-0.209837688,3.654946036,3.476295908,0.90663037
25.45686316,3.845569531,2.807931424,1.299226599,0.23,0.4707871,3.657041818,3.478973162,0.906630372
25.45725465,3.845569531,2.807931424,1.299226599,0.23,0.4707871,3.657041818,3.478973162,0.906630372
25.46008754,3.847657687,2.815474921,1.301198086,0.23,0.4707871,3.657041818,3.478973162,0.906630372
25.4943893,3.849761295,2.822999342,1.294577788,0.23,0.4707871,3.659137597,3.48165041,0.906630362
25.4950285,3.849761295,2.822999342,1.294577788,0.23,0.4707871,3.659137597,3.48165041,0.906630362
25.52307653,3.849761295,2.822999342,1.294577788,0.23,-0.076705371,3.661233385,3.484327671,0.90663035
25.52807498,3.851900186,2.830503834,1.293351107,0.23,-0.076705371,3.661233385,3.484327671,0.90663035
25.56300235,3.853996351,2.838027365,1.306324925,0.23,-0.076705371,3.663329183,3.487004945,0.906630345
25.5635314,3.853996351,2.838027365,1.306324925,0.23,-0.076705371,3.663329183,3.487004945,0.906630345
25.59018207,3.853996351,2.838027365,1.306324925,0.23,0.193827752,3.663329183,3.487004945,0.906630345
25.59625983,3.855981204,2.845585884,1.321884898,0.23,0.193827752,3.665424984,3.489682222,0.906630351
25.59673882,3.855981204,2.845585884,1.321884898,0.23,0.193827752,3.665424984,3.489682222,0.906630351
25.63043356,3.857875637,2.853156632,1.328292181,0.23,0.193827752,3.667520777,3.492359489,0.90663036
25.63082194,3.857875637,2.853156632,1.328292181,0.23,0.193827752,3.667520777,3.492359489,0.90663036
25.65614223,3.857875637,2.853156632,1.328292181,0.23,0.074480401,3.667520777,3.492359489,0.90663036
25.66415834,3.859748879,2.860740065,1.328651714,0.23,0.074480401,3.669616563,3.495036747,0.906630365
25.6647346,3.859748879,2.860740065,1.328651714,0.23,0.074480401,3.669616563,3.495036747,0.906630365
25.69873333,3.861624126,2.868328712,1.328503668,0.23,0.074480401,3.671712353,3.49771401,0.906630368
25.69927311,3.861624126,2.868328712,1.328503668,0.23,0.074480401,3.671712353,3.49771401,0.906630368
25.72776556,3.861624126,2.868328712,1.328503668,0.23,0.003489529,3.673808128,3.500391256,0.906630369
25.7327323,3.863493606,2.875917991,1.330288741,0.23,0.003489529,3.673808128,3.500391256,0.906630369
25.76737142,3.865344358,2.883514029,1.333636105,0.23,0.003489529,3.675903908,3.503068507,0.90663037
25.76779795,3.865344358,2.883514029,1.333636105,0.23,0.003489529,3.675903908,3.503068507,0.90663037
25.79027128,3.865344358,2.883514029,1.333636105,0.23,0.08468521,3.675903908,3.503068507,0.90663037
25.8008647,3.867172313,2.89111605,1.335879542,0.23,0.08468521,3.677999685,3.505745756,0.906630367
25.80133677,3.867172313,2.89111605,1.335879542,0.23,0.08468521,3.677999685,3.505745756,0.906630367
25.8345561,3.868989507,2.898718172,1.33619667,0.23,0.08468521,3.680095473,3.508423016,0.90663036
25.83500719,3.868989507,2.898718172,1.33619667,0.23,0.08468521,3.680095473,3.508423016,0.90663036
25.85678911,3.868989507,2.898718172,1.33619667,0.23,0.186238984,3.680095473,3.508423016,0.90663036
25.86873579,3.870805558,2.906320561,1.336787133,0.23,0.186238984,3.682191266,3.511100284,0.906630355
25.86925602,3.870805558,2.906320561,1.336787133,0.23,0.186238984,3.682191266,3.511100284,0.906630355
25.90280247,3.872607294,2.913921054,1.340021484,0.23,0.186238984,3.684287067,3.513777561,0.906630356
25.90326071,3.872607294,2.913921054,1.340021484,0.23,0.186238984,3.684287067,3.513777561,0.906630356
25.93112373,3.872607294,2.913921054,1.340021484,0.23,0.063109442,3.686382868,3.516454839,0.906630365
25.93658757,3.874368213,2.921528795,1.347394853,0.23,0.063109442,3.686382868,3.516454839,0.906630365
25.9705472,3.876065728,2.92915482,1.356283927,0.23,0.063109442,3.688478656,3.519132098,0.906630371
25.97094083,3.876065728,2.92915482,1.356283927,0.23,0.063109442,3.688478656,3.519132098,0.906630371
25.98954272,3.876065728,2.92915482,1.356283927,0.23,0.268330302,3.688478656,3.519132098,0.906630371
26.0048542,3.877707644,2.93679482,1.361447582,0.23,0.268330302,3.690574447,3.521809361,0.906630377
26.00527835,3.877707644,2.93679482,1.361447582,0.23,0.268330302,3.690574447,3.521809361,0.906630377
26.03879809,3.879319419,2.944424878,1.364194249,0.23,0.268330302,3.692670237,3.524486624,0.906630382
26.03917694,3.879319419,2.944424878,1.364194249,0.23,0.268330302,3.692670237,3.524486624,0.906630382
26.05604458,3.879319419,2.944424878,1.364194249,0.23,-0.301448678,3.692670237,3.524486624,0.906630382
26.07320786,3.880891347,2.952069017,1.373001138,0.23,-0.301448678,3.694766012,3.527163867,0.906630386
26.07364011,3.880891347,2.952069017,1.373001138,0.23,-0.301448678,3.694766012,3.527163867,0.906630386
26.10711312,3.88238363,2.959744932,1.384900139,0.23,-0.301448678,3.696861793,3.529841115,0.906630391
26.10770512,3.88238363,2.959744932,1.384900139,0.23,-0.301448678,3.696861793,3.529841115,0.906630391
26.13621092,3.88238363,2.959744932,1.384900139,0.23,0.341647196,3.698957569,3.53251836,0.906630394
26.14126921,3.883817803,2.967442004,1.386307695,0.23,0.341647196,3.698957569,3.53251836,0.906630394
26.175735,3.885298629,2.975124088,1.373239988,0.23,0.341647196,3.70105335,3.535195608,0.906630392
26.17623448,3.885298629,2.975124088,1.373239988,0.23,0.341647196,3.70105335,3.535195608,0.906630392
26.18999624,3.885298629,2.975124088,1.373239988,0.23,-0.19239249,3.70105335,3.535195608,0.906630392
26.21034551,3.886875336,2.982775073,1.362073548,0.23,-0.19239249,3.703149143,3.537872872,0.906630395
26.21102929,3.886875336,2.982775073,1.362073548,0.23,-0.19239249,3.703149143,3.537872872,0.906630395
26.24678993,3.888488714,2.990429071,1.366267918,0.23,-0.19239249,3.705244936,3.540550138,0.906630404
26.24761605,3.888488714,2.990429071,1.366267918,0.23,-0.19239249,3.705244936,3.540550138,0.906630404
26.25721335,3.888488714,2.990429071,1.366267918,0.23,0.028950508,3.705244936,3.540550138,0.906630404
26.27856255,3.890037729,2.998096839,1.377180474,0.23,0.028950508,3.707340742,3.543227418,0.906630404
26.27898717,3.890037729,2.998096839,1.377180474,0.23,0.028950508,3.707340742,3.543227418,0.906630404
26.31232238,3.891519353,3.00576717,1.382223965,0.23,0.028950508,3.709436542,3.545904691,0.906630397
26.31271625,3.891519353,3.00576717,1.382223965,0.23,0.028950508,3.709436542,3.545904691,0.906630397
26.34084582,3.891519353,3.00576717,1.382223965,0.23,0.263274765,3.711532345,3.548581967,0.906630391
26.34602237,3.892989262,3.013447076,1.38041525,0.23,0.263274765,3.711532345,3.548581967,0.906630391
26.38003039,3.894479284,3.021110857,1.377705915,0.23,0.263274765,3.713628131,3.551259221,0.906630393
26.38044143,3.894479284,3.021110857,1.377705915,0.23,0.263274765,3.713628131,3.551259221,0.906630393
26.38962412,3.894479284,3.021110857,1.377705915,0.23,-0.074547826,3.713628131,3.551259221,0.906630393
26.413831,3.89596048,3.02877575,1.383757217,0.23,-0.074547826,3.715723921,3.55393648,0.906630404
26.41438937,3.89596048,3.02877575,1.383757217,0.23,-0.074547826,3.715723921,3.55393648,0.906630404
26.44824052,3.897363811,3.036460581,1.397281811,0.23,-0.074547826,3.71781971,3.556613739,0.906630417
26.44876409,3.897363811,3.036460581,1.397281811,0.23,-0.074547826,3.71781971,3.556613739,0.906630417
26.45624924,3.897363811,3.036460581,1.397281811,0.23,0.035022964,3.71781971,3.556613739,0.906630417
26.48232412,3.898674313,3.044166435,1.406760147,0.23,0.035022964,3.719915483,3.559290978,0.906630425
26.48273826,3.898674313,3.044166435,1.406760147,0.23,0.035022964,3.719915483,3.559290978,0.906630425
26.51669073,3.899952913,3.051880953,1.404898087,0.23,0.035022964,3.722011263,3.561968223,0.906630426
26.5174334,3.899952913,3.051880953,1.404898087,0.23,0.035022964,3.722011263,3.561968223,0.906630426
26.54437423,3.899952913,3.051880953,1.404898087,0.23,0.12566855,3.724107043,3.564645472,0.90663042
26.54980421,3.901272435,3.059591232,1.396394228,0.23,0.12566855,3.724107043,3.564645472,0.90663042
26.58381438,3.90265418,3.067286014,1.390830122,0.23,0.12566855,3.726202834,3.567322735,0.906630407
26.58420467,3.90265418,3.067286014,1.390830122,0.23,0.12566855,3.726202834,3.567322735,0.906630407
26.58967781,3.90265418,3.067286014,1.390830122,0.23,-0.232121423,3.726202834,3.567322735,0.906630407
26.61796284,3.90404277,3.074975038,1.394831342,0.23,-0.232121423,3.728298635,3.570000009,0.906630399
26.61840177,3.90404277,3.074975038,1.394831342,0.23,-0.232121423,3.728298635,3.570000009,0.906630399
26.65181208,3.90538115,3.082688386,1.403476438,0.23,-0.232121423,3.730394439,3.572677288,0.906630402
26.65228772,3.90538115,3.082688386,1.403476438,0.23,-0.232121423,3.730394439,3.572677288,0.906630402
26.65626121,3.90538115,3.082688386,1.403476438,0.23,0.208664212,3.730394439,3.572677288,0.906630402
26.68663049,3.90668268,3.090408789,1.402771464,0.23,0.208664212,3.732490235,3.575354556,0.906630413
26.68704128,3.90668268,3.090408789,1.402771464,0.23,0.208664212,3.732490235,3.575354556,0.906630413
26.72047186,3.908027218,3.098113448,1.391434045,0.23,0.208664212,3.734586023,3.578031816,0.906630421
26.72089982,3.908027218,3.098113448,1.391434045,0.23,0.208664212,3.734586023,3.578031816,0.906630421
26.74903226,3.908027218,3.098113448,1.391434045,0.23,-0.198699484,3.736681816,3.58070908,0.906630426
26.75425768,3.909460331,3.105797302,1.383021722,0.23,-0.198699484,3.736681816,3.58070908,0.906630426
26.78890133,3.910913592,3.113486739,1.386151056,0.23,-0.198699484,3.738777595,3.583386327,0.906630428
26.7895093,3.910913592,3.113486739,1.386151056,0.23,-0.198699484,3.738777595,3.583386327,0.906630428
26.79003882,3.910913592,3.113486739,1.386151056,0.23,-0.087169319,3.738777595,3.583386327,0.906630428
26.82284927,3.912324967,3.121183327,1.392511742,0.23,-0.087169319,3.74087337,3.58606357,0.90663043
26.82322216,3.912324967,3.121183327,1.392511742,0.23,-0.087169319,3.74087337,3.58606357,0.90663043
26.85633492,3.912324967,3.121183327,1.392511742,0.23,0.536920311,3.742969154,3.588740824,0.906630433
26.85682702,3.912324967,3.121183327,1.392511742,0.23,0.536920311,3.742969154,3.588740824,0.906630433
26.85753083,3.91370931,3.128883133,1.392228237,0.23,0.536920311,3.742969154,3.588740824,0.906630433
26.89062214,3.915126118,3.136580827,1.384527722,0.23,0.536920311,3.745064927,3.591418064,0.906630432
26.8910048,3.915126118,3.136580827,1.384527722,0.23,0.536920311,3.745064927,3.591418064,0.906630432
26.92320156,3.915126118,3.136580827,1.384527722,0.23,-0.13173632,3.747160715,3.594095323,0.906630431
26.92370176,3.915126118,3.136580827,1.384527722,0.23,-0.13173632,3.747160715,3.594095323,0.906630431
26.95354772,3.916601839,3.144253521,1.377274028,0.23,-0.13173632,3.749256512,3.596772592,0.906630428
26.95948935,3.918100849,3.151932054,1.379825931,0.23,-0.13173632,3.749256512,3.596772592,0.906630428
26.99006248,3.918100849,3.151932054,1.379825931,0.23,-0.077579555,3.751352313,3.599449867,0.906630427
26.99080324,3.918100849,3.151932054,1.379825931,0.23,-0.077579555,3.751352313,3.599449867,0.906630427
26.99318552,3.919561073,3.159616712,1.386324651,0.23,-0.077579555,3.751352313,3.599449867,0.906630427
27.0271349,3.920986873,3.167307618,1.387948168,0.23,-0.077579555,3.753448114,3.602127141,0.906630432
27.02754974,3.920986873,3.167307618,1.387948168,0.23,-0.077579555,3.753448114,3.602127141,0.906630432
27.05787277,3.920986873,3.167307618,1.387948168,0.23,0.421996238,3.755543911,3.604804411,0.906630439
27.0583837,3.920986873,3.167307618,1.387948168,0.23,0.421996238,3.755543911,3.604804411,0.906630439
27.06073546,3.922426056,3.174999718,1.38243899,0.23,0.421996238,3.755543911,3.604804411,0.906630439
27.09499717,3.923913228,3.182666922,1.376501314,0.23,0.421996238,3.757639708,3.607481679,0.906630446
27.09549904,3.923913228,3.182666922,1.376501314,0.23,0.421996238,3.757639708,3.607481679,0.906630446
27.12363338,3.923913228,3.182666922,1.376501314,0.23,-0.188873101,3.75973549,3.610158928,0.906630454
27.12875557,3.925401123,3.19032285,1.383465026,0.23,-0.188873101,3.75973549,3.610158928,0.906630454
27.1635952,3.92678347,3.198008787,1.403935139,0.23,-0.188873101,3.761831276,3.612836181,0.90663046
27.1640296,3.92678347,3.198008787,1.403935139,0.23,-0.188873101,3.761831276,3.612836181,0.90663046
27.19002104,3.92678347,3.198008787,1.403935139,0.23,0.452658112,3.761831276,3.612836181,0.90663046
27.19735122,3.928018469,3.205730321,1.419579107,0.23,0.452658112,3.763927061,3.615513435,0.906630467
27.19791389,3.928018469,3.205730321,1.419579107,0.23,0.452658112,3.763927061,3.615513435,0.906630467
27.23183918,3.929193468,3.213452112,1.417806412,0.23,0.452658112,3.766022834,3.618190672,0.906630471
27.23234224,3.929193468,3.213452112,1.417806412,0.23,0.452658112,3.766022834,3.618190672,0.906630471
27.25633717,3.929193468,3.213452112,1.417806412,0.23,0.084886349,3.766022834,3.618190672,0.906630471
27.2665863,3.930415221,3.221161756,1.410144134,0.23,0.084886349,3.76811862,3.620867925,0.906630469
27.26720524,3.930415221,3.221161756,1.410144134,0.23,0.084886349,3.76811862,3.620867925,0.906630469
27.29982328,3.931662389,3.228876522,1.412322636,0.23,0.084886349,3.770214413,3.623545187,0.906630462
27.30019498,3.931662389,3.228876522,1.412322636,0.23,0.084886349,3.770214413,3.623545187,0.906630462
27.32864976,3.931662389,3.228876522,1.412322636,0.23,-0.090482305,3.772310212,3.626222455,0.90663046
27.33360291,3.93285306,3.236596172,1.424166766,0.23,-0.090482305,3.772310212,3.626222455,0.90663046
27.36753106,3.933948968,3.244335392,1.435804626,0.23,-0.090482305,3.774406011,3.628899724,0.906630466
27.36789227,3.933948968,3.244335392,1.435804626,0.23,-0.090482305,3.774406011,3.628899724,0.906630466
27.39016819,3.933948968,3.244335392,1.435804626,0.23,0.38745283,3.774406011,3.628899724,0.906630466
27.40184259,3.934989959,3.252086455,1.437226186,0.23,0.38745283,3.776501813,3.631576998,0.906630476
27.40301394,3.934989959,3.252086455,1.437226186,0.23,0.38745283,3.776501813,3.631576998,0.906630476
27.43587685,3.936053751,3.259823112,1.430685646,0.23,0.38745283,3.778597606,3.63425426,0.906630483
27.43629479,3.936053751,3.259823112,1.430685646,0.23,0.38745283,3.778597606,3.63425426,0.906630483
27.45625162,3.936053751,3.259823112,1.430685646,0.23,-0.084463161,3.778597606,3.63425426,0.906630483
27.47028422,3.937143989,3.267550493,1.431855985,0.23,-0.084463161,3.780693393,3.636931513,0.906630488
27.47067714,3.937143989,3.267550493,1.431855985,0.23,-0.084463161,3.780693393,3.636931513,0.906630488
27.5039525,3.938180943,3.275298391,1.44522962,0.23,-0.084463161,3.782789183,3.639608771,0.906630492
27.5043571,3.938180943,3.275298391,1.44522962,0.23,-0.084463161,3.782789183,3.639608771,0.906630492
27.53265071,3.938180943,3.275298391,1.44522962,0.23,0.239975564,3.78488496,3.642286013,0.906630496
27.53778243,3.939111535,3.283059722,1.457572497,0.23,0.239975564,3.78488496,3.642286013,0.906630496
27.57180262,3.939980517,3.290820696,1.459851363,0.23,0.239975564,3.786980742,3.644963262,0.906630497
27.57220173,3.939980517,3.290820696,1.459851363,0.23,0.239975564,3.786980742,3.644963262,0.906630497
27.58937478,3.939980517,3.290820696,1.459851363,0.23,0.241258761,3.786980742,3.644963262,0.906630497
27.60613465,3.940852821,3.298582671,1.45817547,0.23,0.241258761,3.789076528,3.647640516,0.906630491
27.60657954,3.940852821,3.298582671,1.45817547,0.23,0.241258761,3.789076528,3.647640516,0.906630491
27.64043283,3.941724584,3.306342944,1.46097202,0.23,0.241258761,3.791172325,3.650317783,0.906630486
27.64082384,3.941724584,3.306342944,1.46097202,0.23,0.241258761,3.791172325,3.650317783,0.906630486
27.65601492,3.941724584,3.306342944,1.46097202,0.23,-0.269488492,3.791172325,3.650317783,0.906630486
27.67434812,3.942545275,3.314105124,1.47130805,0.23,-0.269488492,3.793268129,3.65299506,0.906630487
27.67479372,3.942545275,3.314105124,1.47130805,0.23,-0.269488492,3.793268129,3.65299506,0.906630487
27.70898557,3.943275966,3.321893532,1.482907317,0.23,-0.269488492,3.795363916,3.655672316,0.906630493
27.709548,3.943275966,3.321893532,1.482907317,0.23,-0.269488492,3.795363916,3.655672316,0.906630493
