time,x,y,yaw,vel_x,yaw_vel,evader_x,evader_y,evader_yaw
107.0671074,170.8661728,82.12352735,1.386111905,0.23,nan,8.905354489,8.776251455,1.073928675
107.06775,170.8854846,82.22539559,1.380819493,0.23,nan,8.905354489,8.776251455,1.073928675
107.10113,170.9052307,82.32717402,1.377413657,0.23,nan,8.905354497,8.776251481,1.07392871
107.1352386,170.9052307,82.32717402,1.377413657,0.23,nan,8.905354501,8.7762515,1.073928745
107.1693172,170.9251436,82.42864255,1.374747996,0.23,nan,8.905354496,8.776251503,1.073928779
107.2032135,170.9454389,82.53219385,1.373727301,0.23,nan,8.905354495,8.776251512,1.07392881
107.2040224,170.9659034,82.63584606,1.378491448,0.23,nan,8.905354495,8.776251512,1.07392881
107.2370777,170.9856435,82.73985237,1.388310973,0.23,nan,8.905354486,8.776251507,1.073928837
107.2710333,170.9856435,82.73985237,1.388310973,0.23,nan,8.905354471,8.77625149,1.073928861
107.3050613,171.0041627,82.84426206,1.402357104,0.23,nan,8.905354464,8.776251489,1.073928887
107.3060825,171.0210448,82.94909752,1.419941856,0.23,nan,8.905354464,8.776251489,1.073928887
107.3388565,171.0359096,83.05428586,1.440430166,0.23,nan,8.905354462,8.776251495,1.073928914
107.3734114,171.0485092,83.15979535,1.463095478,0.23,nan,8.905354463,8.776251508,1.073928943
107.4072795,171.0485092,83.15979535,1.463095478,0.23,nan,8.905354472,8.776251533,1.073928973
107.4414501,171.0586285,83.26566133,1.487616726,0.23,nan,8.905354481,8.776251561,1.073929006
107.4421082,171.066075,83.37188367,1.513832135,0.23,nan,8.905354481,8.776251561,1.073929006
107.4757919,171.0705069,83.47804823,1.541320741,0.23,nan,8.90535448,8.776251568,1.07392904
107.5098605,171.0705069,83.47804823,1.541320741,0.23,nan,8.905354479,8.776251575,1.073929075
107.5436859,171.0720818,83.5842224,1.569569313,0.23,nan,8.90535448,8.776251586,1.073929109
107.577709,171.0707232,83.69033873,1.5983004,0.23,nan,8.905354468,8.776251575,1.073929138
107.5783055,171.0663877,83.79630014,1.627284035,0.23,nan,8.905354468,8.776251575,1.073929138
107.6117489,171.0590517,83.90143278,1.65604945,0.23,nan,8.90535446,8.776251568,1.073929163
107.6459548,171.0590517,83.90143278,1.65604945,0.23,nan,8.905354454,8.776251566,1.073929187
107.679862,171.0489667,84.00448103,1.679475292,0.23,nan,8.905354457,8.77625158,1.07392921
107.7135861,171.0368321,84.10738952,1.696031583,0.23,nan,8.905354467,8.776251607,1.073929239
107.7143497,171.0232659,84.21012235,1.707665033,0.23,nan,8.905354467,8.776251607,1.073929239
107.7486224,171.0086907,84.31273711,1.715901498,0.23,nan,8.905354471,8.776251624,1.073929273
107.7817855,171.0086907,84.31273711,1.715901498,0.23,nan,8.90535448,8.776251647,1.073929309
107.8159213,170.9934019,84.41524291,1.721768338,0.23,nan,8.905354476,8.776251647,1.073929347
107.8502731,170.9776013,84.51766825,1.726017121,0.23,nan,8.905354471,8.776251647,1.073929381
107.8508897,170.9614481,84.62002854,1.729646286,0.23,nan,8.905354471,8.776251647,1.073929381
107.8843138,170.9446848,84.72420094,1.730641086,0.23,nan,8.905354469,8.776251651,1.073929409
107.9182785,170.9446848,84.72420094,1.730641086,0.23,nan,8.905354457,8.776251636,1.073929433
107.9524746,170.9280842,84.82847902,1.725979077,0.23,nan,8.905354455,8.77625164,1.073929456
107.9866917,170.9122,84.93308796,1.716503843,0.23,nan,8.905354457,8.776251651,1.073929482
107.9877522,170.8975012,85.03805414,1.703013254,0.23,nan,8.905354457,8.776251651,1.073929482
108.020498,170.8844061,85.14313523,1.686651128,0.23,nan,8.905354463,8.776251669,1.073929512
108.0543861,170.8844061,85.14313523,1.686651128,0.23,nan,8.905354472,8.77625169,1.073929545
108.0884557,170.8731067,85.24854396,1.668430405,0.23,nan,8.905354475,8.776251702,1.073929578
108.1225708,170.8638211,85.35419304,1.648645156,0.23,nan,8.905354479,8.776251717,1.073929615
108.1232312,170.8566941,85.46014342,1.627351245,0.23,nan,8.905354479,8.776251717,1.073929615
108.1564503,170.8519389,85.56635519,1.604382521,0.23,nan,8.905354472,8.776251709,1.07392965
108.1905868,170.8519389,85.56635519,1.604382521,0.23,nan,8.905354464,8.776251703,1.07392968
108.2245026,170.8497329,85.67239938,1.580057354,0.23,nan,8.90535446,8.776251701,1.073929705
108.2583799,170.8500708,85.77840032,1.554929,0.23,nan,8.905354451,8.776251691,1.073929727
108.2591906,170.853027,85.8842965,1.529297954,0.23,nan,8.905354451,8.776251691,1.073929727
108.292541,170.8586482,85.98999005,1.503416156,0.23,nan,8.905354453,8.776251699,1.073929752
108.3267946,170.8586482,85.98999005,1.503416156,0.23,nan,8.905354461,8.776251719,1.07392978
108.3606987,170.8668833,86.09359325,1.479966067,0.23,nan,8.905354474,8.776251749,1.073929813
108.3946667,170.8771895,86.1967811,1.46342829,0.23,nan,8.905354482,8.77625177,1.073929848
108.3959258,170.8889081,86.29982709,1.452184671,0.23,nan,8.905354482,8.77625177,1.073929848
108.4286029,170.9015845,86.40276646,1.444577055,0.23,nan,8.905354493,8.776251793,1.073929881
108.4624774,170.9015845,86.40276646,1.444577055,0.23,nan,8.905354498,8.776251809,1.073929915
108.4970696,170.9149014,86.50561156,1.439518162,0.23,nan,8.905354495,8.776251808,1.073929948
108.5312595,170.9286425,86.60843831,1.436243877,0.23,nan,8.905354495,8.776251813,1.073929979
108.5321465,170.9426974,86.71187402,1.433980809,0.23,nan,8.905354495,8.776251813,1.073929979
108.5651393,170.9570134,86.81649248,1.436308476,0.23,nan,8.905354492,8.776251812,1.073930008
108.5990708,170.9570134,86.81649248,1.436308476,0.23,nan,8.90535448,8.776251794,1.073930035
108.6333377,170.9707971,86.92136353,1.444256241,0.23,nan,8.905354472,8.776251784,1.073930061
108.6678934,170.9835209,87.02655586,1.456783274,0.23,nan,8.905354463,8.776251774,1.073930088
108.6688969,170.9947432,87.13209527,1.473102392,0.23,nan,8.905354463,8.776251774,1.073930088
108.7016356,171.0040802,87.23795052,1.492594654,0.23,nan,8.905354464,8.77625178,1.073930114
108.7363462,171.0040802,87.23795052,1.492594654,0.23,nan,8.905354473,8.776251799,1.073930142
108.7705736,171.0112147,87.34408652,1.514745769,0.23,nan,8.905354487,8.776251831,1.073930173
108.7712662,171.0158714,87.45043206,1.539122996,0.23,nan,8.905354487,8.776251831,1.073930173
108.8043814,171.0177765,87.55681778,1.565275378,0.23,nan,8.905354497,8.776251853,1.073930207
108.8379486,171.0169273,87.66315407,1.5927317,0.23,nan,8.905354511,8.776251881,1.073930241
108.871563,171.0169273,87.66315407,1.5927317,0.23,nan,8.905354511,8.776251885,1.073930275
108.9055622,171.0132094,87.76934021,1.621093189,0.23,nan,8.905354512,8.77625189,1.073930308
108.906199,171.0065265,87.87525366,1.649946838,0.23,nan,8.905354512,8.77625189,1.073930308
108.9395947,170.9967131,87.98076294,1.678812609,0.23,nan,8.905354515,8.7762519,1.073930339
108.9734597,170.9839012,88.08499056,1.706836235,0.23,nan,8.905354505,8.776251886,1.073930368
109.0075021,170.9839012,88.08499056,1.706836235,0.23,nan,8.905354499,8.776251877,1.073930394
109.041779,170.9687134,88.18730975,1.72838099,0.23,nan,8.90535449,8.776251864,1.07393042
109.0425985,170.9516359,88.2895619,1.743451816,0.23,nan,8.90535449,8.776251864,1.07393042
109.07584,170.9332611,88.39160153,1.754075988,0.23,nan,8.905354485,8.776251859,1.073930447
109.1101327,170.9332611,88.39160153,1.754075988,0.23,nan,8.905354486,8.776251864,1.073930472
109.1444907,170.9139701,88.49348634,1.761635531,0.23,nan,8.905354494,8.776251881,1.073930501
109.178349,170.8940266,88.59523994,1.767077712,0.23,nan,8.905354509,8.776251911,1.073930532
109.1793928,170.8736533,88.69689481,1.771121466,0.23,nan,8.905354509,8.776251911,1.073930532
109.2123859,170.8529272,88.79949406,1.774512531,0.23,nan,8.905354522,8.77625194,1.073930566
109.2466102,170.8529272,88.79949406,1.774512531,0.23,nan,8.905354531,8.776251958,1.0739306
109.2806509,170.8316524,88.90287141,1.772802595,0.23,nan,8.905354533,8.776251963,1.073930634
109.3145764,170.8107589,89.00654968,1.765714417,0.23,nan,8.905354539,8.776251978,1.073930664
109.316067,170.7908186,89.11062428,1.754044644,0.23,nan,8.905354539,8.776251978,1.073930664
109.3488834,170.7722765,89.21513197,1.738517882,0.23,nan,8.905354533,8.776251969,1.073930689
109.3822596,170.7722765,89.21513197,1.738517882,0.23,nan,8.905354531,8.776251967,1.073930718
109.4163878,170.7555227,89.32004557,1.719781222,0.23,nan,8.905354523,8.776251955,1.073930749
109.4505632,170.7408873,89.42523385,1.698676261,0.23,nan,8.90535451,8.776251934,1.07393078
109.4512534,170.7285374,89.53089729,1.675684587,0.23,nan,8.90535451,8.776251934,1.07393078
109.4847333,170.7186985,89.63688005,1.651029411,0.23,nan,8.905354507,8.776251931,1.073930807
109.5191622,170.7186985,89.63688005,1.651029411,0.23,nan,8.905354512,8.776251942,1.073930831
109.5527074,170.7115648,89.74320635,1.624820963,0.23,nan,8.905354524,8.776251966,1.073930856
109.5869777,170.7072702,89.84963925,1.597396059,0.23,nan,8.90535454,8.776251998,1.073930887
109.5879424,170.7059541,89.95599573,1.569152115,0.23,nan,8.90535454,8.776251998,1.073930887
109.6207952,170.7075974,90.06212649,1.540593738,0.23,nan,8.905354548,8.776252015,1.073930921
109.6547775,170.7075974,90.06212649,1.540593738,0.23,nan,8.905354555,8.776252029,1.073930957
109.6886785,170.712184,90.16804392,1.512111403,0.23,nan,8.905354564,8.776252048,1.073930992
109.7227781,170.7197004,90.27363164,1.483983022,0.23,nan,8.905354563,8.776252048,1.073931024
109.7234778,170.7300493,90.3771514,1.458707679,0.23,nan,8.905354563,8.776252048,1.073931024
109.7570119,170.7426231,90.48009129,1.440764457,0.23,nan,8.905354562,8.776252045,1.073931053
109.7913272,170.7426231,90.48009129,1.440764457,0.23,nan,8.90535456,8.776252045,1.073931079
109.8251321,170.7567276,90.58284648,1.428551076,0.23,nan,8.905354547,8.776252022,1.073931105
109.8596818,170.7718706,90.68545673,1.420289425,0.23,nan,8.90535454,8.776252012,1.073931132
109.8609173,170.7877067,90.78794884,1.414796748,0.23,nan,8.90535454,8.776252012,1.073931132
109.8933263,170.8039724,90.89040617,1.411236815,0.23,nan,8.905354537,8.776252007,1.073931158
109.9271727,170.8039724,90.89040617,1.411236815,0.23,nan,8.905354541,8.776252016,1.073931185
109.9615498,170.820508,90.99400326,1.409261975,0.23,nan,8.905354553,8.776252039,1.073931213
109.995234,170.8373311,91.09826872,1.412892629,0.23,nan,8.905354572,8.776252075,1.073931244
109.9960804,170.8535291,91.20284816,1.421955521,0.23,nan,8.905354572,8.776252075,1.073931244
110.029624,170.8685576,91.30778993,1.435555461,0.23,nan,8.905354578,8.776252088,1.073931277
110.0635955,170.8685576,91.30778993,1.435555461,0.23,nan,8.905354589,8.77625211,1.073931311
110.0974147,170.8819704,91.41310458,1.452945456,0.23,nan,8.905354596,8.776252124,1.073931345
110.1314294,170.8933575,91.51859632,1.47328122,0.23,nan,8.905354595,8.776252121,1.073931377
110.1322739,170.9025061,91.62444632,1.495849539,0.23,nan,8.905354595,8.776252121,1.073931377
110.1653757,170.9091723,91.73060312,1.520389902,0.23,nan,8.905354597,8.776252125,1.073931407
110.1992276,170.9091723,91.73060312,1.520389902,0.23,nan,8.90535459,8.776252114,1.073931434
110.233433,170.9130991,91.83691678,1.546749271,0.23,nan,8.905354578,8.776252093,1.07393146
110.2677207,170.9141481,91.94307012,1.574397818,0.23,nan,8.905354574,8.776252087,1.073931485
110.2683988,170.9123134,92.04912403,1.602792632,0.23,nan,8.905354574,8.776252087,1.073931485
110.301723,170.9075298,92.15497163,1.631576299,0.23,nan,8.905354574,8.776252087,1.07393151
110.3361163,170.9075298,92.15497163,1.631576299,0.23,nan,8.905354578,8.776252095,1.073931536
110.370111,170.8997635,92.26040373,1.660355617,0.23,nan,8.905354589,8.776252116,1.073931565
110.3709524,170.8891198,92.36371715,1.685894594,0.23,nan,8.905354589,8.776252116,1.073931565
110.4040678,170.8762086,92.4665904,1.704469594,0.23,nan,8.905354605,8.776252146,1.073931597
110.438406,170.8616881,92.56926746,1.717557913,0.23,nan,8.90535461,8.776252155,1.07393163
110.4721427,170.8616881,92.56926746,1.717557913,0.23,nan,8.905354619,8.776252171,1.073931664
110.5061569,170.8460373,92.67178291,1.726820866,0.23,nan,8.905354619,8.776252172,1.073931698
110.5070586,170.8295899,92.77421558,1.733445936,0.23,nan,8.905354619,8.776252172,1.073931698
110.5401502,170.8126533,92.8771078,1.738607384,0.23,nan,8.905354613,8.776252163,1.073931729
110.5749159,170.7950191,92.9811184,1.739049622,0.23,nan,8.905354612,8.776252161,1.073931756
110.6084435,170.7950191,92.9811184,1.739049622,0.23,nan,8.905354606,8.776252151,1.07393178
110.6425648,170.7775722,93.085366,1.733653161,0.23,nan,8.905354611,8.776252161,1.073931801
110.6433382,170.7609213,93.18996493,1.723368104,0.23,nan,8.905354611,8.776252161,1.073931801
110.6768672,170.7455832,93.29479619,1.709070796,0.23,nan,8.905354623,8.776252183,1.073931825
110.7104774,170.7455832,93.29479619,1.709070796,0.23,nan,8.90535463,8.776252195,1.073931855
110.7445393,170.7318656,93.39993344,1.692086821,0.23,nan,8.90535464,8.776252214,1.07393189
110.7785342,170.7200255,93.50539741,1.673010881,0.23,nan,8.905354637,8.776252209,1.073931929
110.7796872,170.7103193,93.61114383,1.652073336,0.23,nan,8.905354637,8.776252209,1.073931929
110.8132555,170.7029005,93.7171889,1.629388478,0.23,nan,8.905354635,8.776252204,1.073931965
110.8481054,170.7029005,93.7171889,1.629388478,0.23,nan,8.905354635,8.776252205,1.073931993
110.881634,170.6979704,93.82354542,1.60492937,0.23,nan,8.905354632,8.776252198,1.073932012
110.9161041,170.6957892,93.92962083,1.579151576,0.23,nan,8.905354636,8.776252206,1.07393203
110.9172106,170.6962938,94.03564431,1.552710936,0.23,nan,8.905354636,8.776252206,1.07393203
110.9495847,170.6995473,94.14153933,1.52591915,0.23,nan,8.905354648,8.776252228,1.073932053
110.9866118,170.7055645,94.24641027,1.499670873,0.23,nan,8.905354648,8.776252228,1.073932053
111.013479,170.714036,94.34956928,1.479397523,0.23,nan,8.905354657,8.776252245,1.073932085
111.0372894,170.714036,94.34956928,1.479397523,0.23,nan,8.905354665,8.776252258,1.073932122
111.0520856,170.7242561,94.45276333,1.465435552,0.23,nan,8.905354662,8.776252253,1.073932162
111.08622,170.7356752,94.55584011,1.455796987,0.23,nan,8.905354662,8.776252254,1.073932196
111.1198673,170.7356752,94.55584011,1.455796987,0.23,nan,8.905354659,8.776252248,1.073932222
111.1543245,170.7479273,94.65882198,1.449120119,0.23,nan,8.90535466,8.776252248,1.07393224
111.1883984,170.7607464,94.76172601,1.444614944,0.23,nan,8.905354663,8.776252255,1.073932259
111.1895525,170.7739429,94.86464537,1.441718291,0.23,nan,8.905354663,8.776252255,1.073932259
111.2225702,170.7874763,94.9684384,1.439954635,0.23,nan,8.905354674,8.776252275,1.073932283
111.2562702,170.7874763,94.9684384,1.439954635,0.23,nan,8.905354686,8.776252296,1.073932316
111.2900803,170.8011176,95.07315907,1.443352155,0.23,nan,8.905354689,8.776252301,1.073932353
111.3241765,170.8141271,95.17816458,1.452222506,0.23,nan,8.905354689,8.7762523,1.073932391
111.3247669,170.8259755,95.28349675,1.465665945,0.23,nan,8.905354689,8.7762523,1.073932391
111.3583806,170.8362098,95.38915441,1.482914706,0.23,nan,8.905354692,8.776252305,1.073932424
111.3925357,170.8362098,95.38915441,1.482914706,0.23,nan,8.905354685,8.776252292,1.07393245
111.4267025,170.8444548,95.49506897,1.50330172,0.23,nan,8.905354688,8.776252298,1.073932468
111.4610677,170.8504054,95.60113731,1.526065583,0.23,nan,8.905354694,8.776252307,1.073932487
111.4622552,170.8538506,95.70740822,1.5507559,0.23,nan,8.905354694,8.776252307,1.073932487
111.4946673,170.854589,95.81385994,1.577222168,0.23,nan,8.905354704,8.776252325,1.073932512
111.5285077,170.854589,95.81385994,1.577222168,0.23,nan,8.905354715,8.776252346,1.073932544
111.5623147,170.8524985,95.92008134,1.605076827,0.23,nan,8.905354716,8.776252346,1.073932581
111.5964317,170.8474949,96.02606479,1.633728637,0.23,nan,8.905354719,8.77625235,1.073932619
111.5971062,170.8394425,96.13170391,1.662660478,0.23,nan,8.905354719,8.77625235,1.073932619
111.630712,170.828286,96.23685565,1.69142033,0.23,nan,8.905354721,8.776252354,1.073932651
111.6648035,170.828286,96.23685565,1.69142033,0.23,nan,8.905354712,8.776252336,1.073932676
111.6993575,170.8143382,96.34033956,1.718186588,0.23,nan,8.905354713,8.776252339,1.073932696
111.7331865,170.798015,96.4427316,1.738555246,0.23,nan,8.905354722,8.776252353,1.073932713
111.7338166,170.7799301,96.54484216,1.752971477,0.23,nan,8.905354722,8.776252353,1.073932713
111.7673101,170.7606045,96.64673984,1.763180819,0.23,nan,8.905354733,8.776252374,1.073932737
111.8011982,170.7606045,96.64673984,1.763180819,0.23,nan,8.905354741,8.776252386,1.073932769
111.8352747,170.7403992,96.74846131,1.770480839,0.23,nan,8.905354743,8.776252389,1.073932807
111.8694699,170.7196764,96.85006492,1.776069821,0.23,nan,8.905354748,8.776252398,1.073932845
111.870111,170.698345,96.95342155,1.778538547,0.23,nan,8.905354748,8.776252398,1.073932845
111.9035707,170.6767038,97.05680911,1.775096466,0.23,nan,8.905354746,8.776252393,1.073932878
111.9377582,170.6767038,97.05680911,1.775096466,0.23,nan,8.905354742,8.776252385,1.073932902
111.9717581,170.6556323,97.16053226,1.766596529,0.23,nan,8.905354743,8.776252386,1.073932919
111.9723208,170.6356607,97.26463819,1.753747489,0.23,nan,8.905354743,8.776252386,1.073932919
112.005518,170.6172355,97.36892889,1.737831273,0.23,nan,8.905354751,8.7762524,1.073932937
112.0401275,170.6005519,97.47362772,1.719803299,0.23,nan,8.905354767,8.776252427,1.073932962
112.0742772,170.6005519,97.47362772,1.719803299,0.23,nan,8.90535477,8.776252432,1.073932995
112.1085365,170.585857,97.57871127,1.699948282,0.23,nan,8.905354775,8.77625244,1.073933033
112.1092782,170.573315,97.68423589,1.678293125,0.23,nan,8.905354775,8.77625244,1.073933033
112.1421795,170.5631005,97.79019703,1.65483255,0.23,nan,8.905354781,8.776252451,1.07393307
112.1763258,170.5631005,97.79019703,1.65483255,0.23,nan,8.905354775,8.776252439,1.073933101
112.2098842,170.5556936,97.89606336,1.629790403,0.23,nan,8.905354773,8.776252431,1.073933125
112.2441161,170.5509259,98.00195985,1.603943439,0.23,nan,8.905354772,8.77625243,1.073933144
112.2447,170.5486253,98.10818021,1.577556091,0.23,nan,8.905354772,8.77625243,1.073933144
112.2781231,170.5493178,98.21425583,1.550590886,0.23,nan,8.90535478,8.776252444,1.073933161
112.3122358,170.5493178,98.21425583,1.550590886,0.23,nan,8.905354795,8.776252471,1.073933185
112.3466406,170.5527974,98.31940108,1.523944177,0.23,nan,8.905354799,8.776252476,1.073933217
112.3804042,170.558795,98.42278348,1.503014393,0.23,nan,8.905354807,8.776252489,1.073933255
112.3809955,170.5666006,98.52621021,1.488635218,0.23,nan,8.905354807,8.776252489,1.073933255
112.4144487,170.5756379,98.62954344,1.478825545,0.23,nan,8.90535481,8.776252495,1.073933293
112.4485316,170.5756379,98.62954344,1.478825545,0.23,nan,8.905354805,8.776252484,1.073933324
112.4827332,170.585511,98.73278461,1.472204529,0.23,nan,8.905354804,8.77625248,1.073933347
112.5162947,170.5959426,98.83596371,1.467825486,0.23,nan,8.905354803,8.776252477,1.073933365
112.5169344,170.6068254,98.93955799,1.464791791,0.23,nan,8.905354803,8.776252477,1.073933365
112.5500045,170.6180282,99.04455096,1.465881738,0.23,nan,8.90535481,8.77625249,1.073933382
112.5842993,170.6180282,99.04455096,1.465881738,0.23,nan,8.905354824,8.776252514,1.073933406
112.6181006,170.628768,99.14973518,1.472785034,0.23,nan,8.905354825,8.776252513,1.073933438
112.6525049,170.6385182,99.25521907,1.484516341,0.23,nan,8.90535483,8.77625252,1.073933478
112.6531045,170.6468398,99.36099537,1.500195608,0.23,nan,8.90535483,8.77625252,1.073933478
112.6866975,170.6533326,99.46703702,1.519152848,0.23,nan,8.905354829,8.776252517,1.073933517
112.7205865,170.6533326,99.46703702,1.519152848,0.23,nan,8.905354825,8.776252509,1.073933543
112.7547686,170.6576693,99.57330209,1.540853137,0.23,nan,8.905354829,8.776252516,1.073933559
112.7887609,170.6595696,99.67961988,1.564764818,0.23,nan,8.905354841,8.776252536,1.073933573
112.7894793,170.65886,99.78610924,1.590487719,0.23,nan,8.905354841,8.776252536,1.073933573
112.8226268,170.6554031,99.89247737,1.617729396,0.23,nan,8.905354848,8.776252548,1.073933596
112.8566833,170.6554031,99.89247737,1.617729396,0.23,nan,8.905354858,8.776252564,1.07393363
112.8904369,170.649009,99.99855959,1.645995512,0.23,nan,8.905354854,8.776252556,1.073933672
112.926342,170.6394062,100.1044926,1.674912611,0.23,nan,8.905354859,8.776252564,1.073933711
112.9272945,170.6268354,100.2100872,1.704592846,0.23,nan,8.905354859,8.776252564,1.073933711
112.9603922,170.6112739,100.3148496,1.734450731,0.23,nan,8.905354856,8.776252557,1.073933735
112.994179,170.6112739,100.3148496,1.734450731,0.23,nan,8.905354856,8.776252555,1.073933748
113.0278494,170.5926155,100.4187086,1.763651409,0.23,nan,8.905354859,8.776252559,1.073933764
113.0615118,170.5713565,100.5204531,1.789168008,0.23,nan,8.90535487,8.776252579,1.073933788
113.0622225,170.5479035,100.6214533,1.807814386,0.23,nan,8.90535487,8.776252579,1.073933788
113.0953078,170.5228619,100.722085,1.820989981,0.23,nan,8.905354887,8.776252608,1.07393382
113.1290555,170.5228619,100.722085,1.820989981,0.23,nan,8.905354891,8.776252614,1.073933856
113.1630514,170.4967044,100.822435,1.83034189,0.23,nan,8.905354898,8.776252623,1.073933891
113.1970716,170.4697599,100.9226194,1.837056159,0.23,nan,8.905354902,8.77625263,1.073933922
113.1978436,170.4423373,101.0232171,1.84231098,0.23,nan,8.905354902,8.77625263,1.073933922
113.2319539,170.4140473,101.1248706,1.842908811,0.23,nan,8.905354895,8.776252615,1.073933948
113.2660537,170.4140473,101.1248706,1.842908811,0.23,nan,8.905354896,8.776252617,1.07393397
113.3001215,170.3858614,101.2267581,1.83782381,0.23,nan,8.90535489,8.776252603,1.07393399
113.3340623,170.3584097,101.3290009,1.828000999,0.23,nan,8.905354894,8.77625261,1.073934012
113.3348031,170.332158,101.4314941,1.815072489,0.23,nan,8.905354894,8.77625261,1.073934012
113.3678143,170.3073118,101.5344796,1.79989809,0.23,nan,8.905354905,8.776252629,1.073934037
113.4020424,170.3073118,101.5344796,1.79989809,0.23,nan,8.905354914,8.776252643,1.073934066
113.4360449,170.2841256,101.6379072,1.782729962,0.23,nan,8.905354927,8.776252666,1.073934096
113.4704151,170.2628195,101.7417453,1.763829494,0.23,nan,8.905354928,8.776252665,1.073934128
113.47118,170.2435505,101.8460052,1.743446791,0.23,nan,8.905354928,8.776252665,1.073934128
113.5041699,170.2264846,101.9507117,1.721655266,0.23,nan,8.905354931,8.776252668,1.073934161
113.5383782,170.2264846,101.9507117,1.721655266,0.23,nan,8.905354932,8.776252668,1.073934191
113.5723898,170.2119633,102.0555892,1.698493419,0.23,nan,8.905354924,8.776252653,1.073934215
113.573,170.1996542,102.1608055,1.674613308,0.23,nan,8.905354924,8.776252653,1.073934215
113.6064329,170.1899803,102.266268,1.650159819,0.23,nan,8.905354928,8.776252659,1.073934234
113.6399786,170.1830322,102.3717231,1.625479893,0.23,nan,8.905354939,8.776252678,1.07393425
113.674382,170.1830322,102.3717231,1.625479893,0.23,nan,8.905354945,8.776252688,1.073934274
113.7084007,170.1785304,102.4752898,1.604022812,0.23,nan,8.905354956,8.776252704,1.073934305
113.7093458,170.1759013,102.5789628,1.589029246,0.23,nan,8.905354956,8.776252704,1.073934305
113.7423489,170.1745587,102.6826693,1.578763829,0.23,nan,8.905354952,8.776252696,1.073934345
113.7765059,170.1745587,102.6826693,1.578763829,0.23,nan,8.905354956,8.776252701,1.073934381
113.8103917,170.1741001,102.7863817,1.571754245,0.23,nan,8.905354953,8.776252695,1.073934405
113.8445265,170.1742425,102.8900834,1.567006366,0.23,nan,8.905354952,8.77625269,1.07393442
113.8451769,170.1747888,102.9937939,1.563800477,0.23,nan,8.905354952,8.77625269,1.07393442
113.8783107,170.1758235,103.0978495,1.561210818,0.23,nan,8.905354955,8.776252695,1.073934436
113.91236,170.1758235,103.0978495,1.561210818,0.23,nan,8.905354966,8.776252714,1.073934459
113.9464803,170.1769764,103.2034485,1.562309577,0.23,nan,8.905354982,8.776252741,1.073934489
113.9802999,170.1775432,103.3091736,1.569036845,0.23,nan,8.905354987,8.776252749,1.073934523
113.9808953,170.1771362,103.4150981,1.580495839,0.23,nan,8.905354987,8.776252749,1.073934523
114.0145557,170.1752968,103.5211404,1.59590528,0.23,nan,8.905354992,8.776252754,1.073934557
114.0486991,170.1752968,103.5211404,1.59590528,0.23,nan,8.905354997,8.776252762,1.073934589
114.0827749,170.1716834,103.6270981,1.614191067,0.23,nan,8.90535499,8.776252748,1.073934615
114.1167607,170.1659981,103.7330818,1.634726409,0.23,nan,8.90535499,8.776252746,1.073934637
114.1173751,170.1580093,103.8390283,1.657237416,0.23,nan,8.90535499,8.776252746,1.073934637
114.1511233,170.1475346,103.9448637,1.68154973,0.23,nan,8.905354992,8.776252749,1.073934654
114.1851861,170.1475346,103.9448637,1.68154973,0.23,nan,8.905355003,8.776252767,1.073934672
114.2191091,170.1344928,104.0503637,1.707568759,0.23,nan,8.905355014,8.776252786,1.073934698
114.2530477,170.1187582,104.1552037,1.734553985,0.23,nan,8.905355017,8.776252788,1.07393473
114.2535903,170.0998361,104.2598493,1.762108891,0.23,nan,8.905355017,8.776252788,1.07393473
114.287343,170.078356,104.3636006,1.790428677,0.23,nan,8.905355016,8.776252784,1.073934768
114.3213084,170.078356,104.3636006,1.790428677,0.23,nan,8.905355021,8.776252792,1.073934803
114.3552268,170.0539933,104.466236,1.818494216,0.23,nan,8.905355018,8.776252784,1.073934825
114.3895495,170.02712,104.5669969,1.843816351,0.23,nan,8.90535502,8.776252786,1.073934838
114.3903394,169.9981635,104.6665481,1.862948,0.23,nan,8.90535502,8.776252786,1.073934838
114.4232333,169.9675976,104.765629,1.876508984,0.23,nan,8.905355024,8.776252792,1.073934855
114.4575419,169.9675976,104.765629,1.876508984,0.23,nan,8.905355034,8.776252808,1.073934879
114.4913819,169.9358972,104.8643633,1.88613871,0.23,nan,8.905355048,8.776252832,1.07393491
114.52511,169.9033919,104.9628301,1.893046826,0.23,nan,8.905355053,8.77625284,1.073934943
114.5257263,169.870394,105.0611191,1.898388255,0.23,nan,8.905355053,8.77625284,1.073934943
114.5593188,169.8364759,105.1610563,1.900730873,0.23,nan,8.905355062,8.776252854,1.073934976
114.5934236,169.8364759,105.1610563,1.900730873,0.23,nan,8.90535506,8.776252848,1.073935006
114.6274183,169.8023903,105.2610396,1.897209962,0.23,nan,8.905355055,8.776252838,1.073935032
114.6615243,169.7688458,105.3614441,1.88868564,0.23,nan,8.905355056,8.776252839,1.073935053
114.6622188,169.7363868,105.4621558,1.876404117,0.23,nan,8.905355056,8.776252839,1.073935053
114.6954153,169.705247,105.5633976,1.861770955,0.23,nan,8.90535505,8.776252825,1.073935072
114.7295907,169.705247,105.5633976,1.861770955,0.23,nan,8.905355054,8.77625283,1.073935092
114.7633245,169.6756666,105.6652131,1.845077859,0.23,nan,8.905355065,8.776252849,1.073935115
114.797384,169.6478743,105.76755,1.8266745,0.23,nan,8.905355083,8.776252881,1.073935143
