time,x,y,yaw,vel_x,yaw_vel,evader_x,evader_y,evader_yaw
21.62626028,3.794586935,2.117170383,1.05403438,0.23,0.196090972,3.624958649,3.104061221,0.73662158
21.6267302,3.794586935,2.117170383,1.05403438,0.23,0.196090972,3.624958649,3.104061221,0.73662158
21.65973353,3.794586935,2.117170383,1.05403438,0.23,-0.166564353,3.627477189,3.106345287,0.736617669
21.66021299,3.794586935,2.117170383,1.05403438,0.23,-0.166564353,3.627477189,3.106345287,0.736617669
21.68667936,3.798443125,2.123963139,1.05555559,0.23,-0.166564353,3.629995753,3.108629312,0.736601497
21.69379759,3.802268052,2.130770195,1.063171901,0.23,-0.166564353,3.629995753,3.108629312,0.736601497
21.72660923,3.802268052,2.130770195,1.063171901,0.23,0.150769091,3.632514352,3.110913326,0.736588326
21.72714329,3.802268052,2.130770195,1.063171901,0.23,0.150769091,3.632514352,3.110913326,0.736588326
21.72791576,3.806041247,2.137624049,1.072043766,0.23,0.150769091,3.632514352,3.110913326,0.736588326
21.76188278,3.809771692,2.144489538,1.073026025,0.23,0.150769091,3.635032964,3.113197292,0.736587579
21.76236415,3.809771692,2.144489538,1.073026025,0.23,0.150769091,3.635032964,3.113197292,0.736587579
21.79315877,3.809771692,2.144489538,1.073026025,0.23,0.162593046,3.637551568,3.115481285,0.736596971
21.79360127,3.809771692,2.144489538,1.073026025,0.23,0.162593046,3.637551568,3.115481285,0.736596971
21.81731391,3.813513054,2.151350494,1.069618967,0.23,0.162593046,3.637551568,3.115481285,0.736596971
21.83004284,3.817272524,2.158200817,1.069345514,0.23,0.162593046,3.640070161,3.117765311,0.736606964
21.83043432,3.817272524,2.158200817,1.069345514,0.23,0.162593046,3.640070161,3.117765311,0.736606964
21.85926485,3.817272524,2.158200817,1.069345514,0.23,-0.204718099,3.642588754,3.120049366,0.736609767
21.859658,3.817272524,2.158200817,1.069345514,0.23,-0.204718099,3.642588754,3.120049366,0.736609767
21.89074898,3.821008665,2.165060099,1.07589192,0.23,-0.204718099,3.645107347,3.122333416,0.736604905
21.89804626,3.824695518,2.171961562,1.084149616,0.23,-0.204718099,3.645107347,3.122333416,0.736604905
21.92635632,3.824695518,2.171961562,1.084149616,0.23,0.244267682,3.647625951,3.124617465,0.736597898
21.9268055,3.824695518,2.171961562,1.084149616,0.23,0.244267682,3.647625951,3.124617465,0.736597898
21.93197012,3.828356287,2.178880272,1.082401946,0.23,0.244267682,3.647625951,3.124617465,0.736597898
21.96693349,3.832061759,2.185765644,1.071434507,0.23,0.244267682,3.650144555,3.126901472,0.736594623
21.96733999,3.832061759,2.185765644,1.071434507,0.23,0.244267682,3.650144555,3.126901472,0.736594623
21.99379826,3.832061759,2.185765644,1.071434507,0.23,-0.209799283,3.652663155,3.129185477,0.736596739
22.0009079,3.835827685,2.192613347,1.065745,0.23,-0.209799283,3.652663155,3.129185477,0.736596739
22.03504801,3.839597293,2.199470815,1.071379118,0.23,-0.209799283,3.655181747,3.131469496,0.736601373
22.03558302,3.839597293,2.199470815,1.071379118,0.23,-0.209799283,3.655181747,3.131469496,0.736601373
22.06000161,3.839597293,2.199470815,1.071379118,0.23,0.287065397,3.655181747,3.131469496,0.736601373
22.06932211,3.843324949,2.206350883,1.07667208,0.23,0.287065397,3.657700317,3.133753503,0.736604386
22.06980872,3.843324949,2.206350883,1.07667208,0.23,0.287065397,3.657700317,3.133753503,0.736604386
22.10350418,3.847034194,2.213226895,1.074899034,0.23,0.287065397,3.660218883,3.136037518,0.736603842
22.10395336,3.847034194,2.213226895,1.074899034,0.23,0.287065397,3.660218883,3.136037518,0.736603842
22.12678099,3.847034194,2.213226895,1.074899034,0.23,0.058078622,3.660218883,3.136037518,0.736603842
22.13788247,3.850755,2.220091814,1.073718825,0.23,0.058078622,3.662737453,3.138321533,0.736600986
22.13879395,3.850755,2.220091814,1.073718825,0.23,0.058078622,3.662737453,3.138321533,0.736600986
22.17189503,3.854467461,2.226972036,1.07912826,0.23,0.058078622,3.665256041,3.140605545,0.736598566
22.17249155,3.854467461,2.226972036,1.07912826,0.23,0.058078622,3.665256041,3.140605545,0.736598566
22.19783473,3.854467461,2.226972036,1.07912826,0.23,0.069782224,3.667774636,3.142889558,0.736598361
22.2053957,3.8581322,2.233873444,1.086488222,0.23,0.069782224,3.667774636,3.142889558,0.736598361
22.23948407,3.861753798,2.240798155,1.091146684,0.23,0.069782224,3.670293239,3.145173582,0.73660002
22.24004865,3.861753798,2.240798155,1.091146684,0.23,0.069782224,3.670293239,3.145173582,0.73660002
22.26018286,3.861753798,2.240798155,1.091146684,0.23,0.198303997,3.670293239,3.145173582,0.73660002
22.27351117,3.86535638,2.24773486,1.09193397,0.23,0.198303997,3.672811848,3.147457621,0.736601841
22.27399755,3.86535638,2.24773486,1.09193397,0.23,0.198303997,3.672811848,3.147457621,0.736601841
22.30730486,3.868958246,2.254667191,1.09182451,0.23,0.198303997,3.675330455,3.149741662,0.736602392
22.30777812,3.868958246,2.254667191,1.09182451,0.23,0.198303997,3.675330455,3.149741662,0.736602392
22.32606769,3.868958246,2.254667191,1.09182451,0.23,0.011184134,3.675330455,3.149741662,0.736602392
22.3418045,3.872547138,2.261604467,1.095950696,0.23,0.011184134,3.677849051,3.152025695,0.736601552
22.34223771,3.872547138,2.261604467,1.095950696,0.23,0.011184134,3.677849051,3.152025695,0.736601552
22.37579536,3.876099724,2.268574917,1.102799677,0.23,0.011184134,3.680367642,3.154309716,0.736600289
22.37643528,3.876099724,2.268574917,1.102799677,0.23,0.011184134,3.680367642,3.154309716,0.736600289
22.4024353,3.876099724,2.268574917,1.102799677,0.23,0.181090257,3.68288624,3.156593741,0.736599669
22.41003227,3.879620307,2.275556723,1.104013907,0.23,0.181090257,3.68288624,3.156593741,0.736599669
22.44413853,3.883148196,2.282530423,1.100388603,0.23,0.181090257,3.685404827,3.158877754,0.736600017
22.44469452,3.883148196,2.282530423,1.100388603,0.23,0.181090257,3.685404827,3.158877754,0.736600017
22.45942092,3.883148196,2.282530423,1.100388603,0.23,-0.183772395,3.685404827,3.158877754,0.736600017
22.478302,3.886695844,2.289492315,1.099653819,0.23,-0.183772395,3.687923402,3.16116176,0.73660084
22.47881699,3.886695844,2.289492315,1.099653819,0.23,-0.183772395,3.687923402,3.16116176,0.73660084
22.51233888,3.89023323,2.296471536,1.103889336,0.23,-0.183772395,3.69044198,3.163445774,0.736601396
22.51271677,3.89023323,2.296471536,1.103889336,0.23,-0.183772395,3.69044198,3.163445774,0.736601396
22.52599454,3.89023323,2.296471536,1.103889336,0.23,0.057762094,3.69044198,3.163445774,0.736601396
22.54596996,3.89374988,2.303463721,1.104898935,0.23,0.057762094,3.692960552,3.165729777,0.736601327
22.54638457,3.89374988,2.303463721,1.104898935,0.23,0.057762094,3.692960552,3.165729777,0.736601327
22.58040094,3.897278527,2.310442804,1.099376624,0.23,0.057762094,3.695479136,3.168013795,0.736600837
22.58084083,3.897278527,2.310442804,1.099376624,0.23,0.057762094,3.695479136,3.168013795,0.736600837
22.60697889,3.897278527,2.310442804,1.099376624,0.23,-0.074459748,3.69799773,3.17029782,0.736600411
22.6140039,3.900851357,2.317399037,1.093543712,0.23,-0.074459748,3.69799773,3.17029782,0.736600411
22.6487844,3.904450693,2.324345628,1.092477866,0.23,-0.074459748,3.700516331,3.17258185,0.736600364
22.64928746,3.904450693,2.324345628,1.092477866,0.23,-0.074459748,3.700516331,3.17258185,0.736600364
22.65991712,3.904450693,2.324345628,1.092477866,0.23,0.318139482,3.700516331,3.17258185,0.736600364
22.68290424,3.908045869,2.331292892,1.094289954,0.23,0.318139482,3.703034932,3.17486588,0.736600647
22.68336391,3.908045869,2.331292892,1.094289954,0.23,0.318139482,3.703034932,3.17486588,0.736600647
22.71674228,3.911612929,2.33823006,1.098376157,0.23,0.318139482,3.705553536,3.177149917,0.736600969
22.71712494,3.911612929,2.33823006,1.098376157,0.23,0.318139482,3.705553536,3.177149917,0.736600969
22.72619534,3.911612929,2.33823006,1.098376157,0.23,0.097321812,3.705553536,3.177149917,0.736600969
22.75059891,3.915127894,2.345194979,1.110103175,0.23,0.097321812,3.708072128,3.179433944,0.736601074
22.75108957,3.915127894,2.345194979,1.110103175,0.23,0.097321812,3.708072128,3.179433944,0.736601074
22.78450036,3.918541596,2.352210641,1.126536717,0.23,0.097321812,3.710590712,3.181717962,0.736600928
22.78491783,3.918541596,2.352210641,1.126536717,0.23,0.097321812,3.710590712,3.181717962,0.736600928
22.81138349,3.918541596,2.352210641,1.126536717,0.23,0.464649236,3.7131093,3.184001987,0.7366007
22.81875086,3.921851861,2.359283562,1.139005751,0.23,0.464649236,3.7131093,3.184001987,0.7366007
22.85377526,3.925098349,2.366375323,1.143721959,0.23,0.464649236,3.715627873,3.186285994,0.736600583
22.85441256,3.925098349,2.366375323,1.143721959,0.23,0.464649236,3.715627873,3.186285994,0.736600583
22.85940886,3.925098349,2.366375323,1.143721959,0.23,-0.292402162,3.715627873,3.186285994,0.736600583
22.88745284,3.928312367,2.373481155,1.149344196,0.23,-0.292402162,3.71814645,3.188570006,0.736600641
22.88791013,3.928312367,2.373481155,1.149344196,0.23,-0.292402162,3.71814645,3.188570006,0.736600641
22.92066622,3.931471985,2.380627136,1.160134148,0.23,-0.292402162,3.720665036,3.190854026,0.736600794
22.92113233,3.931471985,2.380627136,1.160134148,0.23,-0.292402162,3.720665036,3.190854026,0.736600794
22.92631721,3.931471985,2.380627136,1.160134148,0.23,0.270801126,3.720665036,3.190854026,0.736600794
22.95458841,3.934572622,2.387812625,1.165668176,0.23,0.270801126,3.723183633,3.193138058,0.736600911
22.95502067,3.934572622,2.387812625,1.165668176,0.23,0.270801126,3.723183633,3.193138058,0.736600911
22.98877549,3.937675,2.394991411,1.158641055,0.23,0.270801126,3.725702237,3.195422099,0.736600911
22.98916292,3.937675,2.394991411,1.158641055,0.23,0.270801126,3.725702237,3.195422099,0.736600911
23.01572633,3.937675,2.394991411,1.158641055,0.23,-0.024636036,3.728220824,3.19770612,0.736600824
23.02296042,3.940834046,2.402137357,1.150426151,0.23,-0.024636036,3.728220824,3.19770612,0.736600824
23.05737424,3.944023609,2.409276624,1.152385225,0.23,-0.024636036,3.730739413,3.199990145,0.736600737
23.05799747,3.944023609,2.409276624,1.152385225,0.23,-0.024636036,3.730739413,3.199990145,0.736600737
23.05893469,3.944023609,2.409276624,1.152385225,0.23,0.040768465,3.730739413,3.199990145,0.736600737
23.091259,3.947170214,2.416432185,1.161479639,0.23,0.040768465,3.733257999,3.202274167,0.736600716
23.09170842,3.947170214,2.416432185,1.161479639,0.23,0.040768465,3.733257999,3.202274167,0.736600716
23.12521076,3.950252438,2.423613043,1.169018433,0.23,0.040768465,3.735776573,3.204558177,0.736600762
23.12590718,3.950252438,2.423613043,1.169018433,0.23,0.040768465,3.735776573,3.204558177,0.736600762
23.12673926,3.950252438,2.423613043,1.169018433,0.23,0.274447928,3.735776573,3.204558177,0.736600762
23.15924549,3.953302156,2.430810697,1.170482774,0.23,0.274447928,3.738295157,3.206842195,0.736600827
23.15975308,3.953302156,2.430810697,1.170482774,0.23,0.274447928,3.738295157,3.206842195,0.736600827
23.19301987,3.95635326,2.438002168,1.168534315,0.23,0.274447928,3.740813742,3.209126215,0.736600859
23.19346499,3.95635326,2.438002168,1.168534315,0.23,0.274447928,3.740813742,3.209126215,0.736600859
23.21965981,3.95635326,2.438002168,1.168534315,0.23,0.024161619,3.743332339,3.211410245,0.736600842
23.22728539,3.959404946,2.445189237,1.171367839,0.23,0.024161619,3.743332339,3.211410245,0.736600842
23.2598114,3.959404946,2.445189237,1.171367839,0.23,-0.273375748,3.745850944,3.213694283,0.736600803
23.26039839,3.959404946,2.445189237,1.171367839,0.23,-0.273375748,3.745850944,3.213694283,0.736600803
23.26121235,3.962412017,2.452403087,1.18098837,0.23,-0.273375748,3.745850944,3.213694283,0.736600803
23.29617119,3.965360135,2.459651815,1.187512423,0.23,-0.273375748,3.748369541,3.215978313,0.736600779
23.29683447,3.965360135,2.459651815,1.187512423,0.23,-0.273375748,3.748369541,3.215978313,0.736600779
23.32608747,3.965360135,2.459651815,1.187512423,0.23,0.266385644,3.750888143,3.218262346,0.736600785
23.32645535,3.965360135,2.459651815,1.187512423,0.23,0.266385644,3.750888143,3.218262346,0.736600785
23.32964897,3.968306779,2.466909229,1.180160249,0.23,0.266385644,3.750888143,3.218262346,0.736600785
23.36362576,3.971344758,2.474120795,1.163555321,0.23,0.266385644,3.753406725,3.220546361,0.736600811
23.36404538,3.971344758,2.474120795,1.163555321,0.23,0.266385644,3.753406725,3.220546361,0.736600811
23.39247108,3.971344758,2.474120795,1.163555321,0.23,-0.39529218,3.755925311,3.222830379,0.736600834
23.39292765,3.971344758,2.474120795,1.163555321,0.23,-0.39529218,3.755925311,3.222830379,0.736600834
23.42187262,3.974470995,2.481281315,1.156442437,0.23,-0.39529218,3.755925311,3.222830379,0.736600834
23.43274856,3.977589009,2.488453378,1.166549336,0.23,-0.39529218,3.758443893,3.225114395,0.736600839
23.43349409,3.977589009,2.488453378,1.166549336,0.23,-0.39529218,3.758443893,3.225114395,0.736600839
23.46079421,3.977589009,2.488453378,1.166549336,0.23,0.481370235,3.760962463,3.227398399,0.736600829
23.46137118,3.977589009,2.488453378,1.166549336,0.23,0.481370235,3.760962463,3.227398399,0.736600829
23.49300385,3.980625514,2.495670346,1.178154379,0.23,0.481370235,3.763481051,3.229682419,0.736600814
23.5000248,3.983618933,2.502894002,1.175640523,0.23,0.481370235,3.763481051,3.229682419,0.736600814
23.52737308,3.983618933,2.502894002,1.175640523,0.23,0.150004588,3.76599965,3.231966449,0.736600804
23.52806377,3.983618933,2.502894002,1.175640523,0.23,0.150004588,3.76599965,3.231966449,0.736600804
23.53359342,3.98665457,2.510084075,1.16703368,0.23,0.150004588,3.76599965,3.231966449,0.736600804
23.56835699,3.989723605,2.517268719,1.16924102,0.23,0.150004588,3.768518259,3.234250488,0.736600806
23.56879735,3.989723605,2.517268719,1.16924102,0.23,0.150004588,3.768518259,3.234250488,0.736600806
23.59433293,3.989723605,2.517268719,1.16924102,0.23,-0.105591814,3.771036851,3.236534511,0.736600817
23.60154653,3.992728292,2.524474242,1.183479283,0.23,-0.105591814,3.771036851,3.236534511,0.736600817
23.6359849,3.995625256,2.531732771,1.198705954,0.23,-0.105591814,3.773555444,3.238818536,0.736600826
23.6364255,3.995625256,2.531732771,1.198705954,0.23,-0.105591814,3.773555444,3.238818536,0.736600826
23.65960741,3.995625256,2.531732771,1.198705954,0.23,0.198192083,3.773555444,3.238818536,0.736600826
23.67056394,3.998450534,2.539025538,1.201838449,0.23,0.198192083,3.776074039,3.241102563,0.736600826
23.67113352,3.998450534,2.539025538,1.201838449,0.23,0.198192083,3.776074039,3.241102563,0.736600826
23.70395684,4.00129929,2.546305064,1.192736081,0.23,0.198192083,3.778592615,3.243386574,0.736600823
23.70446324,4.00129929,2.546305064,1.192736081,0.23,0.198192083,3.778592615,3.243386574,0.736600823
23.72609782,4.00129929,2.546305064,1.192736081,0.23,-0.098502891,3.778592615,3.243386574,0.736600823
23.73802114,4.004213189,2.5535581,1.185655572,0.23,-0.098502891,3.781111195,3.245670586,0.73660082
23.73846507,4.004213189,2.5535581,1.185655572,0.23,-0.098502891,3.781111195,3.245670586,0.73660082
23.77202821,4.007144003,2.5608101,1.189013082,0.23,-0.098502891,3.783629774,3.247954601,0.736600821
23.77246428,4.007144003,2.5608101,1.189013082,0.23,-0.098502891,3.783629774,3.247954601,0.736600821
23.79898429,4.007144003,2.5608101,1.189013082,0.23,-0.06142949,3.786148358,3.250238619,0.73660082
23.80620241,4.010029849,2.568078129,1.196783284,0.23,-0.06142949,3.786148358,3.250238619,0.73660082
23.84023762,4.012873193,2.575363576,1.199806923,0.23,-0.06142949,3.788666949,3.252522644,0.736600817
23.84066558,4.012873193,2.575363576,1.199806923,0.23,-0.06142949,3.788666949,3.252522644,0.736600817
23.8598671,4.012873193,2.575363576,1.199806923,0.23,0.466077702,3.788666949,3.252522644,0.736600817
23.874259,4.015723929,2.582650149,1.195183282,0.23,0.466077702,3.79118555,3.254806678,0.736600816
23.87469864,4.015723929,2.582650149,1.195183282,0.23,0.466077702,3.79118555,3.254806678,0.736600816
23.908849,4.018608483,2.589906426,1.189593671,0.23,0.466077702,3.793704153,3.257090714,0.736600819
23.90931439,4.018608483,2.589906426,1.189593671,0.23,0.466077702,3.793704153,3.257090714,0.736600819
23.92671227,4.018608483,2.589906426,1.189593671,0.23,-0.168518656,3.793704153,3.257090714,0.736600819
23.94265079,4.021491699,2.597150838,1.197138738,0.23,-0.168518656,3.796222739,3.259374735,0.736600821
23.94375348,4.021491699,2.597150838,1.197138738,0.23,-0.168518656,3.796222739,3.259374735,0.736600821
23.97660112,4.024266471,2.604447212,1.219066442,0.23,-0.168518656,3.798741324,3.261658755,0.736600824
23.97723055,4.024266471,2.604447212,1.219066442,0.23,-0.168518656,3.798741324,3.261658755,0.736600824
24.00316763,4.024266471,2.604447212,1.219066442,0.23,0.486300727,3.801259913,3.263942779,0.736600828
24.01061201,4.026893129,2.611810523,1.236744393,0.23,0.486300727,3.801259913,3.263942779,0.736600828
24.0443244,4.029447362,2.619189626,1.236542957,0.23,0.486300727,3.803778486,3.266226788,0.736600832
24.04473519,4.029447362,2.619189626,1.236542957,0.23,0.486300727,3.803778486,3.266226788,0.736600832
24.06050754,4.029447362,2.619189626,1.236542957,0.23,-0.143606493,3.803778486,3.266226788,0.736600832
24.07826614,4.03203403,2.626552849,1.229543671,0.23,-0.143606493,3.806297075,3.268510812,0.73660083
24.07874227,4.03203403,2.626552849,1.229543671,0.23,-0.143606493,3.806297075,3.268510812,0.73660083
24.11250496,4.034649034,2.633920338,1.231056494,0.23,-0.143606493,3.808815649,3.270794822,0.736600824
24.11302257,4.034649034,2.633920338,1.231056494,0.23,-0.143606493,3.808815649,3.270794822,0.736600824
24.12689185,4.034649034,2.633920338,1.231056494,0.23,-0.090526651,3.808815649,3.270794822,0.736600824
24.14675021,4.037228247,2.641304123,1.238736629,0.23,-0.090526651,3.811334241,3.273078848,0.73660082
24.147295,4.037228247,2.641304123,1.238736629,0.23,-0.090526651,3.811334241,3.273078848,0.73660082
24.18133354,4.039761046,2.648703939,1.242785672,0.23,-0.090526651,3.813852844,3.275362883,0.736600822
24.18231606,4.039761046,2.648703939,1.242785672,0.23,-0.090526651,3.813852844,3.275362883,0.736600822
24.20739603,4.039761046,2.648703939,1.242785672,0.23,0.193531443,3.816371449,3.277646919,0.736600829
24.21528697,4.042292774,2.656108717,1.238527583,0.23,0.193531443,3.816371449,3.277646919,0.736600829
24.24896336,4.044871756,2.663489346,1.230417059,0.23,0.193531443,3.81889005,3.279930952,0.736600835
24.24944139,4.044871756,2.663489346,1.230417059,0.23,0.193531443,3.81889005,3.279930952,0.736600835
24.25989556,4.044871756,2.663489346,1.230417059,0.23,0.083897214,3.81889005,3.279930952,0.736600835
24.28309727,4.047490294,2.670850763,1.229112408,0.23,0.083897214,3.821408637,3.282214972,0.736600838
24.28373718,4.047490294,2.670850763,1.229112408,0.23,0.083897214,3.821408637,3.282214972,0.736600838
24.31720638,4.050079814,2.678221547,1.238192877,0.23,0.083897214,3.823927231,3.284498997,0.73660084
24.31766534,4.050079814,2.678221547,1.238192877,0.23,0.083897214,3.823927231,3.284498997,0.73660084
24.32682061,4.050079814,2.678221547,1.238192877,0.23,0.128300988,3.823927231,3.284498997,0.73660084
24.35176206,4.052584921,2.685619099,1.250739443,0.23,0.128300988,3.826445812,3.286783011,0.736600843
24.38876033,4.055010472,2.693043104,1.258815133,0.23,0.128300988,3.828964384,3.289067016,0.736600847
24.38934302,4.055010472,2.693043104,1.258815133,0.23,0.128300988,3.828964384,3.289067016,0.736600847
24.39377737,4.055010472,2.693043104,1.258815133,0.23,0.340267234,3.828964384,3.289067016,0.736600847
24.42347932,4.057399898,2.700482239,1.260476426,0.23,0.340267234,3.831482969,3.291351033,0.736600852
24.42405176,4.057399898,2.700482239,1.260476426,0.23,0.340267234,3.831482969,3.291351033,0.736600852
24.45684052,4.05978472,2.707914548,1.260735696,0.23,0.340267234,3.834001561,3.293635055,0.736600848
24.45770288,4.05978472,2.707914548,1.260735696,0.23,0.340267234,3.834001561,3.293635055,0.736600848
24.45947146,4.05978472,2.707914548,1.260735696,0.23,-0.256290044,3.834001561,3.293635055,0.736600848
24.48970938,4.062144006,2.715352333,1.268137928,0.23,-0.256290044,3.836520158,3.295919083,0.736600839
24.4901855,4.062144006,2.715352333,1.268137928,0.23,-0.256290044,3.836520158,3.295919083,0.736600839
24.52325964,4.064425631,2.722827852,1.281347981,0.23,-0.256290044,3.839038761,3.298203114,0.736600834
24.5237236,4.064425631,2.722827852,1.281347981,0.23,-0.256290044,3.839038761,3.298203114,0.736600834
24.52578187,4.064425631,2.722827852,1.281347981,0.23,0.340102706,3.839038761,3.298203114,0.736600834
24.55692482,4.066635159,2.730335684,1.286482735,0.23,0.340102706,3.841557363,3.300487145,0.736600837
24.55746841,4.066635159,2.730335684,1.286482735,0.23,0.340102706,3.841557363,3.300487145,0.736600837
24.59105754,4.068856693,2.737832487,1.277534989,0.23,0.340102706,3.844075961,3.302771172,0.736600844
24.59159756,4.068856693,2.737832487,1.277534989,0.23,0.340102706,3.844075961,3.302771172,0.736600844
24.61802268,4.068856693,2.737832487,1.277534989,0.23,-0.06291436,3.846594544,3.305055186,0.736600853
24.62500954,4.071149159,2.745299638,1.268631337,0.23,-0.06291436,3.846594544,3.305055186,0.736600853
24.65982413,4.073468685,2.752767575,1.272489756,0.23,-0.06291436,3.849113133,3.307339204,0.73660086
24.66049099,4.073468685,2.752767575,1.272489756,0.23,-0.06291436,3.849113133,3.307339204,0.73660086
24.66111851,4.073468685,2.752767575,1.272489756,0.23,0.204732974,3.849113133,3.307339204,0.73660086
24.69374847,4.075727531,2.760251368,1.283489065,0.23,0.204732974,3.851631709,3.309623214,0.736600861
24.69433784,4.075727531,2.760251368,1.283489065,0.23,0.204732974,3.851631709,3.309623214,0.736600861
24.72670841,4.075727531,2.760251368,1.283489065,0.23,0.181488601,3.854150287,3.311907223,0.736600857
24.72734451,4.075727531,2.760251368,1.283489065,0.23,0.181488601,3.854150287,3.311907223,0.736600857
24.72812009,4.077907033,2.767747041,1.292159571,0.23,0.181488601,3.854150287,3.311907223,0.736600857
24.76246142,4.080034024,2.775261351,1.297579586,0.23,0.181488601,3.856668873,3.314191241,0.736600848
24.7630074,4.080034024,2.775261351,1.297579586,0.23,0.181488601,3.856668873,3.314191241,0.736600848
24.79328918,4.080034024,2.775261351,1.297579586,0.23,0.2324936,3.859187471,3.31647527,0.736600841
24.79373217,4.080034024,2.775261351,1.297579586,0.23,0.2324936,3.859187471,3.31647527,0.736600841
24.82196546,4.082128697,2.782785781,1.301193135,0.23,0.2324936,3.861706079,3.318759308,0.736600842
24.82926846,4.084193061,2.7903162,1.305690165,0.23,0.2324936,3.861706079,3.318759308,0.736600842
24.85940242,4.084193061,2.7903162,1.305690165,0.23,-0.298144445,3.86422467,3.32104333,0.73660085
24.86003995,4.084193061,2.7903162,1.305690165,0.23,-0.298144445,3.86422467,3.32104333,0.73660085
24.86338353,4.086212451,2.797857236,1.313316535,0.23,-0.298144445,3.86422467,3.32104333,0.73660085
24.89736962,4.088176193,2.805430897,1.320724951,0.23,-0.298144445,3.866743266,3.323327358,0.736600857
24.89800429,4.088176193,2.805430897,1.320724951,0.23,-0.298144445,3.866743266,3.323327358,0.736600857
24.92611861,4.088176193,2.805430897,1.320724951,0.23,0.248073969,3.869261856,3.325611381,0.736600863
24.92650509,4.088176193,2.805430897,1.320724951,0.23,0.248073969,3.869261856,3.325611381,0.736600863
24.93148112,4.090118665,2.813020302,1.317573993,0.23,0.248073969,3.869261856,3.325611381,0.736600863
24.96590233,4.092127646,2.820580322,1.303309028,0.23,0.248073969,3.871780432,3.327895391,0.736600866
24.96630287,4.092127646,2.820580322,1.303309028,0.23,0.248073969,3.871780432,3.327895391,0.736600866
24.99396181,4.092127646,2.820580322,1.303309028,0.23,-0.287362729,3.874299015,3.330179406,0.736600869
24.99437547,4.092127646,2.820580322,1.303309028,0.23,-0.287362729,3.874299015,3.330179406,0.736600869
25.02577591,4.094236559,2.828108087,1.293929153,0.23,-0.287362729,3.874299015,3.330179406,0.736600869
25.03506112,4.096360975,2.835636767,1.299000793,0.23,-0.287362729,3.876817587,3.332463414,0.736600868
25.03579593,4.096360975,2.835636767,1.299000793,0.23,-0.287362729,3.876817587,3.332463414,0.736600868
25.06173849,4.096360975,2.835636767,1.299000793,0.23,0.360883119,3.879336175,3.334747435,0.736600862
25.06248236,4.096360975,2.835636767,1.299000793,0.23,0.360883119,3.879336175,3.334747435,0.736600862
25.09492803,4.098430093,2.843185219,1.307218713,0.23,0.360883119,3.88185477,3.337031462,0.736600856
25.10206008,4.10045818,2.850726569,1.308140899,0.23,0.360883119,3.88185477,3.337031462,0.736600856
25.12599587,4.10045818,2.850726569,1.308140899,0.23,0.150811747,3.88185477,3.337031462,0.736600856
25.13621378,4.102483841,2.858263829,1.308884296,0.23,0.150811747,3.884373371,3.339315495,0.736600856
25.13661194,4.102483841,2.858263829,1.308884296,0.23,0.150811747,3.884373371,3.339315495,0.736600856
25.17062736,4.104483616,2.865817639,1.316135598,0.23,0.150811747,3.886891975,3.34159953,0.736600863
25.17137551,4.104483616,2.865817639,1.316135598,0.23,0.150811747,3.886891975,3.34159953,0.736600863
25.19707966,4.104483616,2.865817639,1.316135598,0.23,0.131912541,3.889410571,3.343883557,0.736600871
25.20430708,4.106415078,2.873383898,1.32611612,0.23,0.131912541,3.889410571,3.343883557,0.736600871
25.2382586,4.108276251,2.880969261,1.334162973,0.23,0.131912541,3.89192917,3.346167587,0.736600877
25.23864055,4.108276251,2.880969261,1.334162973,0.23,0.131912541,3.89192917,3.346167587,0.736600877
25.25917268,4.108276251,2.880969261,1.334162973,0.23,0.009472347,3.89192917,3.346167587,0.736600877
25.27236915,4.110091874,2.888567689,1.338014242,0.23,0.009472347,3.894447751,3.3484516,0.736600883
25.27282715,4.110091874,2.888567689,1.338014242,0.23,0.009472347,3.894447751,3.3484516,0.736600883
25.30687928,4.111895862,2.896179364,1.337862026,0.23,0.009472347,3.896966332,3.350735613,0.736600887
25.30732346,4.111895862,2.896179364,1.337862026,0.23,0.009472347,3.896966332,3.350735613,0.736600887
25.32648659,4.111895862,2.896179364,1.337862026,0.23,0.061034389,3.896966332,3.350735613,0.736600887
25.34035492,4.113713081,2.903786676,1.334293222,0.23,0.061034389,3.899484917,3.353019629,0.736600891
25.34074259,4.113713081,2.903786676,1.334293222,0.23,0.061034389,3.899484917,3.353019629,0.736600891
25.37428737,4.115556669,2.911385524,1.331286226,0.23,0.061034389,3.902003493,3.355303637,0.736600893
25.37470865,4.115556669,2.911385524,1.331286226,0.23,0.061034389,3.902003493,3.355303637,0.736600893
25.40114212,4.115556669,2.911385524,1.331286226,0.23,-0.108500708,3.904522086,3.357587659,0.736600888
25.40853667,4.117410241,2.918979884,1.332480275,0.23,-0.108500708,3.904522086,3.357587659,0.736600888
25.44301987,4.119244052,2.926589647,1.33577181,0.23,-0.108500708,3.90704069,3.359871692,0.73660088
25.44358397,4.119244052,2.926589647,1.33577181,0.23,-0.108500708,3.90704069,3.359871692,0.73660088
25.45993972,4.119244052,2.926589647,1.33577181,0.23,0.361991459,3.90704069,3.359871692,0.73660088
25.4772737,4.121069157,2.934198774,1.334152106,0.23,0.361991459,3.909559291,3.36215572,0.736600879
25.47829342,4.121069157,2.934198774,1.334152106,0.23,0.361991459,3.909559291,3.36215572,0.736600879
