time,x,y,yaw,vel_x,yaw_vel,evader_x,evader_y,evader_yaw
22.75176406,4.103287427,2.129663346,0.860674655,0.23,-0.222128382,3.713109692,3.183999088,0.73659902
22.78559566,4.108440569,2.135566826,0.847394208,0.23,-0.222128382,3.71562828,3.186283102,0.736598907
22.78599119,4.108440569,2.135566826,0.847394208,0.23,-0.222128382,3.71562828,3.186283102,0.736598907
22.81816554,4.108440569,2.135566826,0.847394208,0.23,-0.625362316,3.71814686,3.188567109,0.736598973
22.8186028,4.108440569,2.135566826,0.847394208,0.23,-0.625362316,3.71814686,3.188567109,0.736598973
22.82425952,4.113623263,2.141433645,0.848079007,0.23,-0.625362316,3.720665455,3.190851131,0.73659913
22.85344529,4.118798536,2.147324679,0.85100843,0.23,-0.625362316,3.720665455,3.190851131,0.73659913
22.88411784,4.118798536,2.147324679,0.85100843,0.23,0.951559694,3.723184061,3.193135164,0.736599239
22.88445115,4.118798536,2.147324679,0.85100843,0.23,0.951559694,3.723184061,3.193135164,0.736599239
22.88702893,4.124001449,2.153207826,0.839225965,0.23,0.951559694,3.723184061,3.193135164,0.736599239
22.92130971,4.129307573,2.158974005,0.812556906,0.23,0.951559694,3.725702671,3.195419201,0.73659923
22.92172837,4.129307573,2.158974005,0.812556906,0.23,0.951559694,3.725702671,3.195419201,0.73659923
22.95125651,4.129307573,2.158974005,0.812556906,0.23,-0.653675908,3.728221272,3.197703228,0.736599138
22.95165491,4.129307573,2.158974005,0.812556906,0.23,-0.653675908,3.728221272,3.197703228,0.736599138
22.95563674,4.134744959,2.164592855,0.793309448,0.23,-0.653675908,3.728221272,3.197703228,0.736599138
22.9892025,4.140228909,2.170176537,0.798258046,0.23,-0.653675908,3.730739865,3.199987248,0.736599057
22.98960495,4.140228909,2.170176537,0.798258046,0.23,-0.653675908,3.730739865,3.199987248,0.736599057
23.01825428,4.140228909,2.170176537,0.798258046,0.23,-0.243080624,3.733258462,3.202271272,0.736599045
23.01867032,4.140228909,2.170176537,0.798258046,0.23,-0.243080624,3.733258462,3.202271272,0.736599045
23.02785444,4.145657736,2.175831297,0.812565859,0.23,-0.243080624,3.735777043,3.20455528,0.736599097
23.05753636,4.151039728,2.181520299,0.81118718,0.23,-0.243080624,3.735777043,3.20455528,0.736599097
23.08543086,4.151039728,2.181520299,0.81118718,0.23,1.258266177,3.73829562,3.206839285,0.736599158
23.08596253,4.151039728,2.181520299,0.81118718,0.23,1.258266177,3.73829562,3.206839285,0.736599158
23.09207368,4.156489484,2.187152899,0.790640187,0.23,1.258266177,3.73829562,3.206839285,0.736599158
23.12550545,4.162067105,2.192653646,0.767268234,0.23,1.258266177,3.740814206,3.209123299,0.736599181
23.12589478,4.162067105,2.192653646,0.767268234,0.23,1.258266177,3.740814206,3.209123299,0.736599181
23.15145755,4.162067105,2.192653646,0.767268234,0.23,-0.746622077,3.743332782,3.211407302,0.736599158
23.15225124,4.162067105,2.192653646,0.767268234,0.23,-0.746622077,3.743332782,3.211407302,0.736599158
23.15999913,4.16770089,2.198055057,0.764952677,0.23,-0.746622077,3.743332782,3.211407302,0.736599158
23.19420171,4.173261785,2.203517023,0.790773576,0.23,-0.746622077,3.745851373,3.213691319,0.736599118
23.19464493,4.173261785,2.203517023,0.790773576,0.23,-0.746622077,3.745851373,3.213691319,0.736599118
23.2175746,4.173261785,2.203517023,0.790773576,0.23,0.399590817,3.748369975,3.215975346,0.736599098
23.21800113,4.173261785,2.203517023,0.790773576,0.23,0.399590817,3.748369975,3.215975346,0.736599098
23.23251081,4.178675174,2.209143281,0.819252665,0.23,0.399590817,3.750888588,3.218259382,0.736599109
23.26180506,4.183986681,2.214873788,0.823507646,0.23,0.399590817,3.750888588,3.218259382,0.736599109
23.28411031,4.183986681,2.214873788,0.823507646,0.23,0.704832162,3.753407192,3.220543409,0.736599138
23.28451943,4.183986681,2.214873788,0.823507646,0.23,0.704832162,3.753407192,3.220543409,0.736599138
23.29579759,4.189329333,2.220573542,0.809213889,0.23,0.704832162,3.753407192,3.220543409,0.736599138
23.3301177,4.194730797,2.226187062,0.802318433,0.23,0.704832162,3.755925801,3.222827441,0.736599159
23.33060384,4.194730797,2.226187062,0.802318433,0.23,0.704832162,3.755925801,3.222827441,0.736599159
23.35124993,4.194730797,2.226187062,0.802318433,0.23,-0.36021661,3.758444394,3.225111458,0.736599159
23.35179114,4.194730797,2.226187062,0.802318433,0.23,-0.36021661,3.758444394,3.225111458,0.736599159
23.36406159,4.200089838,2.231828093,0.824092259,0.23,-0.36021661,3.758444394,3.225111458,0.736599159
23.39890289,4.205269103,2.237648865,0.866530337,0.23,-0.36021661,3.760962983,3.227395471,0.736599143
23.39932084,4.205269103,2.237648865,0.866530337,0.23,-0.36021661,3.760962983,3.227395471,0.736599143
23.41779637,4.205269103,2.237648865,0.866530337,0.23,1.091602357,3.763481578,3.229679489,0.736599129
23.41821527,4.205269103,2.237648865,0.866530337,0.23,1.091602357,3.763481578,3.229679489,0.736599129
23.43738747,4.21022789,2.243684801,0.897680494,0.23,1.091602357,3.766000155,3.231963492,0.73659913
23.46612978,4.215085966,2.249793551,0.896547352,0.23,1.091602357,3.766000155,3.231963492,0.73659913
23.48444748,4.215085966,2.249793551,0.896547352,0.23,-0.379828656,3.768518733,3.234247493,0.736599143
23.48496938,4.215085966,2.249793551,0.896547352,0.23,-0.379828656,3.768518733,3.234247493,0.736599143
23.49986768,4.220007791,2.255846054,0.881002164,0.23,-0.379828656,3.768518733,3.234247493,0.736599143
23.53396916,4.224990069,2.261867347,0.881233583,0.23,-0.379828656,3.771037317,3.236531503,0.736599155
23.53439927,4.224990069,2.261867347,0.881233583,0.23,-0.379828656,3.771037317,3.236531503,0.736599155
23.5510571,4.224990069,2.261867347,0.881233583,0.23,-0.26033407,3.773555914,3.238815525,0.736599153
23.55150652,4.224990069,2.261867347,0.881233583,0.23,-0.26033407,3.773555914,3.238815525,0.736599153
23.56785393,4.22990761,2.267933296,0.89924405,0.23,-0.26033407,3.773555914,3.238815525,0.736599153
23.60201216,4.234724077,2.274091849,0.913656922,0.23,-0.26033407,3.776074521,3.241099555,0.736599142
23.60252571,4.234724077,2.274091849,0.913656922,0.23,-0.26033407,3.776074521,3.241099555,0.736599142
23.61745834,4.234724077,2.274091849,0.913656922,0.23,0.551196756,3.778593126,3.243383583,0.736599132
23.6178031,4.234724077,2.274091849,0.913656922,0.23,0.551196756,3.778593126,3.243383583,0.736599132
23.64057612,4.239519641,2.28028431,0.907533507,0.23,0.551196756,3.778593126,3.243383583,0.736599132
23.67007399,4.244395442,2.286407665,0.886433844,0.23,0.551196756,3.781111734,3.245667615,0.736599132
23.6704483,4.244395442,2.286407665,0.886433844,0.23,0.551196756,3.781111734,3.245667615,0.736599132
23.68410492,4.244395442,2.286407665,0.886433844,0.23,-0.166086352,3.783630323,3.24795163,0.736599138
23.68455076,4.244395442,2.286407665,0.886433844,0.23,-0.166086352,3.783630323,3.24795163,0.736599138
23.70900536,4.249369753,2.292422848,0.876140641,0.23,-0.166086352,3.786148918,3.25023565,0.736599147
23.73826551,4.254325103,2.298450872,0.893290836,0.23,-0.166086352,3.786148918,3.25023565,0.736599147
23.75138068,4.254325103,2.298450872,0.893290836,0.23,0.116568876,3.788667505,3.252519664,0.736599152
23.75185657,4.254325103,2.298450872,0.893290836,0.23,0.116568876,3.788667505,3.252519664,0.736599152
23.77256942,4.259136634,2.304606363,0.921413985,0.23,0.116568876,3.788667505,3.252519664,0.736599152
23.80606127,4.263812366,2.310861515,0.934974911,0.23,0.116568876,3.791186078,3.254803664,0.736599154
23.80640888,4.263812366,2.310861515,0.934974911,0.23,0.116568876,3.791186078,3.254803664,0.736599154
23.81797338,4.263812366,2.310861515,0.934974911,0.23,0.708629272,3.793704665,3.257087679,0.736599153
23.81832552,4.263812366,2.310861515,0.934974911,0.23,0.708629272,3.793704665,3.257087679,0.736599153
23.84068465,4.268465841,2.317141282,0.928273636,0.23,0.708629272,3.793704665,3.257087679,0.736599153
23.87462401,4.273183861,2.323358401,0.916543251,0.23,0.708629272,3.796223255,3.259371696,0.736599147
23.87504077,4.273183861,2.323358401,0.916543251,0.23,0.708629272,3.796223255,3.259371696,0.736599147
23.88481236,4.273183861,2.323358401,0.916543251,0.23,-0.313338217,3.798741853,3.26165572,0.73659914
23.88540602,4.273183861,2.323358401,0.916543251,0.23,-0.313338217,3.798741853,3.26165572,0.73659914
23.91359854,4.277919569,2.329548888,0.923658139,0.23,-0.313338217,3.801260459,3.263939751,0.736599139
23.94325399,4.282520709,2.335830894,0.956210031,0.23,-0.313338217,3.801260459,3.263939751,0.736599139
23.95184135,4.282520709,2.335830894,0.956210031,0.23,0.674335255,3.80377905,3.26622377,0.736599142
23.95243239,4.282520709,2.335830894,0.956210031,0.23,0.674335255,3.80377905,3.26622377,0.736599142
23.97703576,4.286910348,2.342283208,0.990144736,0.23,0.674335255,3.80377905,3.26622377,0.736599142
24.01197934,4.291147113,2.348832668,1.000688486,0.23,0.674335255,3.806297647,3.268507792,0.73659915
24.01266122,4.291147113,2.348832668,1.000688486,0.23,0.674335255,3.806297647,3.268507792,0.73659915
24.01750064,4.291147113,2.348832668,1.000688486,0.23,0.756133729,3.808816228,3.2707918,0.736599158
24.01818204,4.291147113,2.348832668,1.000688486,0.23,0.756133729,3.808816228,3.2707918,0.736599158
24.04532242,4.295370841,2.355388251,0.994774462,0.23,0.756133729,3.808816228,3.2707918,0.736599158
24.07979321,4.29961701,2.361919351,0.997010091,0.23,0.756133729,3.811334813,3.273075812,0.736599164
24.08043194,4.29961701,2.361919351,0.997010091,0.23,0.756133729,3.811334813,3.273075812,0.736599164
24.08471465,4.29961701,2.361919351,0.997010091,0.23,-0.952650633,3.813853395,3.275359822,0.736599161
24.08523774,4.29961701,2.361919351,0.997010091,0.23,-0.952650633,3.813853395,3.275359822,0.736599161
24.1183989,4.303761794,2.368496819,1.023418974,0.23,-0.952650633,3.81637199,3.277643842,0.736599152
24.14800715,4.307683502,2.375219808,1.064817583,0.23,-0.952650633,3.81637199,3.277643842,0.736599152
24.15061021,4.307683502,2.375219808,1.064817583,0.23,1.152727371,3.81637199,3.277643842,0.736599152
24.18194437,4.311364135,2.382105699,1.092894664,0.23,1.152727371,3.818890593,3.279927868,0.736599145
24.18244457,4.311364135,2.382105699,1.092894664,0.23,1.152727371,3.818890593,3.279927868,0.736599145
24.21564221,4.314945707,2.389038844,1.091060816,0.23,1.152727371,3.821409196,3.282211895,0.736599147
24.21606469,4.314945707,2.389038844,1.091060816,0.23,1.152727371,3.821409196,3.282211895,0.736599147
24.22027588,4.314945707,2.389038844,1.091060816,0.23,0.446134948,3.823927804,3.284495925,0.736599156
24.24938679,4.318586887,2.395927464,1.078724106,0.23,0.446134948,3.823927804,3.284495925,0.736599156
24.2832458,4.322263071,2.40280644,1.085374412,0.23,0.446134948,3.8264464,3.286779945,0.736599164
24.28377151,4.322263071,2.40280644,1.085374412,0.23,0.446134948,3.8264464,3.286779945,0.736599164
24.2843101,4.322263071,2.40280644,1.085374412,0.23,-1.135139764,3.8264464,3.286779945,0.736599164
24.31747556,4.325805434,2.409742059,1.115176388,0.23,-1.135139764,3.828964989,3.289063957,0.736599169
24.31806159,4.325805434,2.409742059,1.115176388,0.23,-1.135139764,3.828964989,3.289063957,0.736599169
24.35105968,4.325805434,2.409742059,1.115176388,0.23,0.506633595,3.831483582,3.291347973,0.736599172
24.35142565,4.325805434,2.409742059,1.115176388,0.23,0.506633595,3.831483582,3.291347973,0.736599172
24.35205102,4.329118749,2.416803051,1.149016332,0.23,0.506633595,3.831483582,3.291347973,0.736599172
24.38567996,4.332272546,2.423965704,1.160179316,0.23,0.506633595,3.834002161,3.293631977,0.736599173
24.38606501,4.332272546,2.423965704,1.160179316,0.23,0.506633595,3.834002161,3.293631977,0.736599173
24.41745687,4.332272546,2.423965704,1.160179316,0.23,0.765049775,3.836520746,3.295915984,0.736599171
24.41779351,4.332272546,2.423965704,1.160179316,0.23,0.765049775,3.836520746,3.295915984,0.736599171
24.42401004,4.335444652,2.431120946,1.140678496,0.23,0.765049775,3.839039335,3.298199997,0.736599165
24.45338941,4.338797018,2.438180165,1.117175165,0.23,0.765049775,3.839039335,3.298199997,0.736599165
24.48414373,4.338797018,2.438180165,1.117175165,0.23,-1.176129538,3.841557938,3.30048402,0.73659916
24.48449922,4.338797018,2.438180165,1.117175165,0.23,-1.176129538,3.841557938,3.30048402,0.73659916
24.48730636,4.342206014,2.445179025,1.123640223,0.23,-1.176129538,3.841557938,3.30048402,0.73659916
24.5215826,4.345440326,2.452256099,1.165031367,0.23,-1.176129538,3.84407655,3.302768053,0.73659916
24.52192235,4.345440326,2.452256099,1.165031367,0.23,-1.176129538,3.84407655,3.302768053,0.73659916
24.55091286,4.345440326,2.452256099,1.165031367,0.23,0.813555444,3.846595147,3.305052072,0.736599166
24.55131817,4.345440326,2.452256099,1.165031367,0.23,0.813555444,3.846595147,3.305052072,0.736599166
24.55530977,4.348353407,2.459487435,1.210199632,0.23,0.813555444,3.846595147,3.305052072,0.736599166
24.5894897,4.351026668,2.466808081,1.227644078,0.23,0.813555444,3.849113751,3.307336096,0.736599172
24.5898807,4.351026668,2.466808081,1.227644078,0.23,0.813555444,3.849113751,3.307336096,0.736599172
24.61744714,4.351026668,2.466808081,1.227644078,0.23,1.064416088,3.851632342,3.309620111,0.736599177
24.61783862,4.351026668,2.466808081,1.227644078,0.23,1.064416088,3.851632342,3.309620111,0.736599177
24.62844896,4.35365758,2.474138881,1.22256924,0.23,1.064416088,3.854150925,3.311904117,0.73659918
24.65747023,4.356319357,2.481446228,1.224466508,0.23,1.064416088,3.854150925,3.311904117,0.73659918
24.68450546,4.356319357,2.481446228,1.224466508,0.23,-1.389195576,3.856669513,3.314188128,0.736599182
24.68496084,4.356319357,2.481446228,1.224466508,0.23,-1.389195576,3.856669513,3.314188128,0.736599182
24.69138646,4.358855727,2.488782437,1.257265253,0.23,-1.389195576,3.856669513,3.314188128,0.736599182
24.72587132,4.361050657,2.496228864,1.313165918,0.23,-1.389195576,3.859188101,3.316472141,0.736599181
24.72624183,4.361050657,2.496228864,1.313165918,0.23,-1.389195576,3.859188101,3.316472141,0.736599181
24.7509141,4.361050657,2.496228864,1.313165918,0.23,1.507889982,3.8617067,3.318756164,0.736599173
24.75129795,4.361050657,2.496228864,1.313165918,0.23,1.507889982,3.8617067,3.318756164,0.736599173
24.7601378,4.362860275,2.503802027,1.358404151,0.23,1.507889982,3.8617067,3.318756164,0.736599173
24.79464436,4.36444179,2.511424004,1.370108505,0.23,1.507889982,3.864225309,3.321040195,0.736599168
24.79520965,4.36444179,2.511424004,1.370108505,0.23,1.507889982,3.864225309,3.321040195,0.736599168
24.81866789,4.36444179,2.511424004,1.370108505,0.23,0.968023973,3.866743899,3.323324209,0.736599168
24.81908607,4.36444179,2.511424004,1.370108505,0.23,0.968023973,3.866743899,3.323324209,0.736599168
24.83277464,4.366003828,2.519044961,1.365696388,0.23,0.968023973,3.869262495,3.325608229,0.736599177
24.86193728,4.367557833,2.526662215,1.378484397,0.23,0.968023973,3.869262495,3.325608229,0.736599177
24.88411522,4.367557833,2.526662215,1.378484397,0.23,-1.934551654,3.871781079,3.327892239,0.736599189
24.8844738,4.367557833,2.526662215,1.378484397,0.23,-1.934551654,3.871781079,3.327892239,0.736599189
24.89594507,4.368900732,2.534304308,1.419914392,0.23,-1.934551654,3.871781079,3.327892239,0.736599189
24.93061447,4.369870445,2.542009076,1.474084059,0.23,-1.934551654,3.874299664,3.33017625,0.736599195
24.93107843,4.369870445,2.542009076,1.474084059,0.23,-1.934551654,3.874299664,3.33017625,0.736599195
24.95093012,4.369870445,2.542009076,1.474084059,0.23,1.625194254,3.876818253,3.332460264,0.736599188
24.95129108,4.369870445,2.542009076,1.474084059,0.23,1.625194254,3.876818253,3.332460264,0.736599188
24.96429729,4.37047564,2.549773743,1.510737989,0.23,1.625194254,3.876818253,3.332460264,0.736599188
24.9986887,4.370902968,2.557554041,1.515243575,0.23,1.625194254,3.879336845,3.334744281,0.736599178
24.99919438,4.370902968,2.557554041,1.515243575,0.23,1.625194254,3.879336845,3.334744281,0.736599178
25.01785636,4.370902968,2.557554041,1.515243575,0.23,0.699711773,3.881855445,3.337028305,0.736599174
25.01833057,4.370902968,2.557554041,1.515243575,0.23,0.699711773,3.881855445,3.337028305,0.736599174
25.0370822,4.371360953,2.565318125,1.510251288,0.23,0.699711773,3.884374049,3.339312332,0.736599179
25.06693554,4.371794757,2.57308872,1.526791736,0.23,0.699711773,3.884374049,3.339312332,0.736599179
25.0851953,4.371794757,2.57308872,1.526791736,0.23,-2.177329031,3.886892654,3.34159636,0.736599189
25.08589363,4.371794757,2.57308872,1.526791736,0.23,-2.177329031,3.886892654,3.34159636,0.736599189
25.10006237,4.371991662,2.580858941,1.567620801,0.23,-2.177329031,3.886892654,3.34159636,0.736599189
25.13440895,4.371850519,2.588640958,1.611446869,0.23,-2.177329031,3.889411253,3.343880383,0.736599198
25.13474154,4.371850519,2.588640958,1.611446869,0.23,-2.177329031,3.889411253,3.343880383,0.736599198
25.1508708,4.371850519,2.588640958,1.611446869,0.23,1.439137252,3.891929839,3.346164393,0.736599204
25.15121484,4.371850519,2.588640958,1.611446869,0.23,1.439137252,3.891929839,3.346164393,0.736599204
25.16825032,4.371439641,2.596443154,1.630829261,0.23,1.439137252,3.891929839,3.346164393,0.736599204
25.20292974,4.370995698,2.604245009,1.618565037,0.23,1.439137252,3.894448431,3.348448408,0.736599208
25.20327139,4.370995698,2.604245009,1.618565037,0.23,1.439137252,3.894448431,3.348448408,0.736599208
25.21748781,4.370995698,2.604245009,1.618565037,0.23,0.121008852,3.896967011,3.350732412,0.736599211
25.21782708,4.370995698,2.604245009,1.618565037,0.23,0.121008852,3.896967011,3.350732412,0.736599211
25.24130869,4.370690157,2.612036261,1.602705669,0.23,0.121008852,3.899485592,3.353016417,0.736599209
25.27037001,4.370421496,2.619836293,1.612962352,0.23,0.121008852,3.899485592,3.353016417,0.736599209
25.28417778,4.370421496,2.619836293,1.612962352,0.23,-1.430422513,3.902004182,3.35530043,0.736599204
25.2845149,4.370421496,2.619836293,1.612962352,0.23,-1.430422513,3.902004182,3.35530043,0.736599204
25.30448794,4.36998139,2.627621106,1.644831318,0.23,-1.430422513,3.902004182,3.35530043,0.736599204
25.33862066,4.369292538,2.635406253,1.671487666,0.23,-1.430422513,3.904522784,3.357584454,0.736599198
25.33902669,4.369292538,2.635406253,1.671487666,0.23,-1.430422513,3.904522784,3.357584454,0.736599198
25.35090351,4.369292538,2.635406253,1.671487666,0.23,0.994930326,3.907041397,3.359868487,0.736599199
25.35125041,4.369292538,2.635406253,1.671487666,0.23,0.994930326,3.907041397,3.359868487,0.736599199
25.37273979,4.368496701,2.643214173,1.665892517,0.23,0.994930326,3.907041397,3.359868487,0.736599199
25.40644741,4.367880332,2.651039683,1.627022298,0.23,0.994930326,3.909560002,3.362152512,0.736599207
25.40679479,4.367880332,2.651039683,1.627022298,0.23,0.994930326,3.909560002,3.362152512,0.736599207
25.41787553,4.367880332,2.651039683,1.627022298,0.23,-0.755911256,3.912078613,3.364436541,0.736599215
25.41836715,4.367880332,2.651039683,1.627022298,0.23,-0.755911256,3.912078613,3.364436541,0.736599215
25.44301867,4.367596035,2.658867029,1.589018628,0.23,-0.755911256,3.912078613,3.364436541,0.736599215
25.47453547,4.367504283,2.666701264,1.582837669,0.23,-0.755911256,3.914597204,3.366720552,0.736599221
25.47491026,4.367504283,2.666701264,1.582837669,0.23,-0.755911256,3.914597204,3.366720552,0.736599221
25.48469234,4.367504283,2.666701264,1.582837669,0.23,-0.454432723,3.917115795,3.369004564,0.736599225
25.48516846,4.367504283,2.666701264,1.582837669,0.23,-0.454432723,3.917115795,3.369004564,0.736599225
25.51340818,4.367354147,2.674541564,1.598639726,0.23,-0.454432723,3.91963439,3.371288579,0.736599228
25.54269123,4.367102207,2.682373113,1.604558974,0.23,-0.454432723,3.91963439,3.371288579,0.736599228
25.55089593,4.367102207,2.682373113,1.604558974,0.23,0.369262193,3.922152965,3.373572577,0.736599231
25.55136919,4.367102207,2.682373113,1.604558974,0.23,0.369262193,3.922152965,3.373572577,0.736599231
25.57658982,4.366891611,2.690217081,1.585331774,0.23,0.369262193,3.922152965,3.373572577,0.736599231
25.61048198,4.366897229,2.698055217,1.552389784,0.23,0.369262193,3.924671551,3.375856584,0.736599233
25.61088991,4.366897229,2.698055217,1.552389784,0.23,0.369262193,3.924671551,3.375856584,0.736599233
25.6175034,4.366897229,2.698055217,1.552389784,0.23,-0.886876225,3.927186823,3.378138887,0.737284742
25.61795592,4.366897229,2.698055217,1.552389784,0.23,-0.886876225,3.927186823,3.378138887,0.737284742
25.64475179,4.367126905,2.705866353,1.534677386,0.23,-0.886876225,3.927186823,3.378138887,0.737284742
25.6787293,4.367373384,2.713680197,1.547822044,0.23,-0.886876225,3.929696808,3.380424406,0.740339669
25.67911506,4.367373384,2.713680197,1.547822044,0.23,-0.886876225,3.929696808,3.380424406,0.740339669
25.68517089,4.367373384,2.713680197,1.547822044,0.23,0.812466329,3.932199491,3.382720636,0.744795715
25.68558335,4.367373384,2.713680197,1.547822044,0.23,0.812466329,3.932199491,3.382720636,0.744795715
25.71785092,4.367464735,2.721504464,1.570835736,0.23,0.812466329,3.93469521,3.385026432,0.747150594
25.74735522,4.36743227,2.729327355,1.574645789,0.23,0.812466329,3.93469521,3.385026432,0.747150594
25.75103283,4.36743227,2.729327355,1.574645789,0.23,0.456003668,3.93469521,3.385026432,0.747150594
25.78517318,4.367443169,2.737138037,1.560727945,0.23,0.456003668,3.93719098,3.387336256,0.746082421
25.78574777,4.367443169,2.737138037,1.560727945,0.23,0.456003668,3.93719098,3.387336256,0.746082421
25.81819367,4.367558489,2.744941612,1.552803382,0.23,0.456003668,3.939692578,3.389642287,0.743200233
25.81886005,4.367558489,2.744941612,1.552803382,0.23,0.456003668,3.939692578,3.389642287,0.743200233
25.82144737,4.367558489,2.744941612,1.552803382,0.23,-0.371320917,3.942199507,3.391941925,0.741133448
25.85241032,4.367657756,2.752735827,1.56724882,0.23,-0.371320917,3.942199507,3.391941925,0.741133448
25.88471484,4.367657756,2.752735827,1.56724882,0.23,-0.051133532,3.944707719,3.394237451,0.741280421
25.88513398,4.367657756,2.752735827,1.56724882,0.23,-0.051133532,3.944707719,3.394237451,0.741280421
25.88574314,4.36758028,2.760545597,1.595900285,0.23,-0.051133532,3.944707719,3.394237451,0.741280421
25.92007828,4.367309794,2.768355846,1.612766477,0.23,-0.051133532,3.947212959,3.396534075,0.743017832
25.92043591,4.367309794,2.768355846,1.612766477,0.23,-0.051133532,3.947212959,3.396534075,0.743017832
25.95076013,4.367309794,2.768355846,1.612766477,0.23,0.773800174,3.949713951,3.398835167,0.744645734
25.95110273,4.367309794,2.768355846,1.612766477,0.23,0.773800174,3.949713951,3.398835167,0.744645734
25.95381379,4.366995719,2.776172797,1.606062392,0.23,0.773800174,3.949713951,3.398835167,0.744645734
25.98767495,4.366789231,2.783981583,1.587807584,0.23,0.773800174,3.952213511,3.401139406,0.744939915
25.98801565,4.366789231,2.783981583,1.587807584,0.23,0.773800174,3.952213511,3.401139406,0.744939915
26.01774526,4.366789231,2.783981583,1.587807584,0.23,-0.42430118,3.954714327,3.403443958,0.743982449
26.01814246,4.366789231,2.783981583,1.587807584,0.23,-0.42430118,3.954714327,3.403443958,0.743982449
26.02654076,4.366687896,2.791775125,1.585957185,0.23,-0.42430118,3.957218084,3.405745736,0.742797434
26.05543995,4.366475298,2.799559932,1.614465566,0.23,-0.42430118,3.957218084,3.405745736,0.742797434
26.08423448,4.366475298,2.799559932,1.614465566,0.23,-0.140226254,3.959723298,3.408045114,0.742347904
26.08462238,4.366475298,2.799559932,1.614465566,0.23,-0.140226254,3.959723298,3.408045114,0.742347904
26.08912492,4.365995166,2.807350157,1.65144838,0.23,-0.140226254,3.959723298,3.408045114,0.742347904
26.12315774,4.365299668,2.815133468,1.664277906,0.23,-0.140226254,3.962227998,3.41034387,0.742809589
26.12375665,4.365299668,2.815133468,1.664277906,0.23,-0.140226254,3.962227998,3.41034387,0.742809589
26.15108609,4.365299668,2.815133468,1.664277906,0.23,0.846809782,3.964731067,3.41264389,0.743617091
26.15160251,4.365299668,2.815133468,1.664277906,0.23,0.846809782,3.964731067,3.41264389,0.743617091
26.15698218,4.364622271,2.822944939,1.643548208,0.23,0.846809782,3.964731067,3.41264389,0.743617091
26.19116211,4.36417159,2.830754445,1.611504487,0.23,0.846809782,3.967232791,3.414945756,0.744069862
26.19151974,4.36417159,2.830754445,1.611504487,0.23,0.846809782,3.967232791,3.414945756,0.744069862
26.21753907,4.36417159,2.830754445,1.611504487,0.23,-0.897148131,3.969734459,3.417248481,0.743902041
26.21791935,4.36417159,2.830754445,1.611504487,0.23,-0.897148131,3.969734459,3.417248481,0.743902041
26.23026133,4.363908062,2.838546105,1.602881876,0.23,-0.897148131,3.972237212,3.419550474,0.743386339
26.25915027,4.363568118,2.846337329,1.630572679,0.23,-0.897148131,3.972237212,3.419550474,0.743386339
26.28442526,4.363568118,2.846337329,1.630572679,0.23,0.175806281,3.974740921,3.421851309,0.742999965
26.28497481,4.363568118,2.846337329,1.630572679,0.23,0.175806281,3.974740921,3.421851309,0.742999965
26.29373407,4.362961811,2.854125925,1.667436605,0.23,0.175806281,3.974740921,3.421851309,0.742999965
26.32838464,4.362149838,2.861891119,1.679832004,0.23,0.175806281,3.977244844,3.424151441,0.743010173
26.32889175,4.362149838,2.861891119,1.679832004,0.23,0.175806281,3.977244844,3.424151441,0.743010173
26.3509624,4.362149838,2.861891119,1.679832004,0.23,0.837408534,3.979748236,3.42645172,0.74331736
26.35143852,4.362149838,2.861891119,1.679832004,0.23,0.837408534,3.979748236,3.42645172,0.74331736
26.36146188,4.361341582,2.869666077,1.665605736,0.23,0.837408534,3.979748236,3.42645172,0.74331736
26.39556694,4.360673519,2.877444898,1.648414138,0.23,0.837408534,3.982250935,3.428752742,0.743616483
26.39592957,4.360673519,2.877444898,1.648414138,0.23,0.837408534,3.982250935,3.428752742,0.743616483
26.41762733,4.360673519,2.877444898,1.648414138,0.23,-0.534103734,3.984753336,3.431054359,0.743679523
26.41801524,4.360673519,2.877444898,1.648414138,0.23,-0.534103734,3.984753336,3.431054359,0.743679523
26.43406677,4.360059513,2.885198146,1.657399942,0.23,-0.534103734,3.987255958,3.433356045,0.743512859
26.46311545,4.35924176,2.892929474,1.699568988,0.23,-0.534103734,3.987255958,3.433356045,0.743512859
26.48504305,4.35924176,2.892929474,1.699568988,0.23,-0.020485457,3.989759048,3.435657318,0.743297854
26.48566008,4.35924176,2.892929474,1.699568988,0.23,-0.020485457,3.989759048,3.435657318,0.743297854
26.4970696,4.358072286,2.900632297,1.745427616,0.23,-0.020485457,3.989759048,3.435657318,0.743297854
26.53180742,4.356645958,2.908296203,1.760063226,0.23,-0.020485457,3.992262479,3.437958079,0.743210996
26.53234863,4.356645958,2.908296203,1.760063226,0.23,-0.020485457,3.992262479,3.437958079,0.743210996
26.55105948,4.356645958,2.908296203,1.760063226,0.23,1.028402034,3.994765808,3.440258769,0.74328941
26.55155039,4.356645958,2.908296203,1.760063226,0.23,1.028402034,3.994765808,3.440258769,0.74328941
26.56601143,4.355228314,2.91599869,1.738474425,0.23,1.028402034,3.994765808,3.440258769,0.74328941
26.60032582,4.354036534,2.923728851,1.707452851,0.23,1.028402034,3.997268835,3.442559657,0.743434565
26.60071015,4.354036534,2.923728851,1.707452851,0.23,1.028402034,3.997268835,3.442559657,0.743434565
26.61836028,4.354036534,2.923728851,1.707452851,0.23,-0.894376369,3.999771625,3.44486086,0.743519574
