time,x,y,yaw,vel_x,yaw_vel,evader_x,evader_y,evader_yaw
13.31501794,2.300104511,0.955320645,0.628803591,0.23,0.081649419,2.921665225,2.286858317,0.376149475
13.31558561,2.300104511,0.955320645,0.628803591,0.23,0.081649419,2.921665225,2.286858317,0.376149475
13.34894824,2.306445245,0.959900731,0.624615053,0.23,0.038861048,2.921665225,2.286858317,0.376149475
13.382864,2.31275889,0.964497125,0.635431766,0.23,0.038861048,2.924827498,2.288107301,0.376149457
13.38339114,2.31275889,0.964497125,0.635431766,0.23,0.038861048,2.927989776,2.289356279,0.376149427
13.38371277,2.31275889,0.964497125,0.635431766,0.23,0.038861048,2.927989776,2.289356279,0.376149427
13.4153235,2.31275889,0.964497125,0.635431766,0.23,0.112678968,2.931148392,2.290604977,0.376834718
13.41568089,2.31275889,0.964497125,0.635431766,0.23,0.112678968,2.931148392,2.290604977,0.376834718
13.41669965,2.319007715,0.969180306,0.651397543,0.23,0.112678968,2.931148392,2.290604977,0.376834718
13.45073915,2.325194818,0.973946893,0.660648098,0.23,0.112678968,2.934303107,2.291858412,0.379889408
13.45113921,2.325194818,0.973946893,0.660648098,0.23,0.112678968,2.934303107,2.291858412,0.379889408
13.48248315,2.325194818,0.973946893,0.660648098,0.23,0.428677648,2.937454804,2.29312434,0.384345344
13.48292685,2.325194818,0.973946893,0.660648098,0.23,0.428677648,2.937454804,2.29312434,0.384345344
13.48890281,2.331363279,0.978745222,0.660356159,0.23,0.428677648,2.937454804,2.29312434,0.384345344
13.51957846,2.337535312,0.983523189,0.658008062,0.23,0.428677648,2.940603379,2.294401786,0.386699484
13.52008152,2.337535312,0.983523189,0.658008062,0.23,0.428677648,2.940603379,2.294401786,0.386699484
13.54894114,2.337535312,0.983523189,0.658008062,0.23,-0.341586593,2.943753463,2.2956831,0.38562955
13.55311799,2.343691726,0.988311757,0.666232447,0.23,-0.341586593,2.943753463,2.2956831,0.38562955
13.58745599,2.349790476,0.993188733,0.684457114,0.23,-0.341586593,2.946907613,2.29695851,0.38274675
13.58789754,2.349790476,0.993188733,0.684457114,0.23,-0.341586593,2.946907613,2.29695851,0.38274675
13.61557698,2.349790476,0.993188733,0.684457114,0.23,0.449633889,2.946907613,2.29695851,0.38274675
13.62100148,2.355821757,0.99817075,0.694909372,0.23,0.449633889,2.950064434,2.29822605,0.380682089
13.62145019,2.355821757,0.99817075,0.694909372,0.23,0.449633889,2.950064434,2.29822605,0.380682089
13.65544772,2.361848264,1.003162204,0.685723544,0.23,0.449633889,2.953221073,2.299489425,0.380832084
13.65589213,2.361848264,1.003162204,0.685723544,0.23,0.449633889,2.953221073,2.299489425,0.380832084
13.68477011,2.361848264,1.003162204,0.685723544,0.23,0.021529316,2.956375358,2.300755076,0.382570788
13.68908453,2.367927862,1.00806536,0.671589791,0.23,0.021529316,2.956375358,2.300755076,0.382570788
13.72381496,2.374053289,1.012925022,0.672268509,0.23,0.021529316,2.959527275,2.302026419,0.384197135
13.72446704,2.374053289,1.012925022,0.672268509,0.23,0.021529316,2.959527275,2.302026419,0.384197135
13.74961019,2.374053289,1.012925022,0.672268509,0.23,-0.525441578,2.959527275,2.302026419,0.384197135
13.75770664,2.380133711,1.01782844,0.686424587,0.23,-0.525441578,2.962678942,2.303301073,0.384488441
13.75833654,2.380133711,1.01782844,0.686424587,0.23,-0.525441578,2.962678942,2.303301073,0.384488441
13.79124999,2.386157337,1.022828195,0.698338364,0.23,-0.525441578,2.965831813,2.304575453,0.383529431
13.79174638,2.386157337,1.022828195,0.698338364,0.23,-0.525441578,2.965831813,2.304575453,0.383529431
13.81558251,2.386157337,1.022828195,0.698338364,0.23,0.443187542,2.965831813,2.304575453,0.383529431
13.82520652,2.392179836,1.027855788,0.689704275,0.23,0.443187542,2.968986446,2.305846177,0.382344652
13.82573175,2.392179836,1.027855788,0.689704275,0.23,0.443187542,2.968986446,2.305846177,0.382344652
13.85930538,2.398292831,1.03276568,0.659903332,0.23,0.443187542,2.972141595,2.307114163,0.381896161
13.8597765,2.398292831,1.03276568,0.659903332,0.23,0.443187542,2.972141595,2.307114163,0.381896161
13.888937,2.398292831,1.03276568,0.659903332,0.23,-0.653395548,2.975296057,2.308381887,0.382358412
13.89343524,2.404543581,1.037474949,0.634161544,0.23,-0.653395548,2.975296057,2.308381887,0.382358412
13.9274292,2.410856222,1.042102065,0.63405715,0.23,-0.653395548,2.978449464,2.309651379,0.383166004
13.92781234,2.410856222,1.042102065,0.63405715,0.23,-0.653395548,2.978449464,2.309651379,0.383166004
13.94882011,2.410856222,1.042102065,0.63405715,0.23,0.450732835,2.978449464,2.309651379,0.383166004
13.9624958,2.417135891,1.046786826,0.647438312,0.23,0.450732835,2.981602278,2.310922998,0.383619223
13.96306682,2.417135891,1.046786826,0.647438312,0.23,0.450732835,2.981602278,2.310922998,0.383619223
13.99581814,2.423367933,1.051516381,0.649441477,0.23,0.450732835,2.98475535,2.312195368,0.383452353
13.99621081,2.423367933,1.051516381,0.649441477,0.23,0.450732835,2.98475535,2.312195368,0.383452353
14.01535487,2.423367933,1.051516381,0.649441477,0.23,0.261533554,2.98475535,2.312195368,0.383452353
14.03010511,2.429614909,1.056215291,0.638754826,0.23,0.261533554,2.987909166,2.313466803,0.38293684
14.0305655,2.429614909,1.056215291,0.638754826,0.23,0.261533554,2.987909166,2.313466803,0.38293684
14.0639627,2.435906725,1.060849838,0.632295379,0.23,0.261533554,2.991063457,2.314736875,0.382548959
14.06448603,2.435906725,1.060849838,0.632295379,0.23,0.261533554,2.991063457,2.314736875,0.382548959
14.08947778,2.435906725,1.060849838,0.632295379,0.23,-0.291483664,2.991063457,2.314736875,0.382548959
14.09774923,2.442188104,1.065483065,0.640842988,0.23,-0.291483664,2.994217735,2.316006037,0.382557206
14.09815335,2.442188104,1.065483065,0.640842988,0.23,-0.291483664,2.994217735,2.316006037,0.382557206
14.13262773,2.448415027,1.070209998,0.658221057,0.23,-0.291483664,2.997371586,2.317275571,0.382863639
14.1331594,2.448415027,1.070209998,0.658221057,0.23,-0.291483664,2.997371586,2.317275571,0.382863639
14.16167068,2.448415027,1.070209998,0.658221057,0.23,0.440736519,3.000525001,2.318546051,0.383164037
14.16596699,2.454588554,1.07502416,0.664678511,0.23,0.440736519,3.000525001,2.318546051,0.383164037
14.20036864,2.460767428,1.07981796,0.652556508,0.23,0.440736519,3.003678351,2.319817222,0.383229364
14.20075369,2.460767428,1.07981796,0.652556508,0.23,0.440736519,3.003678351,2.319817222,0.383229364
14.21563673,2.460767428,1.07981796,0.652556508,0.23,-0.096297333,3.003678351,2.319817222,0.383229364
14.23403716,2.467009273,1.084515732,0.639170182,0.23,-0.096297333,3.006831923,2.321088376,0.383063974
14.23447847,2.467009273,1.084515732,0.639170182,0.23,-0.096297333,3.006831923,2.321088376,0.383063974
14.26821089,2.473282873,1.089182729,0.642488224,0.23,-0.096297333,3.009985784,2.322358928,0.382848185
14.26857519,2.473282873,1.089182729,0.642488224,0.23,-0.096297333,3.009985784,2.322358928,0.382848185
14.29027486,2.473282873,1.089182729,0.642488224,0.23,-0.171160822,3.009985784,2.322358928,0.382848185
14.30250096,2.479506718,1.093908198,0.656490679,0.23,-0.171160822,3.013139753,2.323628992,0.382759277
14.30301046,2.479506718,1.093908198,0.656490679,0.23,-0.171160822,3.013139753,2.323628992,0.382759277
14.33705091,2.485679975,1.098712174,0.665146895,0.23,-0.171160822,3.016293609,2.324898884,0.382836172
14.33754802,2.485679975,1.098712174,0.665146895,0.23,-0.171160822,3.016293609,2.324898884,0.382836172
14.36653876,2.485679975,1.098712174,0.665146895,0.23,0.236844417,3.019447284,2.326169113,0.382981516
14.37148452,2.491850071,1.103531848,0.658762061,0.23,0.236844417,3.019447284,2.326169113,0.382981516
14.40511346,2.498060931,1.108270452,0.644938667,0.23,0.236844417,3.022600853,2.32743975,0.383067979
14.40550375,2.498060931,1.108270452,0.644938667,0.23,0.236844417,3.022600853,2.32743975,0.383067979
14.41558766,2.498060931,1.108270452,0.644938667,0.23,-0.34353987,3.022600853,2.32743975,0.383067979
14.43907356,2.504313859,1.11295553,0.643392331,0.23,-0.34353987,3.025754471,2.328710546,0.383042848
14.4396193,2.504313859,1.11295553,0.643392331,0.23,-0.34353987,3.025754471,2.328710546,0.383042848
14.47305536,2.51053466,1.117681173,0.656921047,0.23,-0.34353987,3.028908229,2.329981163,0.382951311
14.47341466,2.51053466,1.117681173,0.656921047,0.23,-0.34353987,3.028908229,2.329981163,0.382951311
14.49064612,2.51053466,1.117681173,0.656921047,0.23,0.20370046,3.028908229,2.329981163,0.382951311
14.50713611,2.516700814,1.122496547,0.668841792,0.23,0.20370046,3.032062082,2.331251545,0.382878983
14.50754404,2.516700814,1.122496547,0.668841792,0.23,0.20370046,3.032062082,2.331251545,0.382878983
14.54106331,2.522839336,1.12734009,0.665061497,0.23,0.20370046,3.03521593,2.332521766,0.382876985
14.54164004,2.522839336,1.12734009,0.665061497,0.23,0.20370046,3.03521593,2.332521766,0.382876985
14.5708158,2.522839336,1.12734009,0.665061497,0.23,-0.009965349,3.038369704,2.333792059,0.382930571
14.57500267,2.529016616,1.132133866,0.654098897,0.23,-0.009965349,3.038369704,2.333792059,0.382930571
14.60906219,2.53524279,1.136877936,0.648946833,0.23,-0.009965349,3.041523387,2.335062495,0.382985755
14.609483,2.53524279,1.136877936,0.648946833,0.23,-0.009965349,3.041523387,2.335062495,0.382985755
14.6156621,2.53524279,1.136877936,0.648946833,0.23,-0.27394928,3.041523387,2.335062495,0.382985755
14.64308405,2.541470348,1.14160743,0.65096632,0.23,-0.27394928,3.044677051,2.336333056,0.382999849
14.64355063,2.541470348,1.14160743,0.65096632,0.23,-0.27394928,3.044677051,2.336333056,0.382999849
14.67695856,2.547692175,1.14636359,0.654166781,0.23,-0.27394928,3.047830747,2.33760364,0.382971572
14.67731309,2.547692175,1.14636359,0.654166781,0.23,-0.27394928,3.047830747,2.33760364,0.382971572
14.6916008,2.547692175,1.14636359,0.654166781,0.23,0.088739112,3.047830747,2.33760364,0.382971572
14.71103048,2.553919255,1.151116501,0.648081252,0.23,0.088739112,3.050984486,2.338874075,0.382932451
14.71139526,2.553919255,1.151116501,0.648081252,0.23,0.088739112,3.050984486,2.338874075,0.382932451
14.74535871,2.560191958,1.155802768,0.633936062,0.23,0.088739112,3.054138247,2.340144433,0.382915024
14.74579263,2.560191958,1.155802768,0.633936062,0.23,0.088739112,3.054138247,2.340144433,0.382915024
14.77488565,2.560191958,1.155802768,0.633936062,0.23,-0.047216251,3.05729199,2.341414778,0.382927632
14.77906585,2.566522415,1.160402983,0.624080453,0.23,-0.047216251,3.05729199,2.341414778,0.382927632
14.81328464,2.572865142,1.164976036,0.626456683,0.23,-0.047216251,3.060445715,2.34268518,0.382953666
14.81378889,2.572865142,1.164976036,0.626456683,0.23,-0.047216251,3.060445715,2.34268518,0.382953666
14.81552696,2.572865142,1.164976036,0.626456683,0.23,-0.127149441,3.060445715,2.34268518,0.382953666
14.847013,2.579176474,1.169586538,0.635532204,0.23,-0.127149441,3.063599429,2.343955659,0.382970047
14.84774733,2.579176474,1.169586538,0.635532204,0.23,-0.127149441,3.063599429,2.343955659,0.382970047
14.88173914,2.585456752,1.174247287,0.640985221,0.23,-0.127149441,3.066753159,2.345226162,0.382966455
14.88227987,2.585456752,1.174247287,0.640985221,0.23,-0.127149441,3.066753159,2.345226162,0.382966455
14.8908186,2.585456752,1.174247287,0.640985221,0.23,0.246985149,3.066753159,2.345226162,0.382966455
14.91573,2.591737388,1.178916852,0.636345689,0.23,0.246985149,3.069906907,2.346496642,0.382950277
14.91651869,2.591737388,1.178916852,0.636345689,0.23,0.246985149,3.069906907,2.346496642,0.382950277
14.94956088,2.598038511,1.183531708,0.628129334,0.23,0.246985149,3.07306067,2.34776707,0.382936849
14.95032072,2.598038511,1.183531708,0.628129334,0.23,0.246985149,3.07306067,2.34776707,0.382936849
14.97894645,2.598038511,1.183531708,0.628129334,0.23,0.366186908,3.076214428,2.349037484,0.382935828
14.98311496,2.604350217,1.188127813,0.632692203,0.23,0.366186908,3.076214428,2.349037484,0.382935828
15.01552701,2.604350217,1.188127813,0.632692203,0.23,-0.062109254,3.079368157,2.350307881,0.382945115
15.01587129,2.604350217,1.188127813,0.632692203,0.23,-0.062109254,3.079368157,2.350307881,0.382945115
15.01691604,2.610597544,1.192787957,0.652137139,0.23,-0.062109254,3.079368157,2.350307881,0.382945115
15.05117297,2.616750616,1.197596937,0.674178619,0.23,-0.062109254,3.082521875,2.351578313,0.382955188
15.05168772,2.616750616,1.197596937,0.674178619,0.23,-0.062109254,3.082521875,2.351578313,0.382955188
15.08238578,2.616750616,1.197596937,0.674178619,0.23,0.705269077,3.085675587,2.352848777,0.382958129
15.08276391,2.616750616,1.197596937,0.674178619,0.23,0.705269077,3.085675587,2.352848777,0.382958129
15.09070396,2.622838227,1.202500744,0.679980933,0.23,0.705269077,3.085675587,2.352848777,0.382958129
15.11915517,2.628936986,1.207389701,0.669717805,0.23,0.705269077,3.088829288,2.35411922,0.382953332
15.11973047,2.628936986,1.207389701,0.669717805,0.23,0.705269077,3.088829288,2.35411922,0.382953332
15.14909697,2.628936986,1.207389701,0.669717805,0.23,-0.669245786,3.091983018,2.355389661,0.382946277
15.1533246,2.635072878,1.212211372,0.665046403,0.23,-0.669245786,3.091983018,2.355389661,0.382946277
15.18820119,2.641173377,1.217068845,0.683016852,0.23,-0.669245786,3.095136763,2.356660091,0.382942918
15.1889658,2.641173377,1.217068845,0.683016852,0.23,-0.669245786,3.095136763,2.356660091,0.382942918
15.21544647,2.641173377,1.217068845,0.683016852,0.23,0.226083786,3.095136763,2.356660091,0.382942918
15.22232151,2.647158793,1.222074344,0.71021123,0.23,0.226083786,3.098290514,2.357930514,0.382944974
15.22272968,2.647158793,1.222074344,0.71021123,0.23,0.226083786,3.098290514,2.357930514,0.382944974
15.25571609,2.653039156,1.227205258,0.723096634,0.23,0.226083786,3.10144426,2.359200947,0.382949607
15.25609279,2.653039156,1.227205258,0.723096634,0.23,0.226083786,3.10144426,2.359200947,0.382949607
15.28539443,2.653039156,1.227205258,0.723096634,0.23,0.681356305,3.104598007,2.360471398,0.382952662
15.28943801,2.658903221,1.232369147,0.719004315,0.23,0.681356305,3.104598007,2.360471398,0.382952662
15.32361555,2.664790732,1.237487218,0.713201259,0.23,0.681356305,3.107751741,2.361741848,0.382952154
15.32420993,2.664790732,1.237487218,0.713201259,0.23,0.681356305,3.107751741,2.361741848,0.382952154
15.3486712,2.664790732,1.237487218,0.713201259,0.23,-0.761633321,3.107751741,2.361741848,0.382952154
15.35794282,2.670656193,1.242606657,0.726093954,0.23,-0.761633321,3.110905467,2.363012287,0.382949288
15.35852146,2.670656193,1.242606657,0.726093954,0.23,-0.761633321,3.110905467,2.363012287,0.382949288
15.3919282,2.676399354,1.247867026,0.759574529,0.23,-0.761633321,3.114059202,2.364282724,0.382946804
15.39235735,2.676399354,1.247867026,0.759574529,0.23,-0.761633321,3.114059202,2.364282724,0.382946804
15.41536999,2.676399354,1.247867026,0.759574529,0.23,0.78834558,3.114059202,2.364282724,0.382946804
15.42571092,2.681976127,1.253326199,0.789574521,0.23,0.78834558,3.117212923,2.365553144,0.382946512
15.42634511,2.681976127,1.253326199,0.789574521,0.23,0.78834558,3.117212923,2.365553144,0.382946512
15.45953155,2.687449141,1.258895378,0.795076338,0.23,0.78834558,3.120366646,2.366823569,0.38294813
15.46008396,2.687449141,1.258895378,0.795076338,0.23,0.78834558,3.120366646,2.366823569,0.38294813
15.48944759,2.687449141,1.258895378,0.795076338,0.23,0.603530757,3.123520375,2.368094003,0.382949974
15.49413037,2.692925234,1.264437012,0.787630345,0.23,0.603530757,3.123520375,2.368094003,0.382949974
15.52800918,2.698421682,1.269967106,0.792970823,0.23,0.603530757,3.126674118,2.369364447,0.382950576
15.52842689,2.698421682,1.269967106,0.792970823,0.23,0.603530757,3.126674118,2.369364447,0.382950576
15.54868603,2.698421682,1.269967106,0.792970823,0.23,-1.074264653,3.126674118,2.369364447,0.382950576
15.56218553,2.703818006,1.275575028,0.820005524,0.23,-1.074264653,3.129827873,2.370634898,0.382949758
15.56264377,2.703818006,1.275575028,0.820005524,0.23,-1.074264653,3.129827873,2.370634898,0.382949758
15.59618282,2.709025036,1.281360748,0.856499757,0.23,-1.074264653,3.132981612,2.371905335,0.382948472
15.59685683,2.709025036,1.281360748,0.856499757,0.23,-1.074264653,3.132981612,2.371905335,0.382948472
15.61576867,2.709025036,1.281360748,0.856499757,0.23,1.079991874,3.132981612,2.371905335,0.382948472
15.63062859,2.714071408,1.287318081,0.877804112,0.23,1.079991874,3.136135359,2.373175775,0.382947809
15.63144779,2.714071408,1.287318081,0.877804112,0.23,1.079991874,3.136135359,2.373175775,0.382947809
15.66602063,2.719070545,1.293318922,0.871703643,0.23,1.079991874,3.139289091,2.374446208,0.382948119
15.66655779,2.719070545,1.293318922,0.871703643,0.23,1.079991874,3.139289091,2.374446208,0.382948119
15.69260192,2.719070545,1.293318922,0.871703643,0.23,0.258466058,3.139289091,2.374446208,0.382948119
15.70534897,2.724133166,1.299253342,0.858926789,0.23,0.258466058,3.142442811,2.375716636,0.382948929
15.70654845,2.724133166,1.299253342,0.858926789,0.23,0.258466058,3.142442811,2.375716636,0.382948929
15.73477459,2.729218436,1.305173095,0.866110197,0.23,0.258466058,3.145596536,2.376987072,0.382949489
15.7352438,2.729218436,1.305173095,0.866110197,0.23,0.258466058,3.145596536,2.376987072,0.382949489
15.76382089,2.729218436,1.305173095,0.866110197,0.23,-1.133559475,3.148750249,2.378257499,0.382949421
15.76836467,2.734195484,1.311170679,0.892377375,0.23,-1.133559475,3.148750249,2.378257499,0.382949421
15.80159354,2.739019936,1.317312703,0.917667808,0.23,-1.133559475,3.151903983,2.379527938,0.382948914
15.80206895,2.739019936,1.317312703,0.917667808,0.23,-1.133559475,3.151903983,2.379527938,0.382948914
15.8154633,2.739019936,1.317312703,0.917667808,0.23,0.876479385,3.151903983,2.379527938,0.382948914
15.83566999,2.743766042,1.323548476,0.918496486,0.23,0.876479385,3.155057721,2.380798373,0.382948453
15.83607388,2.743766042,1.323548476,0.918496486,0.23,0.876479385,3.155057721,2.380798373,0.382948453
15.86933184,2.748597233,1.329723024,0.890629033,0.23,0.876479385,3.158211471,2.382068814,0.382948382
15.86970782,2.748597233,1.329723024,0.890629033,0.23,0.876479385,3.158211471,2.382068814,0.382948382
15.89293933,2.748597233,1.329723024,0.890629033,0.23,-0.459659174,3.158211471,2.382068814,0.382948382
15.90311813,2.753609181,1.335726037,0.861960626,0.23,-0.459659174,3.161365231,2.383339261,0.382948656
15.90368271,2.753609181,1.335726037,0.861960626,0.23,-0.459659174,3.161365231,2.383339261,0.382948656
15.93734169,2.758723577,1.341653994,0.859836078,0.23,-0.459659174,3.164518969,2.384609697,0.382948979
15.9378159,2.758723577,1.341653994,0.859836078,0.23,-0.459659174,3.164518969,2.384609697,0.382948979
15.96732759,2.758723577,1.341653994,0.859836078,0.23,-0.82018622,3.167672714,2.385880139,0.382949079
15.97190523,2.763784791,1.347625936,0.876693957,0.23,-0.82018622,3.167672714,2.385880139,0.382949079
16.00577164,2.76877895,1.353681351,0.883194243,0.23,-0.82018622,3.170826443,2.387150573,0.38294892
16.00618958,2.76877895,1.353681351,0.883194243,0.23,-0.82018622,3.170826443,2.387150573,0.38294892
16.01573372,2.76877895,1.353681351,0.883194243,0.23,0.397088804,3.170826443,2.387150573,0.38294892
16.03948092,2.773834054,1.359708249,0.855960592,0.23,0.397088804,3.173980162,2.388421002,0.382948673
16.03992367,2.773834054,1.359708249,0.855960592,0.23,0.397088804,3.173980162,2.388421002,0.382948673
16.07319975,2.779133418,1.365521413,0.802377707,0.23,0.397088804,3.177133889,2.389691433,0.382948536
16.07363153,2.779133418,1.365521413,0.802377707,0.23,0.397088804,3.177133889,2.389691433,0.382948536
16.09274244,2.779133418,1.365521413,0.802377707,0.23,-1.373881099,3.177133889,2.389691433,0.382948536
16.10727835,2.784722978,1.371038898,0.758192455,0.23,-1.373881099,3.180287608,2.390961861,0.382948581
16.10768723,2.784722978,1.371038898,0.758192455,0.23,-1.373881099,3.180287608,2.390961861,0.382948581
16.14234805,2.790454825,1.376391431,0.749046386,0.23,-1.373881099,3.183441347,2.392232297,0.38294873
16.14290619,2.790454825,1.376391431,0.749046386,0.23,-1.373881099,3.183441347,2.392232297,0.38294873
16.17096043,2.790454825,1.376391431,0.749046386,0.23,0.725250392,3.186595099,2.393502739,0.382948839
16.1750896,2.796174701,1.381762662,0.758516042,0.23,0.725250392,3.186595099,2.393502739,0.382948839
16.20935774,2.801868425,1.387148124,0.754309181,0.23,0.725250392,3.189748842,2.394773175,0.382948827
16.20985007,2.801868425,1.387148124,0.754309181,0.23,0.725250392,3.189748842,2.394773175,0.382948827
16.21509719,2.801868425,1.387148124,0.754309181,0.23,0.08946751,3.189748842,2.394773175,0.382948827
16.24376798,2.807630074,1.392457303,0.731149284,0.23,0.08946751,3.192902591,2.396043616,0.382948724
16.24454713,2.807630074,1.392457303,0.731149284,0.23,0.08946751,3.192902591,2.396043616,0.382948724
16.2775836,2.813517803,1.397616727,0.709040672,0.23,0.08946751,3.196056315,2.397314044,0.382948618
16.2779603,2.813517803,1.397616727,0.709040672,0.23,0.08946751,3.196056315,2.397314044,0.382948618
16.29367971,2.813517803,1.397616727,0.709040672,0.23,-0.76956465,3.196056315,2.397314044,0.382948618
16.31146049,2.819463871,1.402693689,0.706651299,0.23,-0.76956465,3.199210041,2.398584473,0.382948585
16.31184292,2.819463871,1.402693689,0.706651299,0.23,-0.76956465,3.199210041,2.398584473,0.382948585
16.34588885,2.825383314,1.407813334,0.720653843,0.23,-0.76956465,3.202363772,2.399854904,0.382948628
16.34637856,2.825383314,1.407813334,0.720653843,0.23,-0.76956465,3.202363772,2.399854904,0.382948628
16.37492132,2.825383314,1.407813334,0.720653843,0.23,1.384247799,3.205517495,2.401125331,0.382948691
16.37939692,2.831259115,1.413015919,0.725838716,0.23,1.384247799,3.205517495,2.401125331,0.382948691
16.41385269,2.837170914,1.418169617,0.704428507,0.23,1.384247799,3.208671233,2.402395764,0.382948713
16.4144547,2.837170914,1.418169617,0.704428507,0.23,1.384247799,3.208671233,2.402395764,0.382948713
16.41523814,2.837170914,1.418169617,0.704428507,0.23,-0.275830717,3.208671233,2.402395764,0.382948713
16.44770956,2.843215862,1.423151362,0.672179593,0.23,-0.275830717,3.211824986,2.403666204,0.382948683
16.44814825,2.843215862,1.423151362,0.672179593,0.23,-0.275830717,3.211824986,2.403666204,0.382948683
16.48190355,2.849400552,1.427977351,0.655663949,0.23,-0.275830717,3.214978734,2.404936641,0.38294863
16.48234749,2.849400552,1.427977351,0.655663949,0.23,-0.275830717,3.214978734,2.404936641,0.38294863
16.49334741,2.849400552,1.427977351,0.655663949,0.23,-0.548231538,3.214978734,2.404936641,0.38294863
16.51635289,2.855601365,1.432755134,0.658856895,0.23,-0.548231538,3.218132479,2.406207076,0.382948594
16.51675296,2.855601365,1.432755134,0.658856895,0.23,-0.548231538,3.218132479,2.406207076,0.382948594
16.54916382,2.861774637,1.437574605,0.666514065,0.23,0.811985045,3.218132479,2.406207076,0.382948594
16.58343935,2.867949561,1.442412399,0.659285996,0.23,0.811985045,3.221286204,2.407477502,0.382948593
16.58403802,2.867949561,1.442412399,0.659285996,0.23,0.811985045,3.224439935,2.408747932,0.382948615
16.58434057,2.867949561,1.442412399,0.659285996,0.23,0.811985045,3.224439935,2.408747932,0.382948615
16.61578298,2.867949561,1.442412399,0.659285996,0.23,0.00729471,3.227593659,2.410018359,0.382948632
16.61623383,2.867949561,1.442412399,0.659285996,0.23,0.00729471,3.227593659,2.410018359,0.382948632
16.6176188,2.874202332,1.447144387,0.633820298,0.23,0.00729471,3.227593659,2.410018359,0.382948632
16.6514616,2.880576217,1.451708779,0.609634033,0.23,0.00729471,3.230747391,2.411288788,0.382948624
16.65199113,2.880576217,1.451708779,0.609634033,0.23,0.00729471,3.230747391,2.411288788,0.382948624
16.68334436,2.880576217,1.451708779,0.609634033,0.23,-0.844083374,3.233901128,2.41255922,0.382948595
16.68379259,2.880576217,1.451708779,0.609634033,0.23,-0.844083374,3.233901128,2.41255922,0.382948595
16.69371629,2.887005727,1.456164881,0.604887062,0.23,-0.844083374,3.233901128,2.41255922,0.382948595
16.71971631,2.89341707,1.460654286,0.616030159,0.23,-0.844083374,3.23705488,2.413829657,0.382948564
16.72018862,2.89341707,1.460654286,0.616030159,0.23,-0.844083374,3.23705488,2.413829657,0.382948564
16.74913621,2.89341707,1.460654286,0.616030159,0.23,0.998852074,3.240208632,2.415100096,0.382948549
16.75362468,2.899814554,1.465200336,0.618007693,0.23,0.998852074,3.240208632,2.415100096,0.382948549
16.78795147,2.906259278,1.469685455,0.593379087,0.23,0.998852074,3.243362368,2.416370526,0.382948552
16.78850484,2.906259278,1.469685455,0.593379087,0.23,0.998852074,3.243362368,2.416370526,0.382948552
16.81577897,2.906259278,1.469685455,0.593379087,0.23,-0.385068239,3.243362368,2.416370526,0.382948552
16.82229948,2.912827606,1.473958465,0.558362863,0.23,-0.385068239,3.246516097,2.417640954,0.382948563
16.8227551,2.912827606,1.473958465,0.558362863,0.23,-0.385068239,3.246516097,2.417640954,0.382948563
16.85650754,2.919523683,1.478045796,0.539322296,0.23,-0.385068239,3.249669832,2.418911385,0.382948567
16.85697818,2.919523683,1.478045796,0.539322296,0.23,-0.385068239,3.249669832,2.418911385,0.382948567
16.88589644,2.919523683,1.478045796,0.539322296,0.23,-0.918965448,3.252823549,2.420181808,0.382948557
16.89006567,2.92624986,1.482066403,0.539352551,0.23,-0.918965448,3.252823549,2.420181808,0.382948557
16.92412853,2.932982957,1.486109424,0.541796844,0.23,-0.918965448,3.255977286,2.421452239,0.38294853
16.92468166,2.932982957,1.486109424,0.541796844,0.23,-0.918965448,3.255977286,2.421452239,0.38294853
16.94917226,2.932982957,1.486109424,0.541796844,0.23,1.377244201,3.255977286,2.421452239,0.38294853
16.95828843,2.939751382,1.490122521,0.524197879,0.23,1.377244201,3.259131026,2.422722671,0.382948503
16.95873284,2.939751382,1.490122521,0.524197879,0.23,1.377244201,3.259131026,2.422722671,0.382948503
16.99316573,2.94662788,1.493928012,0.482602788,0.23,1.377244201,3.262284776,2.423993107,0.382948486
16.99373436,2.94662788,1.493928012,0.482602788,0.23,1.377244201,3.262284776,2.423993107,0.382948486
17.01532125,2.94662788,1.493928012,0.482602788,0.23,-1.006298952,3.262284776,2.423993107,0.382948486
17.02633166,2.953652775,1.497421932,0.441891901,0.23,-1.006298952,3.265438528,2.425263544,0.382948484
17.02683806,2.953652775,1.497421932,0.441891901,0.23,-1.006298952,3.265438528,2.425263544,0.382948484
17.06051517,2.960780623,1.500716268,0.425828891,0.23,-1.006298952,3.268592259,2.426533971,0.382948488
17.06093431,2.960780623,1.500716268,0.425828891,0.23,-1.006298952,3.268592259,2.426533971,0.382948488
17.09026074,2.960780623,1.500716268,0.425828891,0.23,-0.965156243,3.271745994,2.4278044,0.382948496
17.09475565,2.967938289,1.503961581,0.424964473,0.23,-0.965156243,3.271745994,2.4278044,0.382948496
17.12903309,2.975120535,1.50716931,0.412838005,0.23,-0.965156243,3.274899729,2.429074829,0.382948495
17.12976384,2.975120535,1.50716931,0.412838005,0.23,-0.965156243,3.274899729,2.429074829,0.382948495
17.14900732,2.975120535,1.50716931,0.412838005,0.23,1.856096747,3.274899729,2.429074829,0.382948495
17.17046022,2.982384427,1.51021235,0.376446453,0.23,1.856096747,3.278053446,2.43034525,0.382948482
17.17103815,2.982384427,1.51021235,0.376446453,0.23,1.856096747,3.278053446,2.43034525,0.382948482
