time,x,y,yaw,vel_x,yaw_vel,evader_x,evader_y,evader_yaw
1.817065716,-0.035997897,-5.77E-06,-0.001264675,0.006655514,-0.001211794,2.0407312,2.000613679,0.036103879
1.850963354,-0.035773304,-6.11E-06,-0.000882796,0.006655514,-0.001211794,2.044124355,2.000741843,0.039710757
1.851882696,-0.035548002,-6.40E-06,-0.000800401,0.006729802,0.001241467,2.044124355,2.000741843,0.039710757
1.88457942,-0.035319515,-6.63E-06,-0.001026736,0.006729802,0.001241467,2.047518333,2.000881378,0.042756526
1.918196201,-0.035319515,-6.63E-06,-0.001026736,0.006668551,-0.000244699,2.050914332,2.001031036,0.045643467
1.9531672,-0.035090476,-6.87E-06,-0.001290633,0.006668551,-0.000244699,2.054308302,2.001190833,0.048802185
1.986634254,-0.034863108,-7.13E-06,-0.001358634,0.006668551,-0.000244699,2.057697706,2.001361833,0.052355397
1.987354279,-0.034635424,-7.40E-06,-0.001226531,0.006683137,-0.000564225,2.057697706,2.001361833,0.052355397
2.020603657,-0.034406788,-7.68E-06,-0.00105072,0.006683137,-0.000564225,2.061088289,2.001545104,0.056094747
2.054427147,-0.034406788,-7.68E-06,-0.00105072,0.006657081,0.000523453,2.064476844,2.001740853,0.059716515
2.08821559,-0.034177569,-7.97E-06,-0.000990061,0.006657081,0.000523453,2.067863449,2.001948414,0.0630763
2.12237668,-0.033948652,-8.23E-06,-0.001071456,0.006657081,0.000523453,2.071250141,2.00216711,0.066263895
2.12324357,-0.03371921,-8.47E-06,-0.001188373,0.006644404,-3.53E-05,2.071250141,2.00216711,0.066263895
2.156777143,-0.033489745,-8.72E-06,-0.001233029,0.006644404,-3.53E-05,2.074634885,2.002396518,0.069480935
2.190737247,-0.033489745,-8.72E-06,-0.001233029,0.006628993,-0.000274674,2.078018098,2.002637082,0.072860135
2.225477934,-0.033259875,-8.98E-06,-0.00118747,0.006628993,-0.000274674,2.081400636,2.002889201,0.076379136
2.258968592,-0.03303007,-9.26E-06,-0.001110028,0.006628993,-0.000274674,2.084780998,2.003153381,0.079913396
2.259845018,-0.03279976,-9.54E-06,-0.001073913,0.006621193,0.000209102,2.084780998,2.003153381,0.079913396
2.292841673,-0.032569201,-9.80E-06,-0.001100873,0.006621193,0.000209102,2.08816255,2.003429444,0.083355386
2.327064991,-0.032569201,-9.80E-06,-0.001100873,0.006608191,1.56E-05,2.091543672,2.003717035,0.086693615
2.361198902,-0.032338146,-1.01E-05,-0.001151106,0.006608191,1.56E-05,2.094924292,2.004015895,0.089999327
2.395028353,-0.032107071,-1.03E-05,-0.001176379,0.006608191,1.56E-05,2.098304325,2.004326047,0.093352367
2.395936012,-0.031875541,-1.06E-05,-0.001162036,0.006603629,-0.00012836,2.098304325,2.004326047,0.093352367
2.429247379,-0.031644277,-1.09E-05,-0.001128515,0.006603629,-0.00012836,2.101683693,2.004647682,0.096777846
2.463451624,-0.031644277,-1.09E-05,-0.001128515,0.006602464,8.14E-05,2.105062369,2.004980985,0.100239607
2.49764657,-0.03141421,-1.11E-05,-0.001108559,0.006602464,8.14E-05,2.108440386,2.005326,0.103681805
2.53105855,-0.031185374,-1.14E-05,-0.001116131,0.006602464,8.14E-05,2.111817965,2.005682716,0.10707615
2.531913996,-0.030957726,-1.16E-05,-0.001137399,0.006642453,2.11E-05,2.111817965,2.005682716,0.10707615
2.56755662,-0.030729926,-1.19E-05,-0.001151089,0.006642453,2.11E-05,2.115193347,2.006050607,0.110437453
2.602729559,-0.030729926,-1.19E-05,-0.001151089,0.006555645,-0.029730025,2.118568483,2.006430111,0.113802408
2.636332035,-0.03050334,-1.22E-05,-0.001147634,0.006555645,-0.029730025,2.121940414,2.006820643,0.117196513
2.670342684,-0.030279872,-1.24E-05,-0.001337074,0.006555645,-0.029730025,2.125311355,2.007222752,0.120617084
2.671346426,-0.030057058,-1.27E-05,-0.002235207,0.006632256,-0.000316175,2.125311355,2.007222752,0.120617084
2.704095125,-0.029833321,-1.30E-05,-0.003565958,0.006632256,-0.000316175,2.128679853,2.007636242,0.124042001
2.738800764,-0.029833321,-1.30E-05,-0.003565958,0.006581474,-0.003789103,2.132045911,2.008060936,0.127450951
2.773735046,-0.029611203,-1.37E-05,-0.004287342,0.006581474,-0.003789103,2.13541151,2.008497486,0.130840876
2.774656534,-0.029392798,-1.46E-05,-0.004015275,0.006658201,-0.000763839,2.13541151,2.008497486,0.130840876
2.806341171,-0.029175396,-1.55E-05,-0.003276533,0.006658201,-0.000763839,2.138773883,2.008944883,0.134224311
2.84031558,-0.028955236,-1.62E-05,-0.002825276,0.006658201,-0.000763839,2.142136005,2.009404181,0.13761606
2.874441624,-0.028955236,-1.62E-05,-0.002825276,0.00320456,0.002022999,2.145495971,2.009874619,0.141021331
2.908168554,-0.028733979,-1.74E-05,-0.002969517,0.00320456,0.002022999,2.148854545,2.010356527,0.144433838
2.908825636,-0.028628314,-1.76E-05,-0.003459886,0.006627518,-0.000245211,2.148854545,2.010356527,0.144433838
2.942038298,-0.028523042,-1.79E-05,-0.003794268,0.006627518,-0.000245211,2.152212107,2.010850062,0.147843124
2.976162672,-0.028523042,-1.79E-05,-0.003794268,0.008901406,-0.001402077,2.155568385,2.011355074,0.151243158
3.010305882,-0.028301914,-1.83E-05,-0.003714914,0.008901406,-0.001402077,2.158923501,2.011871602,0.154636175
3.044792175,-0.028002852,-1.94E-05,-0.003388917,0.008901406,-0.001402077,2.162277085,2.012399536,0.15802895
3.046133757,-0.027702893,-2.05E-05,-0.003157259,0.005778332,0.000689098,2.162277085,2.012399536,0.15802895
3.0793221,-0.02750778,-2.13E-05,-0.003198207,0.005778332,0.000689098,2.165629092,2.012938885,0.161426482
3.112496853,-0.02750778,-2.13E-05,-0.003198207,0.007087554,0.000324206,2.168979032,2.013489425,0.164829046
3.14661479,-0.027312604,-2.19E-05,-0.003404011,0.007087554,0.000324206,2.172327602,2.014051732,0.168232718
3.18051362,-0.027072635,-2.27E-05,-0.003563589,0.007087554,0.000324206,2.175673489,2.014624933,0.171633908
3.181340694,-0.026832083,-2.35E-05,-0.003555784,0.006366174,-0.000621149,2.175673489,2.014624933,0.171633908
3.214721918,-0.026615526,-2.43E-05,-0.003422846,0.006366174,-0.000621149,2.179017728,2.015209935,0.175031556
3.24836278,-0.026615526,-2.43E-05,-0.003422846,0.006718841,0.000239263,2.182358959,2.015805567,0.178428215
3.282618284,-0.02639856,-2.50E-05,-0.003309614,0.006718841,0.000239263,2.185698628,2.016413281,0.181826495
3.316833258,-0.026169101,-2.58E-05,-0.003308805,0.006718841,0.000239263,2.189035254,2.017031579,0.185227632
3.317532539,-0.025939009,-2.66E-05,-0.003390851,0.006526759,0.00019387,2.189035254,2.017031579,0.185227632
3.350937128,-0.025714905,-2.73E-05,-0.003467618,0.006526759,0.00019387,2.192369785,2.017661441,0.188630709
3.385006189,-0.025714905,-2.73E-05,-0.003467618,0.006602202,-0.000269982,2.195702118,2.018302784,0.192033569
3.418789625,-0.025490385,-2.81E-05,-0.00347627,0.006602202,-0.000269982,2.199032013,2.01895516,0.195435242
3.452524185,-0.025262859,-2.89E-05,-0.003424058,0.006602202,-0.000269982,2.20235997,2.019619212,0.198835879
3.453126431,-0.025034837,-2.97E-05,-0.00337096,0.006554571,7.41E-05,2.20235997,2.019619212,0.198835879
3.48692584,-0.024807914,-3.04E-05,-0.003362423,0.006554571,7.41E-05,2.205685646,2.02029441,0.202236268
3.507042646,-0.024807914,-3.04E-05,-0.003362423,0.006567604,0.00010478,2.205685646,2.02029441,0.202236268
3.519173861,-0.024580478,-3.12E-05,-0.003393379,0.006567604,0.00010478,2.205685646,2.02029441,0.202236268
3.553139925,-0.024352114,-3.20E-05,-0.003428624,0.006567604,0.00010478,2.209009363,2.020981186,0.205637354
3.553487539,-0.024352114,-3.20E-05,-0.003428624,0.006567604,0.00010478,2.209009363,2.020981186,0.205637354
3.573410749,-0.024352114,-3.20E-05,-0.003428624,0.006495825,-0.01494784,2.212330845,2.021679107,0.209038968
3.57378149,-0.024352114,-3.20E-05,-0.003428624,0.006495825,-0.01494784,2.212330845,2.021679107,0.209038968
3.587159157,-0.02412353,-3.28E-05,-0.003437323,0.006495825,-0.01494784,2.212330845,2.021679107,0.209038968
3.621463537,-0.023897416,-3.36E-05,-0.003519204,0.006495825,-0.01494784,2.215650293,2.022388583,0.212440273
3.621916056,-0.023897416,-3.36E-05,-0.003519204,0.006495825,-0.01494784,2.215650293,2.022388583,0.212440273
3.640541077,-0.023897416,-3.36E-05,-0.003519204,0.006545801,-0.000153987,2.218967437,2.023109307,0.215840643
3.641025066,-0.023897416,-3.36E-05,-0.003519204,0.006545801,-0.000153987,2.218967437,2.023109307,0.215840643
3.658790112,-0.023672134,-3.43E-05,-0.003948837,0.006545801,-0.000153987,2.22228225,2.023841184,0.219240093
3.65941143,-0.023672134,-3.43E-05,-0.003948837,0.006545801,-0.000153987,2.22228225,2.023841184,0.219240093
3.691098213,-0.023446598,-3.51E-05,-0.004606077,0.006545801,-0.000153987,2.225594713,2.02458466,0.222638804
3.706941605,-0.023446598,-3.51E-05,-0.004606077,0.006539447,-0.001847685,2.225594713,2.02458466,0.222638804
3.723567486,-0.02322246,-3.61E-05,-0.004973659,0.006539447,-0.001847685,2.225594713,2.02458466,0.222638804
3.757768393,-0.023000096,-3.73E-05,-0.004850317,0.006539447,-0.001847685,2.228904522,2.025338978,0.226037874
3.758135319,-0.023000096,-3.73E-05,-0.004850317,0.006539447,-0.001847685,2.228904522,2.025338978,0.226037874
3.773300171,-0.023000096,-3.73E-05,-0.004850317,0.006540086,-0.015250506,2.232211856,2.02610514,0.229437504
3.773746967,-0.023000096,-3.73E-05,-0.004850317,0.006540086,-0.015250506,2.232211856,2.02610514,0.229437504
3.791649818,-0.022779164,-3.84E-05,-0.004486415,0.006540086,-0.015250506,2.232211856,2.02610514,0.229437504
3.82554388,-0.022558853,-3.94E-05,-0.004356488,0.006540086,-0.015250506,2.235516133,2.026881716,0.232837807
3.825971127,-0.022558853,-3.94E-05,-0.004356488,0.006540086,-0.015250506,2.235516133,2.026881716,0.232837807
3.840486765,-0.022558853,-3.94E-05,-0.004356488,0.006593593,0.00083951,2.238817792,2.02767015,0.236238222
3.840844154,-0.022558853,-3.94E-05,-0.004356488,0.006593593,0.00083951,2.238817792,2.02767015,0.236238222
3.861239672,-0.022339185,-4.04E-05,-0.004873469,0.006593593,0.00083951,2.242116366,2.028469014,0.239638572
3.893337965,-0.022118536,-4.15E-05,-0.005780057,0.006593593,0.00083951,2.242116366,2.028469014,0.239638572
3.907080889,-0.022118536,-4.15E-05,-0.005780057,0.006558835,-0.002420068,2.245412231,2.029279885,0.243038791
3.907526493,-0.022118536,-4.15E-05,-0.005780057,0.006558835,-0.002420068,2.245412231,2.029279885,0.243038791
3.927380562,-0.021898223,-4.27E-05,-0.006306425,0.006558835,-0.002420068,2.245412231,2.029279885,0.243038791
3.962369442,-0.021679204,-4.38E-05,-0.006136661,0.006558835,-0.002420068,2.248704964,2.030101192,0.246439335
3.962973118,-0.021679204,-4.38E-05,-0.006136661,0.006558835,-0.002420068,2.248704964,2.030101192,0.246439335
3.973978043,-0.021679204,-4.38E-05,-0.006136661,0.006576114,-0.000606227,2.25199496,2.030934023,0.249840519
3.974492073,-0.021679204,-4.38E-05,-0.006136661,0.006576114,-0.000606227,2.25199496,2.030934023,0.249840519
3.99606967,-0.021459995,-4.51E-05,-0.0056175,0.006576114,-0.000606227,2.25199496,2.030934023,0.249840519
4.030261517,-0.021239507,-4.65E-05,-0.005278601,0.006576114,-0.000606227,2.255281971,2.031777806,0.253241854
4.030675173,-0.021239507,-4.65E-05,-0.005278601,0.006576114,-0.000606227,2.255281971,2.031777806,0.253241854
4.040613651,-0.021239507,-4.65E-05,-0.005278601,0.006574388,0.001458702,2.258566286,2.032633212,0.256643291
4.041230202,-0.021239507,-4.65E-05,-0.005278601,0.006574388,0.001458702,2.258566286,2.032633212,0.256643291
4.065532923,-0.021018155,-4.79E-05,-0.005358996,0.006574388,0.001458702,2.261847641,2.033499444,0.260044299
4.098134279,-0.020796164,-4.91E-05,-0.005701457,0.006574388,0.001458702,2.261847641,2.033499444,0.260044299
4.106989622,-0.020796164,-4.91E-05,-0.005701457,0.006542639,-0.000718856,2.265126215,2.034376897,0.2634449
4.107455492,-0.020796164,-4.91E-05,-0.005701457,0.006542639,-0.000718856,2.265126215,2.034376897,0.2634449
4.132013798,-0.020573705,-5.03E-05,-0.00594999,0.006542639,-0.000718856,2.265126215,2.034376897,0.2634449
4.16601038,-0.020351953,-5.15E-05,-0.005912336,0.006542639,-0.000718856,2.268401949,2.035265548,0.266845374
4.166420221,-0.020351953,-5.15E-05,-0.005912336,0.006542639,-0.000718856,2.268401949,2.035265548,0.266845374
4.173237801,-0.020351953,-5.15E-05,-0.005912336,0.006551009,-0.000358495,2.271674828,2.03616566,0.270245757
4.173593283,-0.020351953,-5.15E-05,-0.005912336,0.006551009,-0.000358495,2.271674828,2.03616566,0.270245757
4.200172186,-0.020129918,-5.28E-05,-0.005696603,0.006551009,-0.000358495,2.271674828,2.03616566,0.270245757
4.234724045,-0.019907072,-5.41E-05,-0.005525769,0.006551009,-0.000358495,2.274944678,2.037076752,0.273645898
4.235289097,-0.019907072,-5.41E-05,-0.005525769,0.006551009,-0.000358495,2.274944678,2.037076752,0.273645898
4.240458012,-0.019907072,-5.41E-05,-0.005525769,0.006546514,0.000657164,2.278211522,2.037998702,0.277045949
4.241245985,-0.019907072,-5.41E-05,-0.005525769,0.006546514,0.000657164,2.278211522,2.037998702,0.277045949
4.270173311,-0.019683583,-5.54E-05,-0.005530781,0.006546514,0.000657164,2.281475277,2.038932178,0.28044587
4.302741766,-0.019459652,-5.67E-05,-0.005669601,0.006546514,0.000657164,2.281475277,2.038932178,0.28044587
4.306611061,-0.019459652,-5.67E-05,-0.005669601,0.006530333,-0.000244514,2.284735861,2.039876713,0.283845873
4.307098866,-0.019459652,-5.67E-05,-0.005669601,0.006530333,-0.000244514,2.284735861,2.039876713,0.283845873
4.336576223,-0.01923522,-5.79E-05,-0.005789993,0.006530333,-0.000244514,2.284735861,2.039876713,0.283845873
4.371885777,-0.019010898,-5.92E-05,-0.005792974,0.006530333,-0.000244514,2.287993103,2.040831876,0.287245826
4.372755051,-0.019010898,-5.92E-05,-0.005792974,0.006530333,-0.000244514,2.291247024,2.041798655,0.290645923
4.373284817,-0.019010898,-5.92E-05,-0.005792974,0.006530333,-0.000244514,2.291247024,2.041798655,0.290645923
4.37373662,-0.019010898,-5.92E-05,-0.005792974,0.006526487,-0.000209734,2.291247024,2.041798655,0.290645923
4.404126883,-0.018786159,-6.05E-05,-0.005707693,0.006526487,-0.000209734,2.291247024,2.041798655,0.290645923
4.43830061,-0.018561061,-6.18E-05,-0.005626058,0.006526487,-0.000209734,2.294497499,2.042775975,0.294046397
4.438655138,-0.018561061,-6.18E-05,-0.005626058,0.006526487,-0.000209734,2.294497499,2.042775975,0.294046397
4.439977407,-0.018561061,-6.18E-05,-0.005626058,0.003261897,0.000283757,2.297744516,2.043764397,0.297447187
4.472563505,-0.018335428,-6.31E-05,-0.005615211,0.003261897,0.000283757,2.297744516,2.043764397,0.297447187
4.507118464,-0.018220135,-6.37E-05,-0.005668791,0.003261897,0.000283757,2.300988049,2.044764103,0.30084837
4.50807023,-0.018220135,-6.37E-05,-0.005668791,0.003261897,0.000283757,2.300988049,2.044764103,0.30084837
4.509016514,-0.018220135,-6.37E-05,-0.005668791,0.006518635,1.84E-05,2.304228077,2.045774645,0.304249572
4.509588003,-0.018220135,-6.37E-05,-0.005668791,0.006518635,1.84E-05,2.304228077,2.045774645,0.304249572
4.540781021,-0.01810588,-6.43E-05,-0.005724629,0.006518635,1.84E-05,2.304228077,2.045774645,0.304249572
4.573188782,-0.01810588,-6.43E-05,-0.005724629,0.008732246,-0.000186012,2.307464596,2.046796071,0.307650928
4.573549032,-0.01810588,-6.43E-05,-0.005724629,0.008732246,-0.000186012,2.307464596,2.046796071,0.307650928
4.574583769,-0.017881834,-6.56E-05,-0.005733864,0.008732246,-0.000186012,2.307464596,2.046796071,0.307650928
4.608835936,-0.017583642,-6.73E-05,-0.005700189,0.008732246,-0.000186012,2.310697613,2.047828592,0.311052169
4.609186172,-0.017583642,-6.73E-05,-0.005700189,0.008732246,-0.000186012,2.310697613,2.047828592,0.311052169
4.639820337,-0.017583642,-6.73E-05,-0.005700189,0.005735463,4.15E-05,2.313927111,2.048872009,0.314453445
4.64019537,-0.017583642,-6.73E-05,-0.005700189,0.005735463,4.15E-05,2.313927111,2.048872009,0.314453445
4.644379139,-0.017286611,-6.90E-05,-0.00566346,0.005735463,4.15E-05,2.317153107,2.049926903,0.317854772
4.676656008,-0.017092507,-7.01E-05,-0.005655762,0.005735463,4.15E-05,2.317153107,2.049926903,0.317854772
4.706727028,-0.017092507,-7.01E-05,-0.005655762,0.007072039,7.55E-05,2.320375607,2.050992242,0.321255905
4.707095385,-0.017092507,-7.01E-05,-0.005655762,0.007072039,7.55E-05,2.320375607,2.050992242,0.321255905
4.711264133,-0.016899489,-7.12E-05,-0.005676034,0.007072039,7.55E-05,2.320375607,2.050992242,0.321255905
4.74520278,-0.016661905,-7.26E-05,-0.005701152,0.007072039,7.55E-05,2.323594538,2.052068701,0.324656799
4.74562645,-0.016661905,-7.26E-05,-0.005701152,0.007072039,7.55E-05,2.323594538,2.052068701,0.324656799
4.773174524,-0.016661905,-7.26E-05,-0.005701152,0.006379597,-7.72E-05,2.326809888,2.053156467,0.328057252
4.773547173,-0.016661905,-7.26E-05,-0.005701152,0.006379597,-7.72E-05,2.326809888,2.053156467,0.328057252
4.779127121,-0.01642455,-7.39E-05,-0.00570889,0.006379597,-7.72E-05,2.326809888,2.053156467,0.328057252
4.813826799,-0.016210465,-7.52E-05,-0.0056965,0.006379597,-7.72E-05,2.330021605,2.054254673,0.331457571
4.814177513,-0.016210465,-7.52E-05,-0.0056965,0.006379597,-7.72E-05,2.330021605,2.054254673,0.331457571
4.840934515,-0.016210465,-7.52E-05,-0.0056965,0.006724147,7.91E-06,2.333229608,2.055364051,0.334857663
4.841384649,-0.016210465,-7.52E-05,-0.0056965,0.006724147,7.91E-06,2.333229608,2.055364051,0.334857663
4.84887886,-0.01599594,-7.63E-05,-0.005680021,0.006724147,7.91E-06,2.336433836,2.056484673,0.338257658
4.881222963,-0.015769473,-7.76E-05,-0.00567524,0.006724147,7.91E-06,2.336433836,2.056484673,0.338257658
4.906899452,-0.015769473,-7.76E-05,-0.00567524,0.006530668,3.61E-05,2.339634241,2.057615522,0.341657654
4.907374859,-0.015769473,-7.76E-05,-0.00567524,0.006530668,3.61E-05,2.339634241,2.057615522,0.341657654
4.915091753,-0.015542249,-7.89E-05,-0.005683259,0.006530668,3.61E-05,2.339634241,2.057615522,0.341657654
4.949837685,-0.015321072,-8.02E-05,-0.005694008,0.006530668,3.61E-05,2.342830698,2.05875794,0.345057856
4.950524807,-0.015321072,-8.02E-05,-0.005694008,0.006530668,3.61E-05,2.342830698,2.05875794,0.345057856
4.974196434,-0.015321072,-8.02E-05,-0.005694008,0.006567103,-0.014867204,2.346023286,2.059910535,0.348458143
4.974946976,-0.015321072,-8.02E-05,-0.005694008,0.006567103,-0.014867204,2.346023286,2.059910535,0.348458143
4.9841187,-0.015099413,-8.15E-05,-0.005697499,0.006567103,-0.014867204,2.346023286,2.059910535,0.348458143
5.018639565,-0.014875517,-8.28E-05,-0.005793975,0.006567103,-0.014867204,2.349211784,2.061074528,0.351858497
5.01919508,-0.014875517,-8.28E-05,-0.005793975,0.006567103,-0.014867204,2.349211784,2.061074528,0.351858497
5.039894819,-0.014875517,-8.28E-05,-0.005793975,0.006535201,-0.000169945,2.352396335,2.062248635,0.355258847
5.04029727,-0.014875517,-8.28E-05,-0.005793975,0.006535201,-0.000169945,2.352396335,2.062248635,0.355258847
5.053477049,-0.014650839,-8.42E-05,-0.006239509,0.006535201,-0.000169945,2.355576692,2.063434287,0.358659295
5.085743189,-0.014426986,-8.56E-05,-0.006897853,0.006535201,-0.000169945,2.355576692,2.063434287,0.358659295
5.106973886,-0.014426986,-8.56E-05,-0.006897853,0.006521164,-0.001876593,2.358753068,2.064630199,0.362059906
5.107415199,-0.014426986,-8.56E-05,-0.006897853,0.006521164,-0.001876593,2.358753068,2.064630199,0.362059906
5.119479656,-0.014202832,-8.70E-05,-0.007254509,0.006521164,-0.001876593,2.358753068,2.064630199,0.362059906
5.15359807,-0.013978999,-8.85E-05,-0.007122379,0.006521164,-0.001876593,2.361925263,2.06583706,0.365460901
5.153944731,-0.013978999,-8.85E-05,-0.007122379,0.006521164,-0.001876593,2.361925263,2.06583706,0.365460901
5.173257113,-0.013978999,-8.85E-05,-0.007122379,0.00652731,-0.000381694,2.365093375,2.067054739,0.368861826
5.173602343,-0.013978999,-8.85E-05,-0.007122379,0.00652731,-0.000381694,2.365093375,2.067054739,0.368861826
5.187268972,-0.013754955,-9.01E-05,-0.006761,0.00652731,-0.000381694,2.365093375,2.067054739,0.368861826
5.221587658,-0.013530614,-9.17E-05,-0.006538787,0.00652731,-0.000381694,2.368257279,2.068283354,0.372262781
5.222216368,-0.013530614,-9.17E-05,-0.006538787,0.00652731,-0.000381694,2.368257279,2.068283354,0.372262781
5.240312338,-0.013530614,-9.17E-05,-0.006538787,0.006541173,0.000992107,2.371417032,2.069522749,0.375663385
5.240810871,-0.013530614,-9.17E-05,-0.006538787,0.006541173,0.000992107,2.371417032,2.069522749,0.375663385
5.259298086,-0.013306293,-9.32E-05,-0.006607252,0.006541173,0.000992107,2.374572676,2.070772582,0.379063914
5.291634083,-0.013081973,-9.47E-05,-0.006847586,0.006541173,0.000992107,2.374572676,2.070772582,0.379063914
5.306982756,-0.013081973,-9.47E-05,-0.006847586,0.00654569,-0.000524959,2.37772406,2.07203312,0.382464798
5.307389021,-0.013081973,-9.47E-05,-0.006847586,0.00654569,-0.000524959,2.37772406,2.07203312,0.382464798
5.326123953,-0.012858449,-9.62E-05,-0.007013385,0.00654569,-0.000524959,2.37772406,2.07203312,0.382464798
5.360743046,-0.012635752,-9.78E-05,-0.006978805,0.00654569,-0.000524959,2.380871115,2.073304963,0.385865573
5.361438036,-0.012635752,-9.78E-05,-0.006978805,0.00654569,-0.000524959,2.380871115,2.073304963,0.385865573
5.373736143,-0.012635752,-9.78E-05,-0.006978805,0.006575111,-0.000223072,2.384013974,2.074587081,0.389266147
5.374325514,-0.012635752,-9.78E-05,-0.006978805,0.006575111,-0.000223072,2.384013974,2.074587081,0.389266147
5.394505739,-0.012413994,-9.94E-05,-0.006826153,0.006575111,-0.000223072,2.384013974,2.074587081,0.389266147
5.428723812,-0.012191936,-0.00010085,-0.006711336,0.006575111,-0.000223072,2.387152472,2.075879646,0.392666721
5.429209471,-0.012191936,-0.00010085,-0.006711336,0.006575111,-0.000223072,2.387152472,2.075879646,0.392666721
5.440151215,-0.012191936,-0.00010085,-0.006711336,0.006594605,0.000454697,2.390286501,2.077183266,0.396067267
5.440568924,-0.012191936,-0.00010085,-0.006711336,0.006594605,0.000454697,2.390286501,2.077183266,0.396067267
5.464596987,-0.011970233,-0.000102374,-0.006720564,0.006594605,0.000454697,2.393416103,2.078497692,0.399467795
5.496934891,-0.011748016,-0.000103879,-0.00681951,0.006594605,0.000454697,2.393416103,2.078497692,0.399467795
5.507570744,-0.011748016,-0.000103879,-0.00681951,0.006589014,-0.000183895,2.396541252,2.079822218,0.402868569
5.508208275,-0.011748016,-0.000103879,-0.00681951,0.006589014,-0.000183895,2.396541252,2.079822218,0.402868569
5.53250432,-0.011525722,-0.000105367,-0.006901384,0.006589014,-0.000183895,2.396541252,2.079822218,0.402868569
5.567088366,-0.011303341,-0.000106889,-0.006899985,0.006589014,-0.000183895,2.399661726,2.081157925,0.406269372
5.567458153,-0.011303341,-0.000106889,-0.006899985,0.006589014,-0.000183895,2.399661726,2.081157925,0.406269372
5.574003458,-0.011303341,-0.000106889,-0.006899985,0.006537418,-0.014972106,2.402777768,2.082503751,0.409670078
5.574553728,-0.011303341,-0.000106889,-0.006899985,0.006537418,-0.014972106,2.402777768,2.082503751,0.409670078
5.600607872,-0.01108052,-0.000108412,-0.006838885,0.006537418,-0.014972106,2.402777768,2.082503751,0.409670078
5.634660482,-0.010858362,-0.000110003,-0.006884817,0.006537418,-0.014972106,2.405889099,2.083860276,0.413070954
5.635318279,-0.010858362,-0.000110003,-0.006884817,0.006537418,-0.014972106,2.405889099,2.083860276,0.413070954
5.640245199,-0.010858362,-0.000110003,-0.006884817,0.006553748,2.58E-05,2.40899578,2.085227594,0.416471617
5.641079664,-0.010858362,-0.000110003,-0.006884817,0.006553748,2.58E-05,2.40899578,2.085227594,0.416471617
5.670609951,-0.010635417,-0.000111654,-0.007332762,0.006553748,2.58E-05,2.412097809,2.086604953,0.419872362
5.702467203,-0.010411629,-0.000113266,-0.008033256,0.006553748,2.58E-05,2.412097809,2.086604953,0.419872362
5.706576824,-0.010411629,-0.000113266,-0.008033256,0.006511528,-0.001952346,2.415195005,2.087993578,0.423272915
5.707007885,-0.010411629,-0.000113266,-0.008033256,0.006511528,-0.001952346,2.415195005,2.087993578,0.423272915
5.736807823,-0.010187537,-0.000114914,-0.008425878,0.006511528,-0.001952346,2.415195005,2.087993578,0.423272915
5.771183968,-0.009964776,-0.000116667,-0.008294004,0.006511528,-0.001952346,2.418287556,2.089392026,0.426673533
5.771786928,-0.009964776,-0.000116667,-0.008294004,0.006511528,-0.001952346,2.418287556,2.089392026,0.426673533
5.773824453,-0.009964776,-0.000116667,-0.008294004,0.003201206,-0.000443272,2.42137526,2.090801404,0.430074477
5.77425766,-0.009964776,-0.000116667,-0.008294004,0.003201206,-0.000443272,2.42137526,2.090801404,0.430074477
5.804460526,-0.009741985,-0.000118521,-0.007906379,0.003201206,-0.000443272,2.42137526,2.090801404,0.430074477
5.838741302,-0.009631234,-0.000119549,-0.007659443,0.003201206,-0.000443272,2.424458219,2.092220916,0.433475411
5.839234591,-0.009631234,-0.000119549,-0.007659443,0.003201206,-0.000443272,2.424458219,2.092220916,0.433475411
5.840262175,-0.009631234,-0.000119549,-0.007659443,0.00873563,0.001078753,2.427536211,2.093651475,0.436876171
5.873121977,-0.009520848,-0.000120448,-0.007725112,0.00873563,0.001078753,2.427536211,2.093651475,0.436876171
5.906823635,-0.009520848,-0.000120448,-0.007725112,0.008829872,-0.000111637,2.43060954,2.095091981,0.440276635
5.907397985,-0.009520848,-0.000120448,-0.007725112,0.008829872,-0.000111637,2.43060954,2.095091981,0.440276635
5.908251762,-0.009223154,-0.000122772,-0.007982432,0.008829872,-0.000111637,2.43060954,2.095091981,0.440276635
5.941093683,-0.008925418,-0.000125098,-0.008165278,0.008829872,-0.000111637,2.433677901,2.096542951,0.443677198
5.941481352,-0.008925418,-0.000125098,-0.008165278,0.008829872,-0.000111637,2.433677901,2.096542951,0.443677198
5.973303795,-0.008925418,-0.000125098,-0.008165278,0.005712169,-0.000748281,2.436741248,2.098004808,0.447077589
5.973703623,-0.008925418,-0.000125098,-0.008165278,0.005712169,-0.000748281,2.436741248,2.098004808,0.447077589
5.975166798,-0.008625206,-0.000127538,-0.008130419,0.005712169,-0.000748281,2.436741248,2.098004808,0.447077589
6.009913445,-0.008431351,-0.000129085,-0.007958813,0.005712169,-0.000748281,2.439799758,2.09947675,0.450477979
6.010421991,-0.008431351,-0.000129085,-0.007958813,0.005712169,-0.000748281,2.439799758,2.09947675,0.450477979
6.040102959,-0.008431351,-0.000129085,-0.007958813,0.007069367,0.000350991,2.442853235,2.100958992,0.453878377
6.040582657,-0.008431351,-0.000129085,-0.007958813,0.007069367,0.000350991,2.442853235,2.100958992,0.453878377
