time,x,y,yaw,vel_x,yaw_vel,evader_x,evader_y,evader_yaw
1.327774286,6.27E-05,-4.57E-06,5.19E-06,,,2.000062669,1.999995426,5.25E-06
1.36078167,6.26E-05,-4.57E-06,5.22E-06,,,2.000062667,1.999995425,5.24E-06
1.394857407,6.26E-05,-4.58E-06,5.23E-06,,,2.000062676,1.999995426,5.22E-06
1.429575205,6.26E-05,-4.57E-06,5.22E-06,,,2.000062694,1.999995426,5.20E-06
1.463430643,6.26E-05,-4.57E-06,5.20E-06,,,2.000062716,1.999995426,5.20E-06
1.496924162,6.27E-05,-4.57E-06,5.18E-06,,,2.000062726,1.999995425,5.22E-06
1.531888485,6.27E-05,-4.57E-06,5.18E-06,,,2.000062741,1.999995424,5.25E-06
1.565854073,6.27E-05,-4.58E-06,5.20E-06,,,2.00006273,1.999995425,5.28E-06
1.599850178,6.27E-05,-4.58E-06,5.23E-06,,,2.000062733,1.999995425,5.28E-06
1.633350372,6.27E-05,-4.57E-06,5.26E-06,,,2.000062724,1.999995425,5.27E-06
1.667303324,6.27E-05,-4.58E-06,5.26E-06,,,2.000062736,1.999995425,5.24E-06
1.701542139,6.27E-05,-4.57E-06,5.24E-06,,,2.000062759,1.999995425,5.23E-06
1.735099316,6.27E-05,-4.57E-06,5.21E-06,,,2.000062774,1.999995425,5.24E-06
1.769672394,6.27E-05,-4.57E-06,5.21E-06,,,2.000062791,1.999995424,5.26E-06
1.803479433,6.28E-05,-4.57E-06,5.22E-06,,,2.000062799,1.999995424,5.29E-06
1.83784318,6.28E-05,-4.58E-06,5.26E-06,,,2.000062788,1.999995424,5.31E-06
1.871746063,6.28E-05,-4.58E-06,5.29E-06,,,2.000062796,1.999995424,5.31E-06
1.905645609,6.28E-05,-4.58E-06,5.30E-06,,,2.000062783,1.999995424,5.30E-06
1.940220118,6.28E-05,-4.58E-06,5.29E-06,,,2.000062795,1.999995425,5.27E-06
1.974267483,6.27E-05,-4.58E-06,5.27E-06,,,2.000062822,1.999995425,5.26E-06
2.009985447,6.28E-05,-4.57E-06,5.25E-06,,,2.000062835,1.999995425,5.27E-06
2.047237873,6.28E-05,-4.57E-06,5.25E-06,,,2.000062857,1.999995423,5.29E-06
2.08897686,6.28E-05,-4.58E-06,5.26E-06,,,2.000062856,1.999995423,5.32E-06
2.123618841,6.28E-05,-4.58E-06,5.28E-06,,,2.000062849,1.999995423,5.34E-06
2.155913115,6.28E-05,-4.58E-06,5.29E-06,,,2.000062856,1.999995424,5.34E-06
2.189327478,6.29E-05,-4.58E-06,5.31E-06,,,2.001213229,1.99999542,3.25E-06
2.223645687,6.29E-05,-4.58E-06,5.31E-06,,,2.003519379,1.999995408,-3.75E-07
2.257022142,6.28E-05,-4.58E-06,5.32E-06,,,2.006811119,1.999996058,0.000422542
2.290837288,6.28E-05,-4.58E-06,5.32E-06,,,2.01020366,2.000000904,0.002579341
2.324582577,6.28E-05,-4.58E-06,5.32E-06,,,2.01359474,2.000016459,0.006927576
2.358653069,6.28E-05,-4.58E-06,5.31E-06,,,2.016985139,2.000048215,0.01222983
2.392643452,6.28E-05,-4.58E-06,5.30E-06,,,2.020376171,2.000096828,0.016805278
2.426785707,6.29E-05,-4.58E-06,5.30E-06,,,2.023768511,2.00015877,0.019920572
2.461328506,6.29E-05,-4.58E-06,5.31E-06,,,2.027161836,2.000229947,0.022131545
2.495846987,6.29E-05,-4.58E-06,5.32E-06,,,2.030555246,2.000308953,0.024557884
2.529597044,6.29E-05,-4.58E-06,5.34E-06,,,2.033948023,2.000397596,0.027894081
2.563395977,6.29E-05,-4.58E-06,5.35E-06,,,2.037340885,2.00049868,0.031975962
2.597412586,6.29E-05,-4.58E-06,5.36E-06,,,2.040733679,2.000613652,0.036106288
2.631927252,6.29E-05,-4.58E-06,5.37E-06,,,2.044126809,2.000741827,0.039713009
2.666049242,6.29E-05,-4.58E-06,5.37E-06,,,2.047521673,2.000881359,0.042758626
2.699929476,6.29E-05,-4.58E-06,5.37E-06,,,2.050916137,2.001031056,0.045645356
2.734092236,6.29E-05,-4.58E-06,5.37E-06,,,2.054309935,2.001190845,0.048804136
2.768005371,6.29E-05,-4.58E-06,5.35E-06,,,2.05770025,2.001361867,0.052357452
2.802442789,6.30E-05,-4.58E-06,5.34E-06,,,2.061091985,2.001545154,0.056097009
2.837141275,6.30E-05,-4.58E-06,5.35E-06,,,2.064480633,2.001740952,0.05971894
2.870662451,6.30E-05,-4.58E-06,5.37E-06,,,2.067868038,2.001948589,0.063078755
2.906162262,6.30E-05,-4.58E-06,5.37E-06,0,0,2.071255196,2.002167353,0.066266263
2.909256935,6.30E-05,-4.58E-06,5.39E-06,0,0,2.071255196,2.002167353,0.066266263
2.938429832,6.30E-05,-4.58E-06,5.41E-06,0,0,2.071255196,2.002167353,0.066266263
2.964869976,6.30E-05,-4.58E-06,5.41E-06,0.2,0.2,2.074637065,2.002396572,0.069483147
2.965354681,6.30E-05,-4.58E-06,5.41E-06,0.2,0.2,2.074637065,2.002396572,0.069483147
2.972024918,6.30E-05,-4.58E-06,5.41E-06,0.2,0.2,2.074637065,2.002396572,0.069483147
3.005743742,0.001212635,-4.58E-06,3.38E-06,0.2,0.2,2.07802163,2.002637218,0.072862303
3.006242275,0.001212635,-4.58E-06,3.38E-06,0.2,0.2,2.07802163,2.002637218,0.072862303
3.031511545,0.001212635,-4.58E-06,3.38E-06,0.018707891,-3.45E-05,2.081403467,2.002889346,0.076381412
3.031878948,0.001212635,-4.58E-06,3.38E-06,0.018707891,-3.45E-05,2.081403467,2.002889346,0.076381412
3.042103291,0.003517751,-4.59E-06,-2.07E-07,0.018707891,-3.45E-05,2.084783893,2.003153482,0.07991582
3.073024273,0.004677777,-4.60E-06,6.67E-08,0.018707891,-3.45E-05,2.084783893,2.003153482,0.07991582
3.098379135,0.004677777,-4.60E-06,6.67E-08,0.018624391,-5.63E-05,2.088165348,2.003429543,0.083357854
3.098760128,0.004677777,-4.60E-06,6.67E-08,0.018624391,-5.63E-05,2.088165348,2.003429543,0.083357854
3.107491016,0.005317556,-4.60E-06,3.15E-06,0.018624391,-5.63E-05,2.088165348,2.003429543,0.083357854
3.141540289,0.005951332,-4.61E-06,5.06E-06,0.018624391,-5.63E-05,2.09154638,2.003717135,0.086695991
3.141996384,0.005951332,-4.61E-06,5.06E-06,0.018624391,-5.63E-05,2.09154638,2.003717135,0.086695991
3.165631771,0.005951332,-4.61E-06,5.06E-06,0.044551043,8.48E-05,2.094926918,2.004016005,0.090001549
3.166141987,0.005951332,-4.61E-06,5.06E-06,0.044551043,8.48E-05,2.094926918,2.004016005,0.090001549
3.175327778,0.006585976,-4.61E-06,3.24E-06,0.044551043,8.48E-05,2.094926918,2.004016005,0.090001549
3.209842205,0.008101401,-4.62E-06,-1.92E-06,0.044551043,8.48E-05,2.098306858,2.004326157,0.093354468
3.210476875,0.008101401,-4.62E-06,-1.92E-06,0.044551043,8.48E-05,2.098306858,2.004326157,0.093354468
3.232334614,0.008101401,-4.62E-06,-1.92E-06,0.024939947,-0.000118551,2.101686136,2.004647794,0.096779953
3.233129263,0.008101401,-4.62E-06,-1.92E-06,0.024939947,-0.000118551,2.101686136,2.004647794,0.096779953
3.245997906,0.009615036,-4.63E-06,-2.87E-06,0.024939947,-0.000118551,2.105064722,2.004981101,0.100241805
3.277916193,0.010472151,-4.64E-06,2.56E-06,0.024939947,-0.000118551,2.105064722,2.004981101,0.100241805
3.298355341,0.010472151,-4.64E-06,2.56E-06,0.021791684,7.62E-05,2.108443054,2.005326196,0.103684268
3.298710108,0.010472151,-4.64E-06,2.56E-06,0.021791684,7.62E-05,2.108443054,2.005326196,0.103684268
3.311841726,0.011320838,-4.64E-06,6.75E-06,0.021791684,7.62E-05,2.108443054,2.005326196,0.103684268
3.345385551,0.012062288,-4.64E-06,5.33E-06,0.021791684,7.62E-05,2.111820532,2.005682837,0.107078788
3.345770836,0.012062288,-4.64E-06,5.33E-06,0.021791684,7.62E-05,2.111820532,2.005682837,0.107078788
3.365540743,0.012062288,-4.64E-06,5.33E-06,0.033167843,4.70E-05,2.115196514,2.006050932,0.110440115
3.366004467,0.012062288,-4.64E-06,5.33E-06,0.033167843,4.70E-05,2.115196514,2.006050932,0.110440115
3.379501343,0.01280391,-4.64E-06,2.16E-06,0.033167843,4.70E-05,2.115196514,2.006050932,0.110440115
3.413559675,0.014041472,-4.65E-06,1.95E-07,0.033167843,4.70E-05,2.118569867,2.006430029,0.113804921
3.41410327,0.014041472,-4.65E-06,1.95E-07,0.033167843,4.70E-05,2.118569867,2.006430029,0.113804921
3.432029963,0.014041472,-4.65E-06,1.95E-07,0.018550961,-8.73E-05,2.121943656,2.006821018,0.117198823
3.432493925,0.014041472,-4.65E-06,1.95E-07,0.018550961,-8.73E-05,2.121943656,2.006821018,0.117198823
3.450738192,0.015169299,-4.66E-06,3.76E-07,0.018550961,-8.73E-05,2.125313469,2.007222795,0.1206193
3.481577635,0.01591282,-4.66E-06,1.77E-06,0.018550961,-8.73E-05,2.125313469,2.007222795,0.1206193
3.498117924,0.01591282,-4.66E-06,1.77E-06,0.032885248,2.67E-05,2.128683111,2.007636601,0.124044093
3.498539448,0.01591282,-4.66E-06,1.77E-06,0.032885248,2.67E-05,2.128683111,2.007636601,0.124044093
3.516366482,0.016543663,-4.67E-06,-9.26E-07,0.032885248,2.67E-05,2.128683111,2.007636601,0.124044093
3.550168991,0.017770688,-4.68E-06,-8.44E-06,0.032885248,2.67E-05,2.132049003,2.00806122,0.127453039
3.550545931,0.017770688,-4.68E-06,-8.44E-06,0.032885248,2.67E-05,2.132049003,2.00806122,0.127453039
3.564753056,0.017770688,-4.68E-06,-8.44E-06,0.018232318,-0.000173583,2.135414658,2.008497789,0.130842913
3.565157652,0.017770688,-4.68E-06,-8.44E-06,0.018232318,-0.000173583,2.135414658,2.008497789,0.130842913
3.584012985,0.018889166,-4.70E-06,-1.51E-05,0.018232318,-0.000173583,2.135414658,2.008497789,0.130842913
3.618241787,0.019622557,-4.71E-06,-1.72E-05,0.018232318,-0.000173583,2.138777507,2.008945387,0.134226274
3.618598938,0.019622557,-4.71E-06,-1.72E-05,0.018232318,-0.000173583,2.138777507,2.008945387,0.134226274
3.631616354,0.019622557,-4.71E-06,-1.72E-05,0.034595955,-0.000148401,2.142139135,2.009404445,0.137617937
3.632432938,0.019622557,-4.71E-06,-1.72E-05,0.034595955,-0.000148401,2.142139135,2.009404445,0.137617937
3.654803276,0.02024291,-4.73E-06,-1.99E-05,0.034595955,-0.000148401,2.145498884,2.009874849,0.141023306
3.686418533,0.021528996,-4.77E-06,-2.77E-05,0.034595955,-0.000148401,2.145498884,2.009874849,0.141023306
3.69841814,0.021528996,-4.77E-06,-2.77E-05,0.018690994,-0.000178961,2.148857595,2.01035685,0.144435947
3.698908567,0.021528996,-4.77E-06,-2.77E-05,0.018690994,-0.000178961,2.148857595,2.01035685,0.144435947
3.720310211,0.022705489,-4.82E-06,-3.87E-05,0.018690994,-0.000178961,2.148857595,2.01035685,0.144435947
3.754816771,0.023456171,-4.85E-06,-4.81E-05,0.018690994,-0.000178961,2.152214871,2.010850322,0.147845274
3.755401611,0.023456171,-4.85E-06,-4.81E-05,0.018690994,-0.000178961,2.152214871,2.010850322,0.147845274
3.765670776,0.023456171,-4.85E-06,-4.81E-05,0.033138582,-0.000347412,2.1555711,2.01135536,0.151245685
3.766204119,0.023456171,-4.85E-06,-4.81E-05,0.033138582,-0.000347412,2.1555711,2.01135536,0.151245685
3.788856268,0.024092897,-4.89E-06,-5.54E-05,0.033138582,-0.000347412,2.1555711,2.01135536,0.151245685
3.82331872,0.025330656,-4.97E-06,-6.34E-05,0.033138582,-0.000347412,2.158925982,2.0118718,0.154638849
3.823884249,0.025330656,-4.97E-06,-6.34E-05,0.033138582,-0.000347412,2.158925982,2.0118718,0.154638849
3.831594944,0.025330656,-4.97E-06,-6.34E-05,0.01799026,-0.000259124,2.162279491,2.012399701,0.158031411
3.832006693,0.025330656,-4.97E-06,-6.34E-05,0.01799026,-0.000259124,2.162279491,2.012399701,0.158031411
3.859386921,0.02645817,-5.06E-06,-7.54E-05,0.01799026,-0.000259124,2.165631378,2.012938967,0.161428893
3.8907969,0.027185264,-5.12E-06,-9.01E-05,0.01799026,-0.000259124,2.165631378,2.012938967,0.161428893
3.898374319,0.027185264,-5.12E-06,-9.01E-05,0.035733055,-0.000453801,2.168981832,2.01348986,0.164831363
3.898873568,0.027185264,-5.12E-06,-9.01E-05,0.035733055,-0.000453801,2.168981832,2.01348986,0.164831363
3.925164461,0.027798035,-5.18E-06,-0.000104383,0.035733055,-0.000453801,2.168981832,2.01348986,0.164831363
3.959226131,0.029124261,-5.33E-06,-0.00011766,0.035733055,-0.000453801,2.172330022,2.014051863,0.168235097
3.95963645,0.029124261,-5.33E-06,-0.00011766,0.035733055,-0.000453801,2.172330022,2.014051863,0.168235097
3.965616226,0.029124261,-5.33E-06,-0.00011766,0.020170241,-0.297174942,2.175676479,2.014625508,0.171636318
3.966225624,0.029124261,-5.33E-06,-0.00011766,0.020170241,-0.297174942,2.175676479,2.014625508,0.171636318
3.993139744,0.030338337,-5.49E-06,-0.000132191,0.020170241,-0.297174942,2.175676479,2.014625508,0.171636318
4.027405739,0.031238164,-6.96E-06,-0.001955184,0.020170241,-0.297174942,2.179020075,2.015209897,0.175034098
4.027785063,0.031238164,-6.96E-06,-0.001955184,0.020170241,-0.297174942,2.179020075,2.015209897,0.175034098
4.031974554,0.031238164,-6.96E-06,-0.001955184,0.02191043,-0.031237902,2.182362158,2.015806321,0.178430483
4.032427788,0.031238164,-6.96E-06,-0.001955184,0.02191043,-0.031237902,2.182362158,2.015806321,0.178430483
4.064634323,0.031940822,-1.15E-05,-0.010415038,0.02191043,-0.031237902,2.185701132,2.016413285,0.181828594
4.095982313,0.03269763,-2.19E-05,-0.02392703,0.02191043,-0.031237902,2.185701132,2.016413285,0.181828594
4.098458767,0.03269763,-2.19E-05,-0.02392703,0.014770419,-0.373521393,2.1890383,2.017032166,0.185229598
4.099239588,0.03269763,-2.19E-05,-0.02392703,0.014770419,-0.373521393,2.1890383,2.017032166,0.185229598
4.130084515,0.033451118,-4.17E-05,-0.032918007,0.014770419,-0.373521393,2.1890383,2.017032166,0.185229598
4.164382458,0.033966586,-5.86E-05,-0.03468645,0.014770419,-0.373521393,2.192372747,2.017661937,0.188632664
4.164882898,0.033966586,-5.86E-05,-0.03468645,0.014770419,-0.373521393,2.192372747,2.017661937,0.188632664
4.165334225,0.033966586,-5.86E-05,-0.03468645,0.057102833,-0.182910143,2.192372747,2.017661937,0.188632664
4.197967768,0.034482691,-7.88E-05,-0.038294603,0.057102833,-0.182910143,2.195705023,2.01830324,0.192035666
4.198340893,0.034482691,-7.88E-05,-0.038294603,0.057102833,-0.182910143,2.195705023,2.01830324,0.192035666
4.231695175,0.034482691,-7.88E-05,-0.038294603,0.058955214,0.2,2.199035056,2.018955852,0.195437613
4.2321527,0.034482691,-7.88E-05,-0.038294603,0.058955214,0.2,2.199035056,2.018955852,0.195437613
4.234661341,0.036080041,-0.000147632,-0.050010067,0.058955214,0.2,2.202362798,2.019619646,0.198838302
4.266285181,0.038035159,-0.000260347,-0.066945517,0.058955214,0.2,2.202362798,2.019619646,0.198838302
4.298095465,0.038035159,-0.000260347,-0.066945517,0.059370218,-0.487065545,2.20568848,2.020294869,0.202238626
4.298493147,0.038035159,-0.000260347,-0.066945517,0.059370218,-0.487065545,2.20568848,2.020294869,0.202238626
4.30068779,0.040012026,-0.000401469,-0.077794389,0.059370218,-0.487065545,2.20568848,2.020294869,0.202238626
4.334689617,0.041993465,-0.000551492,-0.074250887,0.059370218,-0.487065545,2.209012082,2.020981482,0.205639516
4.335225821,0.041993465,-0.000551492,-0.074250887,0.059370218,-0.487065545,2.209012082,2.020981482,0.205639516
4.364942551,0.041993465,-0.000551492,-0.074250887,0.061941444,-0.124191287,2.212333594,2.021679508,0.209040942
4.365383148,0.041993465,-0.000551492,-0.074250887,0.061941444,-0.124191287,2.212333594,2.021679508,0.209040942
4.3708148,0.044017792,-0.000699231,-0.068842418,0.061941444,-0.124191287,2.215652956,2.02238888,0.212442296
4.371467352,0.044017792,-0.000699231,-0.068842418,0.061941444,-0.124191287,2.215652956,2.02238888,0.212442296
4.40378356,0.046128095,-0.000853146,-0.07582642,0.061941444,-0.124191287,2.215652956,2.02238888,0.212442296
4.431694031,0.046128095,-0.000853146,-0.07582642,0.07345471,0.2,2.21897017,2.023109708,0.215842977
4.432260752,0.046128095,-0.000853146,-0.07582642,0.07345471,0.2,2.21897017,2.023109708,0.215842977
4.440735102,0.048243766,-0.001028025,-0.09197079,0.07345471,0.2,2.222284994,2.023841872,0.219242374
4.471781015,0.050668717,-0.001264391,-0.104433658,0.07345471,0.2,2.222284994,2.023841872,0.219242374
4.498196602,0.050668717,-0.001264391,-0.104433658,0.098581736,-0.486323058,2.225597294,2.024584891,0.222641275
4.498559475,0.050668717,-0.001264391,-0.104433658,0.098581736,-0.486323058,2.225597294,2.024584891,0.222641275
4.505595207,0.05314338,-0.00151927,-0.100928581,0.098581736,-0.486323058,2.225597294,2.024584891,0.222641275
4.539803267,0.055700697,-0.001758286,-0.084152677,0.098581736,-0.486323058,2.228907282,2.025339764,0.226040334
4.540249109,0.055700697,-0.001758286,-0.084152677,0.098581736,-0.486323058,2.228907282,2.025339764,0.226040334
4.565139294,0.055700697,-0.001758286,-0.084152677,0.110548209,0.2,2.232214353,2.026105191,0.229440071
4.565690756,0.055700697,-0.001758286,-0.084152677,0.110548209,0.2,2.232214353,2.026105191,0.229440071
4.573972225,0.058740388,-0.00200243,-0.074413958,0.110548209,0.2,2.232214353,2.026105191,0.229440071
4.60931921,0.062026367,-0.00226228,-0.084840032,0.110548209,0.2,2.235518943,2.026882496,0.232840273
4.610104084,0.062026367,-0.00226228,-0.084840032,0.110548209,0.2,2.235518943,2.026882496,0.232840273
4.63183713,0.062026367,-0.00226228,-0.084840032,0.172669869,-0.011685023,2.238820386,2.027670235,0.236240569
4.632330179,0.062026367,-0.00226228,-0.084840032,0.172669869,-0.011685023,2.238820386,2.027670235,0.236240569
4.644960642,0.06577535,-0.002613344,-0.10362734,0.172669869,-0.011685023,2.242119164,2.028469869,0.239640671
4.676052094,0.070657561,-0.003139472,-0.11079122,0.172669869,-0.011685023,2.242119164,2.028469869,0.239640671
4.698460579,0.070657561,-0.003139472,-0.11079122,0.2,-0.441170194,2.24541495,2.029280176,0.243041102
4.698911428,0.070657561,-0.003139472,-0.11079122,0.2,-0.441170194,2.24541495,2.029280176,0.243041102
4.709982395,0.076447604,-0.003756391,-0.099957511,0.2,-0.441170194,2.24541495,2.029280176,0.243041102
4.744532108,0.082648555,-0.004329043,-0.083352006,0.2,-0.441170194,2.2487078,2.030101927,0.246441634
4.744934082,0.082648555,-0.004329043,-0.083352006,0.2,-0.441170194,2.2487078,2.030101927,0.246441634
4.765627623,0.082648555,-0.004329043,-0.083352006,0.2,0.2,2.251997706,2.030934388,0.249842591
4.766380072,0.082648555,-0.004329043,-0.083352006,0.2,0.2,2.251997706,2.030934388,0.249842591
4.778345585,0.089343668,-0.004875914,-0.081363102,0.2,0.2,2.251997706,2.030934388,0.249842591
4.812875032,0.09603504,-0.005478606,-0.100424804,0.2,0.2,2.255284815,2.031778583,0.253243888
4.813415527,0.09603504,-0.005478606,-0.100424804,0.2,0.2,2.255284815,2.031778583,0.253243888
4.832449913,0.09603504,-0.005478606,-0.100424804,0.2,0.006468404,2.258569024,2.032633454,0.256645366
4.833174467,0.09603504,-0.005478606,-0.100424804,0.2,0.006468404,2.258569024,2.032633454,0.256645366
4.850430489,0.102802607,-0.006230372,-0.121394063,0.2,0.006468404,2.261850493,2.033500049,0.260046575
4.881025791,0.109551841,-0.007070302,-0.124707118,0.2,0.006468404,2.261850493,2.033500049,0.260046575
4.898566008,0.109551841,-0.007070302,-0.124707118,0.2,-0.412799336,2.265129036,2.034377652,0.263447266
4.899049044,0.109551841,-0.007070302,-0.124707118,0.2,-0.412799336,2.265129036,2.034377652,0.263447266
4.915164948,0.116293904,-0.00787543,-0.111328862,0.2,-0.412799336,2.265129036,2.034377652,0.263447266
4.949237108,0.123055314,-0.008582242,-0.096754039,0.2,-0.412799336,2.268404692,2.03526623,0.2668476
4.949627876,0.123055314,-0.008582242,-0.096754039,0.2,-0.412799336,2.268404692,2.03526623,0.2668476
4.964744329,0.123055314,-0.008582242,-0.096754039,0.2,0.2,2.271677479,2.03616601,0.270247791
4.965159655,0.123055314,-0.008582242,-0.096754039,0.2,0.2,2.271677479,2.03616601,0.270247791
4.983079195,0.129842758,-0.009243302,-0.099329189,0.2,0.2,2.271677479,2.03616601,0.270247791
5.017448425,0.136618657,-0.0099879,-0.121845074,0.2,0.2,2.274947331,2.037076986,0.273648011
5.018261194,0.136618657,-0.0099879,-0.121845074,0.2,0.2,2.274947331,2.037076986,0.273648011
5.031997442,0.136618657,-0.0099879,-0.121845074,0.2,-0.129841624,2.278214162,2.0379995,0.277048148
5.036511898,0.136618657,-0.0099879,-0.121845074,0.2,-0.129841624,2.278214162,2.0379995,0.277048148
5.054022789,0.143370452,-0.010887439,-0.143009878,0.2,-0.129841624,2.281477877,2.038932695,0.280448277
5.085336924,0.150105252,-0.011866832,-0.144049156,0.2,-0.129841624,2.281477877,2.038932695,0.280448277
5.098134041,0.150105252,-0.011866832,-0.144049156,0.2,-0.377469391,2.284738406,2.039876947,0.283848369
5.098539114,0.150105252,-0.011866832,-0.144049156,0.2,-0.377469391,2.284738406,2.039876947,0.283848369
5.119662285,0.156835607,-0.012799213,-0.130035925,0.2,-0.377469391,2.284738406,2.039876947,0.283848369
5.154123306,0.163594066,-0.013646681,-0.11955939,0.2,-0.377469391,2.287995673,2.040832674,0.287248329
5.154542685,0.163594066,-0.013646681,-0.11955939,0.2,-0.377469391,2.287995673,2.040832674,0.287248329
5.165121555,0.163594066,-0.013646681,-0.11955939,0.2,0.2,2.291249604,2.041799127,0.29064862
5.165518761,0.163594066,-0.013646681,-0.11955939,0.2,0.2,2.291249604,2.041799127,0.29064862
5.18775773,0.170363735,-0.014478914,-0.12823703,0.2,0.2,2.291249604,2.041799127,0.29064862
5.221686125,0.177120257,-0.015425305,-0.153389663,0.2,0.2,2.294500113,2.042776718,0.294048929
5.222121477,0.177120257,-0.015425305,-0.153389663,0.2,0.2,2.294500113,2.042776718,0.294048929
5.232523918,0.177120257,-0.015425305,-0.153389663,0.2,0.018297311,2.297747177,2.043765207,0.297449649
5.233066082,0.177120257,-0.015425305,-0.153389663,0.2,0.018297311,2.297747177,2.043765207,0.297449649
5.258230448,0.18383487,-0.016532547,-0.171918621,0.2,0.018297311,2.300990744,2.044764638,0.300850454
5.295251369,0.190533141,-0.017691712,-0.167413076,0.2,0.018297311,2.300990744,2.044764638,0.300850454
5.300488472,0.190533141,-0.017691712,-0.167413076,0.2,-0.238398028,2.304230804,2.04577532,0.304251637
5.301208735,0.190533141,-0.017691712,-0.167413076,0.2,-0.238398028,2.304230804,2.04577532,0.304251637
5.325559855,0.197235911,-0.018766177,-0.147626182,0.2,-0.238398028,2.304230804,2.04577532,0.304251637
5.360275984,0.203958259,-0.01970605,-0.131212241,0.2,-0.238398028,2.307467349,2.046796797,0.307652877
5.362534761,0.203958259,-0.01970605,-0.131212241,0.2,-0.238398028,2.310700372,2.047829505,0.311054379
5.363785267,0.203958259,-0.01970605,-0.131212241,0.2,-0.238398028,2.310700372,2.047829505,0.311054379
5.365743637,0.203958259,-0.01970605,-0.131212241,0.2,0.2,2.310700372,2.047829505,0.311054379
5.393021107,0.210705131,-0.020590557,-0.13282897,0.2,0.2,2.310700372,2.047829505,0.311054379
5.426705122,0.217444791,-0.02154684,-0.151434307,0.2,0.2,2.313929896,2.048872841,0.314455763
5.427095413,0.217444791,-0.02154684,-0.151434307,0.2,0.2,2.313929896,2.048872841,0.314455763
5.431853056,0.217444791,-0.02154684,-0.151434307,0.2,-0.047069147,2.317155884,2.049927297,0.317856981
5.432237148,0.217444791,-0.02154684,-0.151434307,0.2,-0.047069147,2.317155884,2.049927297,0.317856981
5.463077068,0.224158084,-0.022625261,-0.16615018,0.2,-0.047069147,2.320378348,2.050993084,0.321257858
5.494164228,0.230865279,-0.023746045,-0.163276468,0.2,-0.047069147,2.320378348,2.050993084,0.321257858
5.498879433,0.230865279,-0.023746045,-0.163276468,0.2,-0.20131673,2.323597252,2.052069399,0.32465869
5.49937892,0.230865279,-0.023746045,-0.163276468,0.2,-0.20131673,2.323597252,2.052069399,0.32465869
5.528171301,0.237570628,-0.02480702,-0.14975776,0.2,-0.20131673,2.323597252,2.052069399,0.32465869
5.562317133,0.244301334,-0.025790967,-0.140821103,0.2,-0.20131673,2.326812539,2.05315712,0.328059476
5.562932014,0.244301334,-0.025790967,-0.140821103,0.2,-0.20131673,2.326812539,2.05315712,0.328059476
5.566004753,0.244301334,-0.025790967,-0.140821103,0.2,0.2,2.330024246,2.054255483,0.331459976
5.596450567,0.251040581,-0.026762623,-0.147366136,0.2,0.2,2.330024246,2.054255483,0.331459976
5.630799294,0.257771895,-0.027814849,-0.163741299,0.2,0.2,2.333232226,2.055364752,0.334860136
5.631568909,0.257771895,-0.027814849,-0.163741299,0.2,0.2,2.333232226,2.055364752,0.334860136
5.632043123,0.257771895,-0.027814849,-0.163741299,0.2,-0.092937362,2.333232226,2.055364752,0.334860136
5.665510893,0.264476202,-0.028954469,-0.171922564,0.2,-0.092937362,2.336436421,2.056485032,0.33826013
5.666152716,0.264476202,-0.028954469,-0.171922564,0.2,-0.092937362,2.336436421,2.056485032,0.33826013
5.698945522,0.264476202,-0.028954469,-0.171922564,0.2,-0.1390815,2.339636788,2.057616587,0.341660025
5.699439049,0.264476202,-0.028954469,-0.171922564,0.2,-0.1390815,2.339636788,2.057616587,0.341660025
5.700113773,0.271185288,-0.030097009,-0.164469003,0.2,-0.1390815,2.339636788,2.057616587,0.341660025
5.732790709,0.277891207,-0.031169894,-0.152362128,0.2,-0.1390815,2.342833309,2.058758301,0.345060164
5.733179331,0.277891207,-0.031169894,-0.152362128,0.2,-0.1390815,2.342833309,2.058758301,0.345060164
5.765002251,0.277891207,-0.031169894,-0.152362128,0.2,0.2,2.346025825,2.059911544,0.348460615
5.765444994,0.277891207,-0.031169894,-0.152362128,0.2,0.2,2.346025825,2.059911544,0.348460615
5.769538403,0.284615129,-0.032186769,-0.148688444,0.2,0.2,2.349214443,2.061074914,0.351861083
5.77022028,0.284615129,-0.032186769,-0.148688444,0.2,0.2,2.349214443,2.061074914,0.351861083
5.800558329,0.291347614,-0.033215095,-0.155478252,0.2,0.2,2.349214443,2.061074914,0.351861083
5.8315382,0.291347614,-0.033215095,-0.155478252,0.2,0.2,2.352398948,2.062249747,0.355261301
5.831892967,0.291347614,-0.033215095,-0.155478252,0.2,0.2,2.352398948,2.062249747,0.355261301
5.838017225,0.298063517,-0.034286432,-0.160680486,0.2,0.2,2.355579419,2.063434742,0.358661498
5.868730545,0.304771817,-0.035361972,-0.155469666,0.2,0.2,2.355579419,2.063434742,0.358661498
5.898151636,0.304771817,-0.035361972,-0.155469666,0.2,0.000145972,2.358755724,2.0646311,0.362062005
5.898556948,0.304771817,-0.035361972,-0.155469666,0.2,0.000145972,2.358755724,2.0646311,0.362062005
5.90282917,0.311478646,-0.036368521,-0.14103199,0.2,0.000145972,2.358755724,2.0646311,0.362062005
5.937985659,0.318214656,-0.037276906,-0.126661975,0.2,0.000145972,2.361927968,2.065837992,0.365462694
5.938359976,0.318214656,-0.037276906,-0.126661975,0.2,0.000145972,2.361927968,2.065837992,0.365462694
