time,x,y,yaw,vel_x,yaw_vel,evader_x,evader_y,evader_yaw
12.21936369,2.175651998,0.451190154,0.265125862,0.23,1.12056766,2.8768824,2.435979546,0.723004984
12.2498765,2.175651998,0.451190154,0.265125862,0.23,-0.391836596,2.879431719,2.438229245,0.723004888
12.25029469,2.175651998,0.451190154,0.265125862,0.23,-0.391836596,2.879431719,2.438229245,0.723004888
12.25241327,2.183202522,0.453189143,0.255520705,0.23,-0.391836596,2.879431719,2.438229245,0.723004888
12.28605342,2.190732907,0.455211966,0.273506067,0.23,-0.391836596,2.881981036,2.440478927,0.723004823
12.28649116,2.190732907,0.455211966,0.273506067,0.23,-0.391836596,2.881981036,2.440478927,0.723004823
12.31767654,2.190732907,0.455211966,0.273506067,0.23,0.13827338,2.884530349,2.442728622,0.723004754
12.31826472,2.190732907,0.455211966,0.273506067,0.23,0.13827338,2.884530349,2.442728622,0.723004754
12.34851503,2.198220298,0.457433154,0.302258087,0.23,0.13827338,2.887079648,2.444978292,0.723004661
12.35379362,2.205654603,0.459811555,0.314392649,0.23,0.13827338,2.887079648,2.444978292,0.723004661
12.38439965,2.205654603,0.459811555,0.314392649,0.23,0.674628598,2.889628954,2.447227957,0.72300455
12.38497806,2.205654603,0.459811555,0.314392649,0.23,0.674628598,2.889628954,2.447227957,0.72300455
12.38788581,2.21309973,0.462205347,0.305930673,0.23,0.674628598,2.889628954,2.447227957,0.72300455
12.42195249,2.220563896,0.464509203,0.293960534,0.23,0.674628598,2.892178254,2.449477638,0.723004433
12.42236805,2.220563896,0.464509203,0.293960534,0.23,0.674628598,2.892178254,2.449477638,0.723004433
12.45000362,2.220563896,0.464509203,0.293960534,0.23,-0.337129891,2.892178254,2.449477638,0.723004433
12.45680022,2.22801758,0.466782577,0.302177094,0.23,-0.337129891,2.894727562,2.451727298,0.723004342
12.45744634,2.22801758,0.466782577,0.302177094,0.23,-0.337129891,2.894727562,2.451727298,0.723004342
12.49056363,2.235409701,0.469209464,0.335464826,0.23,-0.337129891,2.897276873,2.453976979,0.723004276
12.49107766,2.235409701,0.469209464,0.335464826,0.23,-0.337129891,2.897276873,2.453976979,0.723004276
12.51896524,2.235409701,0.469209464,0.335464826,0.23,0.684820804,2.899826198,2.456226666,0.723004218
12.52500248,2.242726948,0.471898161,0.368857291,0.23,0.684820804,2.899826198,2.456226666,0.723004218
12.55800819,2.249986234,0.474752141,0.377758756,0.23,0.684820804,2.902375531,2.458476359,0.723004143
12.5584209,2.249986234,0.474752141,0.377758756,0.23,0.684820804,2.902375531,2.458476359,0.723004143
12.58330822,2.249986234,0.474752141,0.377758756,0.23,-0.166088124,2.902375531,2.458476359,0.723004143
12.5922966,2.257250509,0.477611458,0.370260803,0.23,-0.166088124,2.904924852,2.460726033,0.723004042
12.59274292,2.257250509,0.477611458,0.370260803,0.23,-0.166088124,2.904924852,2.460726033,0.723004042
12.62650704,2.264540097,0.480427067,0.36824375,0.23,-0.166088124,2.907474168,2.462975702,0.723003923
12.62696505,2.264540097,0.480427067,0.36824375,0.23,-0.166088124,2.907474168,2.462975702,0.723003923
12.65026975,2.264540097,0.480427067,0.36824375,0.23,-0.156997606,2.907474168,2.462975702,0.723003923
12.6606257,2.271827408,0.483266491,0.375778877,0.23,-0.156997606,2.910023488,2.465225379,0.723003805
12.6612072,2.271827408,0.483266491,0.375778877,0.23,-0.156997606,2.910023488,2.465225379,0.723003805
12.69471359,2.279095804,0.486163824,0.382236818,0.23,-0.156997606,2.912572793,2.467475032,0.723003707
12.69539976,2.279095804,0.486163824,0.382236818,0.23,-0.156997606,2.912572793,2.467475032,0.723003707
12.72302842,2.279095804,0.486163824,0.382236818,0.23,0.230885623,2.915122108,2.469724695,0.723003631
12.72858477,2.286360742,0.489078019,0.378934153,0.23,0.230885623,2.915122108,2.469724695,0.723003631
12.76245189,2.293636408,0.491931277,0.369232381,0.23,0.230885623,2.91767143,2.47197436,0.72300357
12.7628808,2.293636408,0.491931277,0.369232381,0.23,0.230885623,2.91767143,2.47197436,0.72300357
12.78309155,2.293636408,0.491931277,0.369232381,0.23,0.07340612,2.91767143,2.47197436,0.72300357
12.79698467,2.30093275,0.494737248,0.367131817,0.23,0.07340612,2.920220762,2.474224037,0.72300351
12.79741788,2.30093275,0.494737248,0.367131817,0.23,0.07340612,2.920220762,2.474224037,0.72300351
12.83093166,2.30820904,0.497571952,0.377437213,0.23,0.07340612,2.922770095,2.476473714,0.723003429
12.83129835,2.30820904,0.497571952,0.377437213,0.23,0.07340612,2.922770095,2.476473714,0.723003429
12.84984064,2.30820904,0.497571952,0.377437213,0.23,0.135379719,2.922770095,2.476473714,0.723003429
12.86536908,2.315446182,0.500499312,0.391629259,0.23,0.135379719,2.925319415,2.478723378,0.723003331
12.86630583,2.315446182,0.500499312,0.391629259,0.23,0.135379719,2.925319415,2.478723378,0.723003331
12.89887905,2.32265059,0.503511437,0.40023444,0.23,0.135379719,2.927868732,2.480973033,0.723003222
12.89930439,2.32265059,0.503511437,0.40023444,0.23,0.135379719,2.927868732,2.480973033,0.723003222
12.92707181,2.32265059,0.503511437,0.40023444,0.23,0.376154244,2.930418057,2.4832227,0.723003122
12.93227053,2.329844704,0.506561713,0.4012956,0.23,0.376154244,2.930418057,2.4832227,0.723003122
12.96734428,2.337030156,0.509609656,0.401454944,0.23,0.376154244,2.932967373,2.485472351,0.723003042
12.968117,2.337030156,0.509609656,0.401454944,0.23,0.376154244,2.932967373,2.485472351,0.723003042
12.98354745,2.337030156,0.509609656,0.401454944,0.23,-0.267841005,2.932967373,2.485472351,0.723003042
13.00192571,2.344197746,0.512686273,0.411386081,0.23,-0.267841005,2.935516703,2.487722018,0.723002979
13.00266337,2.344197746,0.512686273,0.411386081,0.23,-0.267841005,2.935516703,2.487722018,0.723002979
13.03606009,2.35132704,0.51586486,0.428828123,0.23,-0.267841005,2.938066045,2.489971693,0.723002912
13.03679442,2.35132704,0.51586486,0.428828123,0.23,-0.267841005,2.938066045,2.489971693,0.723002912
13.05068731,2.35132704,0.51586486,0.428828123,0.23,0.45165746,2.938066045,2.489971693,0.723002912
13.06970429,2.358421713,0.519154364,0.43814503,0.23,0.45165746,2.940615374,2.492221352,0.723002832
13.07014799,2.358421713,0.519154364,0.43814503,0.23,0.45165746,2.940615374,2.492221352,0.723002832
13.10335803,2.36551593,0.522452405,0.430189444,0.23,0.45165746,2.943164709,2.494471017,0.723002738
13.10378933,2.36551593,0.522452405,0.430189444,0.23,0.45165746,2.943164709,2.494471017,0.723002738
13.13171554,2.36551593,0.522452405,0.430189444,0.23,0.022461787,2.945714032,2.496720671,0.723002644
13.13696957,2.372630522,0.525668946,0.419590377,0.23,0.022461787,2.945714032,2.496720671,0.723002644
13.17106795,2.379766677,0.528858839,0.423250687,0.23,0.022461787,2.948263355,2.498970319,0.723002561
13.17157316,2.379766677,0.528858839,0.423250687,0.23,0.022461787,2.948263355,2.498970319,0.723002561
13.183007,2.379766677,0.528858839,0.423250687,0.23,-0.402468804,2.948263355,2.498970319,0.723002561
13.20503974,2.386866951,0.532114146,0.437697065,0.23,-0.402468804,2.950812681,2.501219974,0.723002484
13.20553327,2.386866951,0.532114146,0.437697065,0.23,-0.402468804,2.950812681,2.501219974,0.723002484
13.23911595,2.393938975,0.53547269,0.447609658,0.23,-0.402468804,2.95336201,2.503469623,0.723002408
13.23953438,2.393938975,0.53547269,0.447609658,0.23,-0.402468804,2.95336201,2.503469623,0.723002408
13.24968243,2.393938975,0.53547269,0.447609658,0.23,0.401923012,2.95336201,2.503469623,0.723002408
13.27319646,2.401018957,0.538839679,0.437547121,0.23,0.401923012,2.955911346,2.50571928,0.723002327
13.27373457,2.401018957,0.538839679,0.437547121,0.23,0.401923012,2.955911346,2.50571928,0.723002327
13.30754805,2.408155901,0.542074296,0.410720982,0.23,0.401923012,2.958460696,2.507968947,0.723002245
13.3081274,2.408155901,0.542074296,0.410720982,0.23,0.401923012,2.958460696,2.507968947,0.723002245
13.33569527,2.408155901,0.542074296,0.410720982,0.23,-0.608663146,2.961010045,2.510218612,0.723002165
13.34123635,2.415357947,0.545119348,0.392213774,0.23,-0.608663146,2.961010045,2.510218612,0.723002165
13.37584424,2.422575449,0.548123873,0.400174819,0.23,-0.608663146,2.963559387,2.512468266,0.723002087
13.37650871,2.422575449,0.548123873,0.400174819,0.23,-0.608663146,2.963559387,2.512468266,0.723002087
13.38340449,2.422575449,0.548123873,0.400174819,0.23,0.401946954,2.963559387,2.512468266,0.723002087
13.40974879,2.429751253,0.551235853,0.419165168,0.23,0.401946954,2.96610872,2.51471791,0.72300202
13.41040778,2.429751253,0.551235853,0.419165168,0.23,0.401946954,2.96610872,2.51471791,0.72300202
13.44365883,2.436878632,0.55443913,0.423561492,0.23,0.401946954,2.96865806,2.516967558,0.723001955
13.44418836,2.436878632,0.55443913,0.423561492,0.23,0.401946954,2.96865806,2.516967558,0.723001955
13.44967961,2.436878632,0.55443913,0.423561492,0.23,0.385880107,2.96865806,2.516967558,0.723001955
13.47759724,2.444015974,0.557623687,0.413647768,0.23,0.385880107,2.971207387,2.519217197,0.723001885
13.47806525,2.444015974,0.557623687,0.413647768,0.23,0.385880107,2.971207387,2.519217197,0.723001885
13.51192689,2.451177825,0.560738459,0.408504589,0.23,0.385880107,2.973756716,2.521466829,0.723001806
13.51240778,2.451177825,0.560738459,0.408504589,0.23,0.385880107,2.973756716,2.521466829,0.723001806
13.54018521,2.451177825,0.560738459,0.408504589,0.23,-0.248438903,2.97630605,2.523716468,0.723001713
13.54596758,2.458319493,0.56387049,0.420885007,0.23,-0.248438903,2.97630605,2.523716468,0.723001713
13.57988453,2.46541321,0.567139315,0.443995901,0.23,-0.248438903,2.978855399,2.525966116,0.723001618
13.58023286,2.46541321,0.567139315,0.443995901,0.23,-0.248438903,2.978855399,2.525966116,0.723001618
13.5830133,2.46541321,0.567139315,0.443995901,0.23,0.297627319,2.978855399,2.525966116,0.723001618
13.61406088,2.472454311,0.570549324,0.455075073,0.23,0.297627319,2.981404759,2.528215771,0.723001535
13.6144886,2.472454311,0.570549324,0.455075073,0.23,0.297627319,2.981404759,2.528215771,0.723001535
13.64822936,2.479493218,0.573953806,0.44426458,0.23,0.297627319,2.983954117,2.530465421,0.72300147
13.64890766,2.479493218,0.573953806,0.44426458,0.23,0.297627319,2.983954117,2.530465421,0.72300147
13.64960122,2.479493218,0.573953806,0.44426458,0.23,0.004433204,2.983954117,2.530465421,0.72300147
13.68213534,2.486578114,0.577258314,0.428373916,0.23,0.004433204,2.98650348,2.532715076,0.723001413
13.68279576,2.486578114,0.577258314,0.428373916,0.23,0.004433204,2.98650348,2.532715076,0.723001413
13.71645617,2.493701054,0.580490796,0.426140319,0.23,0.004433204,2.989052826,2.534964714,0.723001359
13.71719432,2.493701054,0.580490796,0.426140319,0.23,0.004433204,2.989052826,2.534964714,0.723001359
13.74491954,2.493701054,0.580490796,0.426140319,0.23,-0.299050293,2.991602176,2.537214348,0.723001305
13.75017524,2.500796957,0.583756195,0.437868635,0.23,-0.299050293,2.991602176,2.537214348,0.723001305
13.78375578,2.500796957,0.583756195,0.437868635,0.23,0.19351721,2.994151523,2.539463986,0.723001241
13.7844038,2.500796957,0.583756195,0.437868635,0.23,0.19351721,2.994151523,2.539463986,0.723001241
13.78528118,2.507860395,0.587117558,0.449916924,0.23,0.19351721,2.994151523,2.539463986,0.723001241
13.8181994,2.514893759,0.590519927,0.449990025,0.23,0.19351721,2.996700854,2.541713605,0.723001168
13.81856608,2.514893759,0.590519927,0.449990025,0.23,0.19351721,2.996700854,2.541713605,0.723001168
13.85007143,2.514893759,0.590519927,0.449990025,0.23,0.200002935,2.9992502,2.543963235,0.723001094
13.85065675,2.514893759,0.590519927,0.449990025,0.23,0.200002935,2.9992502,2.543963235,0.723001094
13.8521502,2.521940353,0.593900155,0.44386328,0.23,0.200002935,2.9992502,2.543963235,0.723001094
13.88709712,2.529001294,0.597248426,0.442601179,0.23,0.200002935,3.001799535,2.546212855,0.723001013
13.88824677,2.529001294,0.597248426,0.442601179,0.23,0.200002935,3.001799535,2.546212855,0.723001013
13.91638327,2.529001294,0.597248426,0.442601179,0.23,-0.121915967,3.00434888,2.548462481,0.723000947
13.91691828,2.529001294,0.597248426,0.442601179,0.23,-0.121915967,3.00434888,2.548462481,0.723000947
13.94887662,2.536044012,0.600617408,0.451228455,0.23,-0.121915967,3.006898241,2.550712118,0.723000893
13.95413423,2.543059963,0.604069628,0.463560903,0.23,-0.121915967,3.006898241,2.550712118,0.723000893
13.98340416,2.543059963,0.604069628,0.463560903,0.23,0.057856117,3.009447602,2.552961759,0.723000833
13.98416138,2.543059963,0.604069628,0.463560903,0.23,0.057856117,3.009447602,2.552961759,0.723000833
13.98816466,2.550050435,0.607582357,0.466256828,0.23,0.057856117,3.009447602,2.552961759,0.723000833
14.02247214,2.557052093,0.611074288,0.456849114,0.23,0.057856117,3.011996975,2.555211406,0.723000751
14.02292252,2.557052093,0.611074288,0.456849114,0.23,0.057856117,3.011996975,2.555211406,0.723000751
14.0495255,2.557052093,0.611074288,0.456849114,0.23,-0.110744509,3.011996975,2.555211406,0.723000751
14.05752015,2.564093991,0.614481784,0.444951084,0.23,-0.110744509,3.014546341,2.557461045,0.723000667
14.05819559,2.564093991,0.614481784,0.444951084,0.23,-0.110744509,3.014546341,2.557461045,0.723000667
14.09115982,2.571169927,0.617831987,0.440034639,0.23,-0.110744509,3.017095712,2.559710686,0.723000601
14.09152937,2.571169927,0.617831987,0.440034639,0.23,-0.110744509,3.017095712,2.559710686,0.723000601
14.11939287,2.571169927,0.617831987,0.440034639,0.23,-0.277438841,3.019645063,2.561960311,0.723000564
14.1249187,2.578248449,0.621166617,0.44088334,0.23,-0.277438841,3.019645063,2.561960311,0.723000564
14.15852571,2.585330913,0.624512003,0.441032502,0.23,-0.277438841,3.022194417,2.564209932,0.723000535
14.15887046,2.585330913,0.624512003,0.441032502,0.23,-0.277438841,3.022194417,2.564209932,0.723000535
14.18438101,2.585330913,0.624512003,0.441032502,0.23,0.880402726,3.022194417,2.564209932,0.723000535
14.19322824,2.592426584,0.627833816,0.432873193,0.23,0.880402726,3.024743771,2.566459556,0.723000491
14.19387674,2.592426584,0.627833816,0.432873193,0.23,0.880402726,3.024743771,2.566459556,0.723000491
14.22912145,2.599548835,0.631069034,0.419819426,0.23,0.880402726,3.027293112,2.568709167,0.723000426
14.22982955,2.599548835,0.631069034,0.419819426,0.23,0.880402726,3.027293112,2.568709167,0.723000426
14.25037074,2.599548835,0.631069034,0.419819426,0.23,-0.350015754,3.027293112,2.568709167,0.723000426
14.26125741,2.606682961,0.63423447,0.417549951,0.23,-0.350015754,3.029842463,2.570958783,0.723000338
14.26164269,2.606682961,0.63423447,0.417549951,0.23,-0.350015754,3.029842463,2.570958783,0.723000338
14.29529428,2.613793577,0.637450374,0.434946024,0.23,-0.350015754,3.032391818,2.573208404,0.723000246
14.29572725,2.613793577,0.637450374,0.434946024,0.23,-0.350015754,3.032391818,2.573208404,0.723000246
14.3261919,2.613793577,0.637450374,0.434946024,0.23,0.249588854,3.034941184,2.575458031,0.723000166
14.32975793,2.620849072,0.640815631,0.454663098,0.23,0.249588854,3.034941184,2.575458031,0.723000166
14.36362863,2.627863228,0.644261259,0.456339808,0.23,0.249588854,3.037490563,2.577707668,0.723000112
14.36426115,2.627863228,0.644261259,0.456339808,0.23,0.249588854,3.037490563,2.577707668,0.723000112
14.38294291,2.627863228,0.644261259,0.456339808,0.23,0.352997444,3.037490563,2.577707668,0.723000112
14.39732194,2.634897107,0.647675113,0.445392361,0.23,0.352997444,3.040039941,2.579957303,0.723000078
14.39782143,2.634897107,0.647675113,0.445392361,0.23,0.352997444,3.040039941,2.579957303,0.723000078
14.43157244,2.641957617,0.651015241,0.43997176,0.23,0.352997444,3.042589311,2.582206927,0.723000038
14.43193197,2.641957617,0.651015241,0.43997176,0.23,0.352997444,3.042589311,2.582206927,0.723000038
14.449543,2.641957617,0.651015241,0.43997176,0.23,-0.2700728,3.042589311,2.582206927,0.723000038
14.46520853,2.648999724,0.654369119,0.451881231,0.23,-0.2700728,3.045138673,2.584456541,0.722999997
14.46563387,2.648999724,0.654369119,0.451881231,0.23,-0.2700728,3.045138673,2.584456541,0.722999997
14.49889278,2.656002262,0.65785746,0.472473018,0.23,-0.2700728,3.047688041,2.58670616,0.722999948
14.49929833,2.656002262,0.65785746,0.472473018,0.23,-0.2700728,3.047688041,2.58670616,0.722999948
14.52727056,2.656002262,0.65785746,0.472473018,0.23,0.536270762,3.050237398,2.58895577,0.722999892
14.53283906,2.662957446,0.661447198,0.477430599,0.23,0.536270762,3.050237398,2.58895577,0.722999892
14.56706715,2.669929216,0.664997491,0.461894159,0.23,0.536270762,3.052786748,2.591205366,0.722999834
14.56767583,2.669929216,0.664997491,0.461894159,0.23,0.536270762,3.052786748,2.591205366,0.722999834
14.58340931,2.669929216,0.664997491,0.461894159,0.23,-0.174551178,3.052786748,2.591205366,0.722999834
14.60143256,2.676951894,0.668418013,0.44705887,0.23,-0.174551178,3.055336112,2.59345498,0.722999777
14.60214067,2.676951894,0.668418013,0.44705887,0.23,-0.174551178,3.055336112,2.59345498,0.722999777
14.63560605,2.683991975,0.671809779,0.453834121,0.23,-0.174551178,3.057885488,2.5957046,0.722999698
14.63626552,2.683991975,0.671809779,0.453834121,0.23,-0.174551178,3.057885488,2.5957046,0.722999698
14.65020442,2.683991975,0.671809779,0.453834121,0.23,-0.132990617,3.057885488,2.5957046,0.722999698
14.67028785,2.690978441,0.675302055,0.474084789,0.23,-0.132990617,3.060434876,2.597954226,0.722999622
14.67101979,2.690978441,0.675302055,0.474084789,0.23,-0.132990617,3.060434876,2.597954226,0.722999622
14.70552802,2.697907027,0.6789176,0.486463766,0.23,-0.132990617,3.062984254,2.600203844,0.72299957
14.70641136,2.697907027,0.6789176,0.486463766,0.23,-0.132990617,3.062984254,2.600203844,0.72299957
14.73338771,2.697907027,0.6789176,0.486463766,0.23,0.538389146,3.065533638,2.602453462,0.722999532
14.73866415,2.704833221,0.682563568,0.479822053,0.23,0.538389146,3.065533638,2.602453462,0.722999532
14.77272248,2.71179902,0.686117615,0.463228367,0.23,0.538389146,3.06808301,2.604703073,0.722999511
14.77327394,2.71179902,0.686117615,0.463228367,0.23,0.538389146,3.06808301,2.604703073,0.722999511
14.78294015,2.71179902,0.686117615,0.463228367,0.23,-0.383384085,3.06808301,2.604703073,0.722999511
14.80625224,2.718790111,0.689585821,0.460603092,0.23,-0.383384085,3.070632374,2.606952673,0.722999488
14.80667114,2.718790111,0.689585821,0.460603092,0.23,-0.383384085,3.070632374,2.606952673,0.722999488
