time,x,y,yaw,vel_x,yaw_vel,evader_x,evader_y,evader_yaw
16.16917467,2.920304849,1.216708883,0.877709554,0.23,0.257868233,2.997419247,2.888027556,1.460451912
16.16952229,2.920304849,1.216708883,0.877709554,0.23,0.257868233,2.997419247,2.888027556,1.460451912
16.19132137,2.925275455,1.222740433,0.884980702,0.23,0.257868233,2.997788151,2.891401667,1.463852706
16.22023559,2.930214208,1.228789633,0.886958234,0.23,0.257868233,2.997788151,2.891401667,1.463852706
16.2357614,2.930214208,1.228789633,0.886958234,0.23,0.152603221,2.998145142,2.894777091,1.467253607
16.23611236,2.930214208,1.228789633,0.886958234,0.23,0.152603221,2.998145142,2.894777091,1.467253607
16.25428629,2.935144358,1.234846504,0.888969608,0.23,0.152603221,2.998145142,2.894777091,1.467253607
16.28834057,2.940049248,1.240924598,0.895376657,0.23,0.152603221,2.998490643,2.898153722,1.470654381
16.28870106,2.940049248,1.240924598,0.895376657,0.23,0.152603221,2.998490643,2.898153722,1.470654381
16.30267644,2.940049248,1.240924598,0.895376657,0.23,-0.149075361,2.998824699,2.901531522,1.474054925
16.30312896,2.940049248,1.240924598,0.895376657,0.23,-0.149075361,2.998824699,2.901531522,1.474054925
16.32233071,2.944905013,1.247039819,0.904461004,0.23,-0.149075361,2.998824699,2.901531522,1.474054925
16.35646653,2.949716414,1.253202295,0.911048942,0.23,-0.149075361,2.999147408,2.904910457,1.477455348
16.35685444,2.949716414,1.253202295,0.911048942,0.23,-0.149075361,2.999147408,2.904910457,1.477455348
16.36958933,2.949716414,1.253202295,0.911048942,0.23,0.258592704,2.999458763,2.908290391,1.480855813
16.37004662,2.949716414,1.253202295,0.911048942,0.23,0.258592704,2.999458763,2.908290391,1.480855813
16.39490485,2.954516911,1.259383999,0.908764016,0.23,0.258592704,2.99975842,2.911671418,1.484256394
16.42434025,2.959341227,1.265525739,0.900781814,0.23,0.258592704,2.99975842,2.911671418,1.484256394
16.43615294,2.959341227,1.265525739,0.900781814,0.23,-0.169407611,3.000046284,2.915053524,1.487656944
16.43703699,2.959341227,1.265525739,0.900781814,0.23,-0.169407611,3.000046284,2.915053524,1.487656944
16.45864964,2.964195284,1.271643587,0.900961683,0.23,-0.169407611,3.000046284,2.915053524,1.487656944
16.49241447,2.969019364,1.27779635,0.911792736,0.23,-0.169407611,3.000323072,2.918436417,1.491057385
16.49279642,2.969019364,1.27779635,0.911792736,0.23,-0.169407611,3.000323072,2.918436417,1.491057385
16.50325394,2.969019364,1.27779635,0.911792736,0.23,0.32566988,3.000588334,2.921820337,1.494458099
16.50380421,2.969019364,1.27779635,0.911792736,0.23,0.32566988,3.000588334,2.921820337,1.494458099
16.52689624,2.973780559,1.284003701,0.920665544,0.23,0.32566988,3.000588334,2.921820337,1.494458099
16.56056976,2.978502361,1.29021825,0.920579595,0.23,0.32566988,3.000841884,2.925205074,1.497858647
16.56098843,2.978502361,1.29021825,0.920579595,0.23,0.32566988,3.000841884,2.925205074,1.497858647
16.56898928,2.978502361,1.29021825,0.920579595,0.23,0.144983174,3.001083972,2.928590712,1.501259419
16.5693953,2.978502361,1.29021825,0.920579595,0.23,0.144983174,3.001083972,2.928590712,1.501259419
16.59940004,2.983230833,1.296431575,0.921273823,0.23,0.144983174,3.001314688,2.93197717,1.504660135
16.62897754,2.987931219,1.302666841,0.929674737,0.23,0.144983174,3.001314688,2.93197717,1.504660135
16.63584042,2.987931219,1.302666841,0.929674737,0.23,0.150069841,3.001534028,2.935364315,1.508060686
16.63648891,2.987931219,1.302666841,0.929674737,0.23,0.150069841,3.001534028,2.935364315,1.508060686
16.66273117,2.99256099,1.308952164,0.942651479,0.23,0.150069841,3.001534028,2.935364315,1.508060686
16.69711447,2.997115671,1.315293867,0.95311542,0.23,0.150069841,3.001741641,2.938752233,1.511461099
16.69766641,2.997115671,1.315293867,0.95311542,0.23,0.150069841,3.001741641,2.938752233,1.511461099
16.70312119,2.997115671,1.315293867,0.95311542,0.23,-0.045197714,3.001937402,2.942140896,1.514861429
16.70368195,2.997115671,1.315293867,0.95311542,0.23,-0.045197714,3.001937402,2.942140896,1.514861429
16.73066235,3.001624417,1.321672582,0.957502524,0.23,-0.045197714,3.001937402,2.942140896,1.514861429
16.76490593,3.006125031,1.328068714,0.956628866,0.23,-0.045197714,3.002122253,2.945530084,1.518261737
16.76531076,3.006125031,1.328068714,0.956628866,0.23,-0.045197714,3.002122253,2.945530084,1.518261737
16.76935458,3.006125031,1.328068714,0.956628866,0.23,0.057971856,3.002295066,2.948920023,1.521662367
16.79872012,3.010647104,1.334453376,0.952211746,0.23,0.057971856,3.002295066,2.948920023,1.521662367
16.83315802,3.015196129,1.340813338,0.948064366,0.23,0.057971856,3.002456873,2.952310341,1.525063004
16.83367753,3.015196129,1.340813338,0.948064366,0.23,0.057971856,3.002456873,2.952310341,1.525063004
16.83604169,3.015196129,1.340813338,0.948064366,0.23,-0.141314256,3.002456873,2.952310341,1.525063004
16.86738849,3.019755015,1.347163739,0.948561304,0.23,-0.141314256,3.002606914,2.955701298,1.528463828
16.86804199,3.019755015,1.347163739,0.948561304,0.23,-0.141314256,3.002606914,2.955701298,1.528463828
16.90118766,3.024307436,1.353531119,0.952039389,0.23,-0.141314256,3.002744964,2.959092808,1.531864454
16.90165973,3.024307436,1.353531119,0.952039389,0.23,-0.141314256,3.002744964,2.959092808,1.531864454
16.90229702,3.024307436,1.353531119,0.952039389,0.23,0.209577547,3.002744964,2.959092808,1.531864454
16.93590236,3.028846564,1.359906706,0.95108113,0.23,0.209577547,3.002872053,2.962484633,1.535264915
16.93629456,3.028846564,1.359906706,0.95108113,0.23,0.209577547,3.002872053,2.962484633,1.535264915
16.96907759,3.028846564,1.359906706,0.95108113,0.23,-0.015811267,3.002987641,2.965876924,1.538665377
16.96941662,3.028846564,1.359906706,0.95108113,0.23,-0.015811267,3.002987641,2.965876924,1.538665377
16.97412944,3.033403232,1.366257444,0.945517103,0.23,-0.015811267,3.00309139,2.969269651,1.542065921
17.00373173,3.037985993,1.372585991,0.943968679,0.23,-0.015811267,3.00309139,2.969269651,1.542065921
17.0360899,3.037985993,1.372585991,0.943968679,0.23,-0.117355452,3.003183403,2.972662698,1.545466434
17.03648543,3.037985993,1.372585991,0.943968679,0.23,-0.117355452,3.003183403,2.972662698,1.545466434
17.03727221,3.042554873,1.378931886,0.950137045,0.23,-0.117355452,3.003183403,2.972662698,1.545466434
17.07201314,3.047078887,1.385306456,0.95694517,0.23,-0.117355452,3.003264498,2.976055965,1.548867099
17.0724318,3.047078887,1.385306456,0.95694517,0.23,-0.117355452,3.003264498,2.976055965,1.548867099
17.10242605,3.047078887,1.385306456,0.95694517,0.23,0.358101765,3.003333612,2.979449558,1.552267797
17.10277224,3.047078887,1.385306456,0.95694517,0.23,0.358101765,3.003333612,2.979449558,1.552267797
17.10539651,3.05158018,1.391705133,0.957827869,0.23,0.358101765,3.003333612,2.979449558,1.552267797
17.13933992,3.056084688,1.398084764,0.953983768,0.23,0.358101765,3.003391078,2.982843432,1.555668425
17.13976669,3.056084688,1.398084764,0.953983768,0.23,0.358101765,3.003391078,2.982843432,1.555668425
17.16910911,3.056084688,1.398084764,0.953983768,0.23,-0.048863131,3.00343732,2.986237335,1.559068721
17.16946125,3.056084688,1.398084764,0.953983768,0.23,-0.048863131,3.00343732,2.986237335,1.559068721
17.17922139,3.060593357,1.404455958,0.957770148,0.23,-0.048863131,3.003472163,2.989631406,1.56246918
17.20820451,3.065047305,1.41087396,0.971449696,0.23,-0.048863131,3.003472163,2.989631406,1.56246918
17.23610353,3.065047305,1.41087396,0.971449696,0.23,0.288187813,3.003494856,2.993025618,1.565869721
17.23646855,3.065047305,1.41087396,0.971449696,0.23,0.288187813,3.003494856,2.993025618,1.565869721
17.24230242,3.069417301,1.417351754,0.982904435,0.23,0.288187813,3.003494856,2.993025618,1.565869721
17.27596784,3.073736451,1.423856798,0.985107643,0.23,0.288187813,3.003506613,2.996419815,1.569270475
17.27630854,3.073736451,1.423856798,0.985107643,0.23,0.288187813,3.003506613,2.996419815,1.569270475
17.30257511,3.073736451,1.423856798,0.985107643,0.23,0.081366469,3.003506623,2.999814084,1.572671424
17.30298567,3.073736451,1.423856798,0.985107643,0.23,0.081366469,3.003506623,2.999814084,1.572671424
17.31002116,3.078052328,1.430362711,0.985388224,0.23,0.081366469,3.003506623,2.999814084,1.572671424
17.34383869,3.082356436,1.43688447,0.990296801,0.23,0.081366469,3.003494631,3.003208378,1.576072103
17.34428215,3.082356436,1.43688447,0.990296801,0.23,0.081366469,3.003494631,3.003208378,1.576072103
17.36955214,3.082356436,1.43688447,0.990296801,0.23,0.085621096,3.003471678,3.006602507,1.579472553
17.37008977,3.082356436,1.43688447,0.990296801,0.23,0.085621096,3.003471678,3.006602507,1.579472553
17.38259387,3.086617237,1.443433701,0.998187265,0.23,0.085621096,3.003437221,3.009996592,1.582872982
17.41189361,3.090829476,1.450014401,1.004548561,0.23,0.085621096,3.003437221,3.009996592,1.582872982
17.43631625,3.090829476,1.450014401,1.004548561,0.23,0.235154046,3.003390924,3.013390585,1.586273507
17.43682384,3.090829476,1.450014401,1.004548561,0.23,0.235154046,3.003390924,3.013390585,1.586273507
17.44585371,3.095012982,1.456615226,1.007068617,0.23,0.235154046,3.003390924,3.013390585,1.586273507
17.48024869,3.099183308,1.463219209,1.008075201,0.23,0.235154046,3.003332891,3.016784389,1.589674025
17.48058987,3.099183308,1.463219209,1.008075201,0.23,0.235154046,3.003332891,3.016784389,1.589674025
17.50264335,3.099183308,1.463219209,1.008075201,0.23,-0.085800098,3.003263828,3.020177929,1.593074658
17.50322437,3.099183308,1.463219209,1.008075201,0.23,-0.085800098,3.003263828,3.020177929,1.593074658
17.51415133,3.103336433,1.469831943,1.013223678,0.23,-0.085800098,3.003263828,3.020177929,1.593074658
17.54860902,3.107444267,1.476483506,1.02184726,0.23,-0.085800098,3.003183198,3.023571255,1.596475362
17.54913425,3.107444267,1.476483506,1.02184726,0.23,-0.085800098,3.003183198,3.023571255,1.596475362
17.56929207,3.107444267,1.476483506,1.02184726,0.23,0.227238973,3.003090716,3.026964295,1.599875916
17.56979156,3.107444267,1.476483506,1.02184726,0.23,0.227238973,3.003090716,3.026964295,1.599875916
17.58720016,3.111509514,1.4831635,1.025748764,0.23,0.227238973,3.002986504,3.030357055,1.603276363
17.61655664,3.115568353,1.489840569,1.023074976,0.23,0.227238973,3.002986504,3.030357055,1.603276363
17.63621521,3.115568353,1.489840569,1.023074976,0.23,0.020257314,3.00287131,3.033749321,1.606676599
17.63677692,3.115568353,1.489840569,1.023074976,0.23,0.020257314,3.00287131,3.033749321,1.606676599
17.65034199,3.119639442,1.496507652,1.022650723,0.23,0.020257314,3.00287131,3.033749321,1.606676599
17.68501902,3.12369358,1.503188944,1.029032221,0.23,0.020257314,3.002744492,3.037141223,1.610077055
17.68564057,3.12369358,1.503188944,1.029032221,0.23,0.020257314,3.002744492,3.037141223,1.610077055
17.70258498,3.12369358,1.503188944,1.029032221,0.23,0.098294531,3.002605614,3.040532678,1.613477535
17.70295644,3.12369358,1.503188944,1.029032221,0.23,0.098294531,3.002605614,3.040532678,1.613477535
17.71833038,3.127695811,1.509901097,1.037400062,0.23,0.098294531,3.002605614,3.040532678,1.613477535
17.75247478,3.131651443,1.516639134,1.04203496,0.23,0.098294531,3.002455933,3.043923572,1.616878277
17.7528336,3.131651443,1.516639134,1.04203496,0.23,0.098294531,3.002455933,3.043923572,1.616878277
17.76902008,3.131651443,1.516639134,1.04203496,0.23,0.214545208,3.002294269,3.047313985,1.620279119
17.7693665,3.131651443,1.516639134,1.04203496,0.23,0.214545208,3.002294269,3.047313985,1.620279119
17.79176378,3.135591216,1.523388508,1.042609166,0.23,0.214545208,3.002121064,3.050703839,1.623679831
17.820467,3.139527123,1.530134837,1.042958727,0.23,0.214545208,3.002121064,3.050703839,1.623679831
17.8357327,3.139527123,1.530134837,1.042958727,0.23,0.015242144,3.00193637,3.054093104,1.627080325
17.8361094,3.139527123,1.530134837,1.042958727,0.23,0.015242144,3.00193637,3.054093104,1.627080325
17.85466218,3.143446287,1.536889301,1.048152538,0.23,0.015242144,3.00193637,3.054093104,1.627080325
17.8888247,3.147324151,1.543683393,1.056370011,0.23,0.015242144,3.001740295,3.057481723,1.630480719
17.8891964,3.147324151,1.543683393,1.056370011,0.23,0.015242144,3.001740295,3.057481723,1.630480719
17.90245008,3.147324151,1.543683393,1.056370011,0.23,0.077296522,3.001532834,3.06086963,1.633881172
17.9028933,3.147324151,1.543683393,1.056370011,0.23,0.077296522,3.001532834,3.06086963,1.633881172
17.92261124,3.151157842,1.550496724,1.059204771,0.23,0.077296522,3.001532834,3.06086963,1.633881172
17.95758891,3.154993791,1.557309167,1.05621921,0.23,0.077296522,3.001313638,3.064256835,1.637281758
17.95806575,3.154993791,1.557309167,1.05621921,0.23,0.077296522,3.001313638,3.064256835,1.637281758
17.96918154,3.154993791,1.557309167,1.05621921,0.23,-0.002488209,3.00108262,3.067643302,1.640682311
17.9695344,3.154993791,1.557309167,1.05621921,0.23,-0.002488209,3.00108262,3.067643302,1.640682311
17.9954412,3.158855743,1.564108342,1.052901735,0.23,-0.002488209,3.000840523,3.071028887,1.644082746
18.02485895,3.162726243,1.570903643,1.053337451,0.23,-0.002488209,3.000840523,3.071028887,1.644082746
18.03601956,3.162726243,1.570903643,1.053337451,0.23,-0.047549034,3.00058705,3.074413638,1.647483358
18.03652358,3.162726243,1.570903643,1.053337451,0.23,-0.047549034,3.00058705,3.074413638,1.647483358
18.05896163,3.166584349,1.577703626,1.056454954,0.23,-0.047549034,3.00058705,3.074413638,1.647483358
18.09300327,3.170421875,1.584517809,1.058875211,0.23,-0.047549034,3.000321535,3.077797525,1.650884064
18.09398174,3.170421875,1.584517809,1.058875211,0.23,-0.047549034,3.000321535,3.077797525,1.650884064
18.1034286,3.170421875,1.584517809,1.058875211,0.23,0.235362703,3.000044719,3.081180502,1.654284976
18.10435057,3.170421875,1.584517809,1.058875211,0.23,0.235362703,3.000044719,3.081180502,1.654284976
18.1272037,3.174256283,1.591335656,1.057782571,0.23,0.235362703,3.000044719,3.081180502,1.654284976
18.16139436,3.17810218,1.598140775,1.054934905,0.23,0.235362703,2.999756547,3.084562519,1.657685803
18.16185164,3.17810218,1.598140775,1.054934905,0.23,0.235362703,2.999756547,3.084562519,1.657685803
18.16958833,3.17810218,1.598140775,1.054934905,0.23,-0.065015046,2.999457012,3.087943521,1.66108641
18.17000389,3.17810218,1.598140775,1.054934905,0.23,-0.065015046,2.999457012,3.087943521,1.66108641
18.19992352,3.181950361,1.604935901,1.056901457,0.23,-0.065015046,2.999145768,3.091323506,1.664486844
18.22970009,3.185772438,1.611762415,1.064542052,0.23,-0.065015046,2.999145768,3.091323506,1.664486844
18.23777771,3.185772438,1.611762415,1.064542052,0.23,0.158517925,2.998822693,3.094702439,1.667887201
18.23857307,3.185772438,1.611762415,1.064542052,0.23,0.158517925,2.998822693,3.094702439,1.667887201
18.26335144,3.189548419,1.618611004,1.068820201,0.23,0.158517925,2.998822693,3.094702439,1.667887201
18.29752851,3.193315179,1.625463144,1.066368282,0.23,0.158517925,2.998488765,3.098080195,1.671287563
18.29798484,3.193315179,1.625463144,1.066368282,0.23,0.158517925,2.998488765,3.098080195,1.671287563
18.30367661,3.193315179,1.625463144,1.066368282,0.23,0.174122458,2.998143062,3.101456815,1.674688206
18.30453587,3.193315179,1.625463144,1.066368282,0.23,0.174122458,2.998143062,3.101456815,1.674688206
18.33134866,3.197106829,1.632297108,1.062780203,0.23,0.174122458,2.998143062,3.101456815,1.674688206
18.36605644,3.200903406,1.639125488,1.065091127,0.23,0.174122458,2.997785776,3.104832218,1.678088913
18.36646223,3.200903406,1.639125488,1.065091127,0.23,0.174122458,2.997785776,3.104832218,1.678088913
18.37037778,3.200903406,1.639125488,1.065091127,0.23,-0.021073045,2.997417342,3.108206393,1.681489793
18.39947486,3.204656563,1.645972792,1.074655533,0.23,-0.021073045,2.997417342,3.108206393,1.681489793
18.43373799,3.208342345,1.652869713,1.085039887,0.23,-0.021073045,2.997037129,3.111579316,1.684890555
18.43411756,3.208342345,1.652869713,1.085039887,0.23,-0.021073045,2.997037129,3.111579316,1.684890555
18.43558931,3.208342345,1.652869713,1.085039887,0.23,0.329154538,2.997037129,3.111579316,1.684890555
18.46757436,3.211983981,1.659788271,1.086511273,0.23,0.329154538,2.996645248,3.114950922,1.688290945
18.46793008,3.211983981,1.659788271,1.086511273,0.23,0.329154538,2.996645248,3.114950922,1.688290945
18.50171018,3.215641812,1.666697566,1.080783427,0.23,0.329154538,2.996242417,3.118321165,1.691691248
18.50222564,3.215641812,1.666697566,1.080783427,0.23,0.329154538,2.996242417,3.118321165,1.691691248
18.50275517,3.215641812,1.666697566,1.080783427,0.23,-0.070231591,2.996242417,3.118321165,1.691691248
18.53581595,3.219324376,1.673582779,1.079642239,0.23,-0.070231591,2.995828087,3.121690041,1.695091697
18.53641224,3.219324376,1.673582779,1.079642239,0.23,-0.070231591,2.995828087,3.121690041,1.695091697
18.56907129,3.219324376,1.673582779,1.079642239,0.23,-0.018829606,2.995401864,3.125057501,1.698492277
18.56950474,3.219324376,1.673582779,1.079642239,0.23,-0.018829606,2.995401864,3.125057501,1.698492277
18.57442498,3.222982029,1.680490446,1.088983972,0.23,-0.018829606,2.994964467,3.128423475,1.701892813
18.60381389,3.226566951,1.687434994,1.099586471,0.23,-0.018829606,2.994964467,3.128423475,1.701892813
18.63594794,3.226566951,1.687434994,1.099586471,0.23,0.329079831,2.994515497,3.131787962,1.705293479
18.63637996,3.226566951,1.687434994,1.099586471,0.23,0.329079831,2.994515497,3.131787962,1.705293479
18.6376462,3.230102364,1.694408833,1.102553164,0.23,0.329079831,2.994515497,3.131787962,1.705293479
18.67229271,3.23363812,1.701371535,1.09901396,0.23,0.329079831,2.994055469,3.13515089,1.708693919
18.67272615,3.23363812,1.701371535,1.09901396,0.23,0.329079831,2.994055469,3.13515089,1.708693919
18.70248461,3.23363812,1.701371535,1.09901396,0.23,-0.009446433,2.993583372,3.138512235,1.712094199
18.70289397,3.23363812,1.701371535,1.09901396,0.23,-0.009446433,2.993583372,3.138512235,1.712094199
18.70584607,3.237185083,1.708325256,1.100282526,0.23,-0.009446433,2.993583372,3.138512235,1.712094199
18.74028707,3.240696438,1.715308305,1.110478201,0.23,-0.009446433,2.993100318,3.141871924,1.715494455
18.74063611,3.240696438,1.715308305,1.110478201,0.23,-0.009446433,2.993100318,3.141871924,1.715494455
18.76933932,3.240696438,1.715308305,1.110478201,0.23,0.189159977,2.992605816,3.14522996,1.718895153
18.76978064,3.240696438,1.715308305,1.110478201,0.23,0.189159977,2.992605816,3.14522996,1.718895153
18.77933812,3.244133331,1.722327455,1.120429673,0.23,0.189159977,2.992099537,3.148586281,1.72229584
18.80842066,3.247520017,1.729366794,1.123541191,0.23,0.189159977,2.992099537,3.148586281,1.72229584
18.83601117,3.247520017,1.729366794,1.123541191,0.23,0.215539334,2.991582329,3.151940866,1.725696618
18.83646822,3.247520017,1.729366794,1.123541191,0.23,0.215539334,2.991582329,3.151940866,1.725696618
18.84261203,3.250900024,1.736410323,1.123050312,0.23,0.215539334,2.991582329,3.151940866,1.725696618
18.87776136,3.254277972,1.743452988,1.125197719,0.23,0.215539334,2.991053673,3.15529368,1.729097321
18.87834501,3.254277972,1.743452988,1.125197719,0.23,0.215539334,2.991053673,3.15529368,1.729097321
18.9030571,3.254277972,1.743452988,1.125197719,0.23,0.02733271,2.990513182,3.158644685,1.732497833
18.90351987,3.254277972,1.743452988,1.125197719,0.23,0.02733271,2.990513182,3.158644685,1.732497833
18.91104364,3.257617974,1.750509908,1.133257501,0.23,0.02733271,2.990513182,3.158644685,1.732497833
18.94466043,3.260892472,1.757605964,1.143759647,0.23,0.02733271,2.98996143,3.16199384,1.735898183
18.94504786,3.260892472,1.757605964,1.143759647,0.23,0.02733271,2.98996143,3.16199384,1.735898183
18.96920848,3.260892472,1.757605964,1.143759647,0.23,0.306271814,2.989398651,3.165341101,1.739298704
18.96961021,3.260892472,1.757605964,1.143759647,0.23,0.306271814,2.989398651,3.165341101,1.739298704
18.9832654,3.264109902,1.764727998,1.148681727,0.23,0.306271814,2.98882442,3.168686437,1.74269947
19.01249194,3.267310943,1.771853682,1.147638001,0.23,0.306271814,2.98882442,3.168686437,1.74269947
19.0360682,3.267310943,1.771853682,1.147638001,0.23,0.063992837,2.988238244,3.172029797,1.746100232
19.03655601,3.267310943,1.771853682,1.147638001,0.23,0.063992837,2.988238244,3.172029797,1.746100232
19.04656458,3.270515498,1.778972505,1.149023907,0.23,0.063992837,2.988238244,3.172029797,1.746100232
19.0807457,3.273689416,1.786114638,1.157144775,0.23,0.063992837,2.987641324,3.175371166,1.74950089
19.08117366,3.273689416,1.786114638,1.157144775,0.23,0.063992837,2.987641324,3.175371166,1.74950089
19.10319877,3.273689416,1.786114638,1.157144775,0.23,-0.131117558,2.987032632,3.178710483,1.752901533
19.10392118,3.273689416,1.786114638,1.157144775,0.23,-0.131117558,2.987032632,3.178710483,1.752901533
19.11472154,3.276798972,1.793282038,1.165976015,0.23,-0.131117558,2.987032632,3.178710483,1.752901533
19.14881015,3.279867413,1.800482003,1.168531204,0.23,-0.131117558,2.986413103,3.182047696,1.756301958
19.14921951,3.279867413,1.800482003,1.168531204,0.23,-0.131117558,2.986413103,3.182047696,1.756301958
19.16915655,3.279867413,1.800482003,1.168531204,0.23,0.187876084,2.985781893,3.185382768,1.75970248
19.16965318,3.279867413,1.800482003,1.168531204,0.23,0.187876084,2.985781893,3.185382768,1.75970248
19.18790221,3.282957144,1.807675066,1.160575077,0.23,0.187876084,2.985139154,3.188715664,1.763102966
19.217309,3.286117718,1.814829449,1.148814591,0.23,0.187876084,2.985139154,3.188715664,1.763102966
19.2359159,3.286117718,1.814829449,1.148814591,0.23,-0.325324114,2.984485745,3.192046358,1.766503791
19.23639321,3.286117718,1.814829449,1.148814591,0.23,-0.325324114,2.984485745,3.192046358,1.766503791
19.25198865,3.28933514,1.821954089,1.146110587,0.23,-0.325324114,2.984485745,3.192046358,1.766503791
19.28534651,3.292534377,1.829096605,1.153807821,0.23,-0.325324114,2.983820193,3.195374776,1.769904637
19.28575611,3.292534377,1.829096605,1.153807821,0.23,-0.325324114,2.983820193,3.195374776,1.769904637
19.30241036,3.292534377,1.829096605,1.153807821,0.23,0.370367628,2.983143803,3.198700956,1.773305311
19.30277133,3.292534377,1.829096605,1.153807821,0.23,0.370367628,2.983143803,3.198700956,1.773305311
19.31934953,3.295690623,1.836261513,1.156680087,0.23,0.370367628,2.983143803,3.198700956,1.773305311
19.35361266,3.298863678,1.843410151,1.148256703,0.23,0.370367628,2.982456282,3.202024811,1.776705849
19.35399461,3.298863678,1.843410151,1.148256703,0.23,0.370367628,2.982456282,3.202024811,1.776705849
19.36901641,3.298863678,1.843410151,1.148256703,0.23,-0.091593461,2.981757285,3.205346309,1.780106326
19.36937237,3.298863678,1.843410151,1.148256703,0.23,-0.091593461,2.981757285,3.205346309,1.780106326
19.39238524,3.302095297,1.850519987,1.141335502,0.23,-0.091593461,2.981046529,3.208665394,1.783506697
19.42149949,3.305335037,1.857636649,1.147100745,0.23,-0.091593461,2.981046529,3.208665394,1.783506697
19.43583226,3.305335037,1.857636649,1.147100745,0.23,-0.019073303,2.980325078,3.211982091,1.786907172
19.43617606,3.305335037,1.857636649,1.147100745,0.23,-0.019073303,2.980325078,3.211982091,1.786907172
19.45539331,3.308511593,1.864780057,1.15792123,0.23,-0.019073303,2.980325078,3.211982091,1.786907172
19.4897275,3.311628289,1.871949841,1.162611611,0.23,-0.019073303,2.979592385,3.215296304,1.790307829
19.49013686,3.311628289,1.871949841,1.162611611,0.23,-0.019073303,2.979592385,3.215296304,1.790307829
19.50234318,3.311628289,1.871949841,1.162611611,0.23,0.543908618,2.978847981,3.218607986,1.79370848
19.5027945,3.311628289,1.871949841,1.162611611,0.23,0.543908618,2.978847981,3.218607986,1.79370848
19.52389002,3.314745441,1.879124293,1.158330383,0.23,0.543908618,2.978847981,3.218607986,1.79370848
19.55828023,3.317895641,1.886268169,1.152727498,0.23,0.543908618,2.978092738,3.221917156,1.79710908
19.55864501,3.317895641,1.886268169,1.152727498,0.23,0.543908618,2.978092738,3.221917156,1.79710908
19.56926179,3.317895641,1.886268169,1.152727498,0.23,-0.163087867,2.977325687,3.225223704,1.800509338
19.56969118,3.317895641,1.886268169,1.152727498,0.23,-0.163087867,2.977325687,3.225223704,1.800509338
19.59691,3.321041156,1.893401506,1.16094675,0.23,-0.163087867,2.976548042,3.228527644,1.803909618
19.62613845,3.324070556,1.90058885,1.185489121,0.23,-0.163087867,2.976548042,3.228527644,1.803909618
19.63634229,3.324070556,1.90058885,1.185489121,0.23,0.540566781,2.975758985,3.231828888,1.807310168
19.63680077,3.324070556,1.90058885,1.185489121,0.23,0.540566781,2.975758985,3.231828888,1.807310168
19.66013813,3.326926598,1.907862659,1.206835596,0.23,0.540566781,2.975758985,3.231828888,1.807310168
19.69453573,3.329691354,1.915164219,1.208739319,0.23,0.540566781,2.974958438,3.235127422,1.810710824
19.69491911,3.329691354,1.915164219,1.208739319,0.23,0.540566781,2.974958438,3.235127422,1.810710824
19.70296597,3.329691354,1.915164219,1.208739319,0.23,-0.192330382,2.974146707,3.23842323,1.8141117
19.70343542,3.329691354,1.915164219,1.208739319,0.23,-0.192330382,2.974146707,3.23842323,1.8141117
19.72804236,3.332478892,1.92245274,1.201565519,0.23,-0.192330382,2.974146707,3.23842323,1.8141117
19.76245308,3.335303123,1.929741058,1.202370649,0.23,-0.192330382,2.973323804,3.241716256,1.817512447
19.76290774,3.335303123,1.929741058,1.202370649,0.23,-0.192330382,2.973323804,3.241716256,1.817512447
19.77023149,3.335303123,1.929741058,1.202370649,0.23,-0.10508306,2.972489847,3.245006474,1.820912975
19.77113581,3.335303123,1.929741058,1.202370649,0.23,-0.10508306,2.972489847,3.245006474,1.820912975
19.8008678,3.338093658,1.937049666,1.210025721,0.23,-0.10508306,2.971644867,3.248293874,1.824313238
19.8303616,3.340837918,1.944373246,1.213870986,0.23,-0.10508306,2.971644867,3.248293874,1.824313238
19.83676767,3.340837918,1.944373246,1.213870986,0.23,0.189755566,2.97078826,3.251578317,1.827713538
19.83737087,3.340837918,1.944373246,1.213870986,0.23,0.189755566,2.97078826,3.251578317,1.827713538
19.86396098,3.343586879,1.951701586,1.208972409,0.23,0.189755566,2.97078826,3.251578317,1.827713538
19.8988533,3.346384843,1.959004416,1.199870175,0.23,0.189755566,2.969920638,3.254859865,1.831113917
19.89940071,3.346384843,1.959004416,1.199870175,0.23,0.189755566,2.969920638,3.254859865,1.831113917
19.90233874,3.346384843,1.959004416,1.199870175,0.23,0.344945265,2.969920638,3.254859865,1.831113917
19.93257594,3.349231816,1.966281233,1.197429994,0.23,0.344945265,2.969041902,3.258138405,1.834514863
19.9329567,3.349231816,1.966281233,1.197429994,0.23,0.344945265,2.969041902,3.258138405,1.834514863
19.9663589,3.352048865,1.973558696,1.207552608,0.23,0.344945265,2.968152233,3.261413981,1.837915981
19.96691632,3.352048865,1.973558696,1.207552608,0.23,0.344945265,2.968152233,3.261413981,1.837915981
19.9709475,3.352048865,1.973558696,1.207552608,0.23,0.126760144,2.967251384,3.264686526,1.841316832
20.00030398,3.354750924,1.980871226,1.227626568,0.23,0.126760144,2.967251384,3.264686526,1.841316832
20.03435802,3.357305667,1.98824809,1.247181255,0.23,0.126760144,2.966339178,3.267955972,1.844717302
20.03482652,3.357305667,1.98824809,1.247181255,0.23,0.126760144,2.966339178,3.267955972,1.844717302
