time,x,y,yaw,vel_x,yaw_vel,evader_x,evader_y,evader_yaw
29.37309861,0.433908003,1.394301899,-0.968473622,0.23,nan,4.019804671,3.463261195,0.743455318
29.4022975,0.433908003,1.394301899,-0.968473622,0.23,nan,4.022307604,3.465562397,0.743426882
29.40295863,0.433908003,1.394301899,-0.968473622,0.23,nan,4.022307604,3.465562397,0.743426882
29.40638304,0.432819035,1.395760368,-0.889013244,0.23,nan,4.022307604,3.465562397,0.743426882
29.44013143,0.430914788,1.397960152,-0.808921633,0.23,nan,4.024810631,3.467863531,0.743388033
29.44055676,0.430914788,1.397960152,-0.808921633,0.23,nan,4.024810631,3.467863531,0.743388033
29.46781707,0.430914788,1.397960152,-0.808921633,0.23,nan,4.027313704,3.470164604,0.743370998
29.46820879,0.430914788,1.397960152,-0.808921633,0.23,nan,4.027313704,3.470164604,0.743370998
29.47903275,0.428072017,1.400770363,-0.728229155,0.23,nan,4.029816762,3.472465626,0.743383804
29.5082798,0.424182282,1.404043735,-0.646963551,0.23,nan,4.029816762,3.472465626,0.743383804
29.53457952,0.424182282,1.404043735,-0.646963551,0.23,nan,4.032319768,3.474766696,0.74340972
29.53504825,0.424182282,1.404043735,-0.646963551,0.23,nan,4.032319768,3.474766696,0.74340972
29.54181099,0.419198559,1.407567817,-0.565034795,0.23,nan,4.032319768,3.474766696,0.74340972
29.57625103,0.413541246,1.410606232,-0.481998008,0.23,nan,4.034822718,3.477067805,0.743425828
29.57683325,0.413541246,1.410606232,-0.481998008,0.23,nan,4.034822718,3.477067805,0.743425828
29.60100412,0.413541246,1.410606232,-0.481998008,0.23,nan,4.037325662,3.479368938,0.743422052
29.6013906,0.413541246,1.410606232,-0.481998008,0.23,nan,4.037325662,3.479368938,0.743422052
29.60982895,0.407124512,1.411924628,-0.398326482,0.23,nan,4.037325662,3.479368938,0.743422052
29.64374948,0.399818044,1.413276945,-0.314197324,0.23,nan,4.039828636,3.481670075,0.743405918
29.64436364,0.399818044,1.413276945,-0.314197324,0.23,nan,4.039828636,3.481670075,0.743405918
29.66841269,0.399818044,1.413276945,-0.314197324,0.23,nan,4.042331642,3.48397115,0.743392715
29.66908598,0.399818044,1.413276945,-0.314197324,0.23,nan,4.042331642,3.48397115,0.743392715
29.68255925,0.391539562,1.414576455,-0.229560936,0.23,nan,4.044834668,3.486272222,0.743391938
29.71154928,0.381690792,1.415865333,-0.144602777,0.23,nan,4.044834668,3.486272222,0.743391938
29.73494029,0.381690792,1.415865333,-0.144602777,0.23,nan,4.047337689,3.488573306,0.743401322
29.73580313,0.381690792,1.415865333,-0.144602777,0.23,nan,4.047337689,3.488573306,0.743401322
29.74710417,0.370750722,1.416738583,-0.059966866,0.23,nan,4.047337689,3.488573306,0.743401322
29.78117108,0.359194917,1.417686277,0.02415307,0.23,nan,4.049840696,3.490874426,0.74341131
29.78166103,0.359194917,1.417686277,0.02415307,0.23,nan,4.049840696,3.490874426,0.74341131
29.80106306,0.359194917,1.417686277,0.02415307,0.23,2.84,4.052343679,3.493175542,0.743414093
29.80152559,0.359194917,1.417686277,0.02415307,0.23,2.84,4.052343679,3.493175542,0.743414093
29.81507635,0.346878594,1.41774792,0.107153453,0.23,2.84,4.052343679,3.493175542,0.743414093
29.84994125,0.335493883,1.41720032,0.189118751,0.23,2.84,4.054846669,3.495476668,0.743409223
29.85055494,0.335493883,1.41720032,0.189118751,0.23,2.84,4.054846669,3.495476668,0.743409223
29.86820364,0.335493883,1.41720032,0.189118751,0.23,2.84,4.057349669,3.497777787,0.743402224
29.86874342,0.335493883,1.41720032,0.189118751,0.23,2.84,4.057349669,3.497777787,0.743402224
29.88844633,0.325149648,1.41618297,0.270500336,0.23,2.84,4.059852669,3.500078864,0.743398981
29.91780853,0.315519343,1.414498311,0.351921247,0.23,2.84,4.059852669,3.500078864,0.743398981
29.93453264,0.315519343,1.414498311,0.351921247,0.23,2.84,4.062355666,3.502379945,0.743401125
29.9349153,0.315519343,1.414498311,0.351921247,0.23,2.84,4.062355666,3.502379945,0.743401125
29.95241213,0.306541987,1.412747393,0.433447998,0.23,2.84,4.062355666,3.502379945,0.743401125
29.98642159,0.297971653,1.410948959,0.514983002,0.23,2.84,4.06485865,3.504681027,0.74340576
29.98688102,0.297971653,1.410948959,0.514983002,0.23,2.84,4.06485865,3.504681027,0.74340576
30.00134063,0.297971653,1.410948959,0.514983002,0.23,2.84,4.067361624,3.506982114,0.743408761
30.00200653,0.297971653,1.410948959,0.514983002,0.23,2.84,4.067361624,3.506982114,0.743408761
30.01981401,0.289245531,1.409239372,0.595609751,0.23,2.84,4.067361624,3.506982114,0.743408761
30.05407953,0.280754913,1.407356397,0.675157943,0.23,2.84,4.069864607,3.509283219,0.743408219
30.05482078,0.280754913,1.407356397,0.675157943,0.23,2.84,4.069864607,3.509283219,0.743408219
30.0680604,0.280754913,1.407356397,0.675157943,0.23,2.84,4.072367604,3.511584332,0.743405391
30.06851339,0.280754913,1.407356397,0.675157943,0.23,2.84,4.072367604,3.511584332,0.743405391
30.09264731,0.272509992,1.405572698,0.753667301,0.23,2.84,4.074870617,3.513885449,0.743402988
30.12175179,0.266074394,1.403257975,0.831288074,0.23,2.84,4.074870617,3.513885449,0.743402988
30.13431835,0.266074394,1.403257975,0.831288074,0.23,2.84,4.077373631,3.516186557,0.743402764
30.13477659,0.266074394,1.403257975,0.831288074,0.23,2.84,4.077373631,3.516186557,0.743402764
30.15565181,0.260272884,1.400667215,0.908214852,0.23,2.84,4.077373631,3.516186557,0.743402764
30.18966126,0.255495881,1.398522085,0.984536878,0.23,2.84,4.079876643,3.518487672,0.743404392
30.19004035,0.255495881,1.398522085,0.984536878,0.23,2.84,4.079876643,3.518487672,0.743404392
30.20122194,0.255495881,1.398522085,0.984536878,0.23,2.84,4.082379636,3.52078877,0.743406198
30.20165849,0.255495881,1.398522085,0.984536878,0.23,2.84,4.082379636,3.52078877,0.743406198
30.22388268,0.253711918,1.397219755,1.060365774,0.23,2.84,4.082379636,3.52078877,0.743406198
30.25862861,0.252447262,1.396580421,1.136297062,0.23,2.84,4.084882627,3.523089877,0.743406754
30.25906658,0.252447262,1.396580421,1.136297062,0.23,2.84,4.084882627,3.523089877,0.743406754
30.26885271,0.252447262,1.396580421,1.136297062,0.23,2.84,4.087385614,3.525390983,0.743405925
30.26957631,0.252447262,1.396580421,1.136297062,0.23,2.84,4.087385614,3.525390983,0.743405925
30.29755807,0.249639654,1.395605919,1.212785244,0.23,2.84,4.089888591,3.52769207,0.74340467
30.32632089,0.247312366,1.394810716,1.289712637,0.23,2.84,4.089888591,3.52769207,0.74340467
30.334342,0.247312366,1.394810716,1.289712637,0.23,2.84,4.092391574,3.529993161,0.743404048
30.33496356,0.247312366,1.394810716,1.289712637,0.23,2.84,4.092391574,3.529993161,0.743404048
30.36022735,0.245497682,1.395514672,1.366487122,0.23,2.84,4.092391574,3.529993161,0.743404048
30.39426446,0.243887553,1.39756375,1.442795188,0.23,2.84,4.094894554,3.532294249,0.74340439
30.39489794,0.243887553,1.39756375,1.442795188,0.23,2.84,4.094894554,3.532294249,0.74340439
30.40136838,0.243887553,1.39756375,1.442795188,0.23,2.84,4.097397547,3.534595353,0.743405233
30.40194464,0.243887553,1.39756375,1.442795188,0.23,2.84,4.097397547,3.534595353,0.743405233
30.42855859,0.243652604,1.402363887,1.518277348,0.23,2.84,4.097397547,3.534595353,0.743405233
30.46227551,0.243672629,1.40857275,1.594340624,0.23,2.84,4.099900547,3.536896468,0.743405825
30.46265078,0.243672629,1.40857275,1.594340624,0.23,2.84,4.099900547,3.536896468,0.743405825
30.46862435,0.243672629,1.40857275,1.594340624,0.23,2.84,4.102403555,3.539197591,0.743405778
30.46906161,0.243672629,1.40857275,1.594340624,0.23,2.84,4.102403555,3.539197591,0.743405778
30.50099826,0.243168645,1.415155839,1.673639702,0.23,2.84,4.104906552,3.541498701,0.743405279
30.5300734,0.242015617,1.422238998,1.759531522,0.23,2.84,4.104906552,3.541498701,0.743405279
30.53555822,0.242015617,1.422238998,1.759531522,0.23,nan,4.107409545,3.543799808,0.743404821
30.53621721,0.242015617,1.422238998,1.759531522,0.23,nan,4.107409545,3.543799808,0.743404821
30.56438398,0.239866251,1.429808023,1.853041323,0.23,nan,4.107409545,3.543799808,0.743404821
30.59886479,0.237620398,1.436152865,1.949478133,0.23,nan,4.109912543,3.54610092,0.743404741
30.59972835,0.237620398,1.436152865,1.949478133,0.23,nan,4.109912543,3.54610092,0.743404741
30.60153222,0.237620398,1.436152865,1.949478133,0.23,nan,4.109912543,3.54610092,0.743404741
30.63254285,0.235374795,1.441086347,2.046549545,0.23,nan,4.112415527,3.548402015,0.743405014
30.63292289,0.235374795,1.441086347,2.046549545,0.23,nan,4.112415527,3.548402015,0.743405014
30.66695642,0.23325626,1.444765975,2.143789361,0.23,nan,4.114918505,3.55070311,0.743405352
30.66753793,0.23325626,1.444765975,2.143789361,0.23,nan,4.114918505,3.55070311,0.743405352
30.67123914,0.23325626,1.444765975,2.143789361,0.23,nan,4.117421485,3.553004208,0.743405481
30.70027113,0.231472577,1.447302609,2.240891966,0.23,nan,4.117421485,3.553004208,0.743405481
30.73459792,0.230202675,1.448808205,2.337678678,0.23,nan,4.119924472,3.555305307,0.743405359
30.73502874,0.230202675,1.448808205,2.337678678,0.23,nan,4.119924472,3.555305307,0.743405359
30.73546529,0.230202675,1.448808205,2.337678678,0.23,nan,4.119924472,3.555305307,0.743405359
30.7688365,0.229621902,1.449420162,2.434076339,0.23,nan,4.122427467,3.557606415,0.743405152
30.7694509,0.229621902,1.449420162,2.434076339,0.23,nan,4.122427467,3.557606415,0.743405152
30.8009851,0.229621902,1.449420162,2.434076339,0.23,nan,4.124930473,3.559907533,0.743405044
30.80140114,0.229621902,1.449420162,2.434076339,0.23,nan,4.124930473,3.559907533,0.743405044
30.80417538,0.229886865,1.44929522,2.530103007,0.23,nan,4.124930473,3.559907533,0.743405044
30.83843851,0.231113902,1.448578286,2.625852033,0.23,nan,4.12743348,3.562208652,0.743405099
30.83892798,0.231113902,1.448578286,2.625852033,0.23,nan,4.12743348,3.562208652,0.743405099
30.86892009,0.231113902,1.448578286,2.625852033,0.23,nan,4.129936473,3.564509758,0.743405242
30.87040114,0.231113902,1.448578286,2.625852033,0.23,nan,4.129936473,3.564509758,0.743405242
30.87719107,0.233422437,1.447407122,2.72162485,0.23,nan,4.132439461,3.566810859,0.743405343
30.90683603,0.236836583,1.446070597,2.817575777,0.23,nan,4.132439461,3.566810859,0.743405343
30.93432665,0.236836583,1.446070597,2.817575777,0.23,nan,4.134942454,3.569111966,0.743405336
30.93474936,0.236836583,1.446070597,2.817575777,0.23,nan,4.134942454,3.569111966,0.743405336
30.94035769,0.241494398,1.4447517,2.913087995,0.23,nan,4.134942454,3.569111966,0.743405336
30.97560906,0.247331364,1.443689223,3.007870018,0.23,nan,4.137445432,3.571413058,0.743405252
30.97609973,0.247331364,1.443689223,3.007870018,0.23,nan,4.137445432,3.571413058,0.743405252
31.00175428,0.247331364,1.443689223,3.007870018,0.23,nan,4.139948414,3.573714152,0.743405175
31.0023365,0.247331364,1.443689223,3.007870018,0.23,nan,4.139948414,3.573714152,0.743405175
31.00965619,0.254449824,1.443117662,3.102205526,0.23,nan,4.139948414,3.573714152,0.743405175
31.04362535,0.262696585,1.443198377,-3.086229922,0.23,nan,4.142451397,3.576015248,0.743405171
31.04438996,0.262696585,1.443198377,-3.086229922,0.23,nan,4.142451397,3.576015248,0.743405171
31.06809092,0.262696585,1.443198377,-3.086229922,0.23,nan,4.144954394,3.578316357,0.743405229
31.06870127,0.262696585,1.443198377,-3.086229922,0.23,nan,4.144954394,3.578316357,0.743405229
31.08527589,0.2720991,1.444187581,-2.990941797,0.23,nan,4.147457401,3.580617476,0.743405293
31.11496377,0.282542627,1.446313852,-2.895065115,0.23,nan,4.147457401,3.580617476,0.743405293
31.13529277,0.282542627,1.446313852,-2.895065115,0.23,nan,4.149960399,3.582918585,0.743405316
31.13569593,0.282542627,1.446313852,-2.895065115,0.23,nan,4.149960399,3.582918585,0.743405316
31.14804912,0.293954636,1.449870548,-2.798435304,0.23,nan,4.149960399,3.582918585,0.743405316
31.18208432,0.306129946,1.454997115,-2.700418133,0.23,nan,4.152463403,3.585219701,0.743405291
31.18250537,0.306129946,1.454997115,-2.700418133,0.23,nan,4.152463403,3.585219701,0.743405291
31.20166826,0.306129946,1.454997115,-2.700418133,0.23,nan,4.154966389,3.587520801,0.743405251
31.20208859,0.306129946,1.454997115,-2.700418133,0.23,nan,4.154966389,3.587520801,0.743405251
31.21594787,0.318758944,1.461717599,-2.600620254,0.23,nan,4.154966389,3.587520801,0.743405251
31.2503171,0.331656628,1.470375391,-2.500579692,0.23,nan,4.157469371,3.589821897,0.743405231
31.25095773,0.331656628,1.470375391,-2.500579692,0.23,nan,4.157469371,3.589821897,0.743405231
31.26838923,0.331656628,1.470375391,-2.500579692,0.23,nan,4.159972359,3.592122999,0.743405244
31.26897025,0.331656628,1.470375391,-2.500579692,0.23,nan,4.159972359,3.592122999,0.743405244
31.2885139,0.34451916,1.480973602,-2.401281743,0.23,nan,4.162475337,3.594424092,0.743405273
31.31777835,0.356981745,1.493598738,-2.303099564,0.23,nan,4.162475337,3.594424092,0.743405273
31.33462262,0.356981745,1.493598738,-2.303099564,0.23,nan,4.164978332,3.596725201,0.743405294
31.33516264,0.356981745,1.493598738,-2.303099564,0.23,nan,4.164978332,3.596725201,0.743405294
31.35241747,0.368865432,1.508274395,-2.206206493,0.23,nan,4.164978332,3.596725201,0.743405294
31.38626838,0.379911847,1.524991407,-2.109923608,0.23,nan,4.167481336,3.599026319,0.743405294
31.38683701,0.379911847,1.524991407,-2.109923608,0.23,nan,4.167481336,3.599026319,0.743405294
31.40226579,0.379911847,1.524991407,-2.109923608,0.23,nan,4.169984326,3.601327424,0.743405279
31.40275073,0.379911847,1.524991407,-2.109923608,0.23,nan,4.169984326,3.601327424,0.743405279
31.41973877,0.389807996,1.543718635,-2.013268914,0.23,nan,4.169984326,3.601327424,0.743405279
31.45397067,0.398290273,1.564378582,-1.915848708,0.23,nan,4.172487322,3.603628535,0.743405266
31.45446849,0.398290273,1.564378582,-1.915848708,0.23,nan,4.172487322,3.603628535,0.743405266
31.46775937,0.398290273,1.564378582,-1.915848708,0.23,nan,4.174990305,3.605929635,0.743405266
31.46811557,0.398290273,1.564378582,-1.915848708,0.23,nan,4.174990305,3.605929635,0.743405266
31.49292493,0.405059831,1.586891524,-1.818006929,0.23,nan,4.177493286,3.608230733,0.743405279
31.52249289,0.409823966,1.611128447,-1.720044504,0.23,nan,4.177493286,3.608230733,0.743405279
31.53474021,0.409823966,1.611128447,-1.720044504,0.23,nan,4.179996271,3.610531835,0.743405292
31.53519177,0.409823966,1.611128447,-1.720044504,0.23,nan,4.179996271,3.610531835,0.743405292
31.5565598,0.41231229,1.63684812,-1.622025077,0.23,nan,4.179996271,3.610531835,0.743405292
31.59052086,0.412265213,1.663852646,-1.524179122,0.23,nan,4.182499256,3.612832936,0.743405295
31.59099698,0.412265213,1.663852646,-1.524179122,0.23,nan,4.182499256,3.612832936,0.743405295
31.60148263,0.412265213,1.663852646,-1.524179122,0.23,nan,4.185002248,3.615134045,0.743405291
31.60196018,0.412265213,1.663852646,-1.524179122,0.23,nan,4.185002248,3.615134045,0.743405291
31.62459588,0.409447413,1.691861995,-1.426568188,0.23,nan,4.185002248,3.615134045,0.743405291
31.65785027,0.403692357,1.720577912,-1.329058733,0.23,nan,4.187505252,3.617435165,0.743405287
31.65832329,0.403692357,1.720577912,-1.329058733,0.23,nan,4.187505252,3.617435165,0.743405287
31.66826892,0.403692357,1.720577912,-1.329058733,0.23,nan,4.190008255,3.619736283,0.743405289
31.66873336,0.403692357,1.720577912,-1.329058733,0.23,nan,4.190008255,3.619736283,0.743405289
31.69651365,0.394860231,1.749718689,-1.23160021,0.23,nan,4.192511249,3.622037393,0.743405296
31.72581315,0.382801492,1.778913757,-1.134132502,0.23,nan,4.192511249,3.622037393,0.743405296
31.73534489,0.382801492,1.778913757,-1.134132502,0.23,nan,4.195014234,3.624338493,0.743405305
31.73591876,0.382801492,1.778913757,-1.134132502,0.23,nan,4.195014234,3.624338493,0.743405305
31.76032925,0.367401955,1.807842203,-1.036637577,0.23,nan,4.195014234,3.624338493,0.743405305
31.79423761,0.348607562,1.836102154,-0.938977658,0.23,nan,4.197517224,3.626639599,0.743405313
31.7948637,0.348607562,1.836102154,-0.938977658,0.23,nan,4.197517224,3.626639599,0.743405313
31.80165768,0.348607562,1.836102154,-0.938977658,0.23,2.84,4.200020203,3.628940695,0.743405318
31.80231404,0.348607562,1.836102154,-0.938977658,0.23,2.84,4.200020203,3.628940695,0.743405318
31.82825208,0.326403439,1.86330128,-0.841040099,0.23,2.84,4.200020203,3.628940695,0.743405318
31.86245537,0.302418455,1.887361648,-0.742685197,0.23,2.84,4.20252319,3.631241797,0.743405321
31.86307549,0.302418455,1.887361648,-0.742685197,0.23,2.84,4.20252319,3.631241797,0.743405321
31.86873555,0.302418455,1.887361648,-0.742685197,0.23,2.84,4.205026184,3.633542905,0.743405318
31.86930251,0.302418455,1.887361648,-0.742685197,0.23,2.84,4.205026184,3.633542905,0.743405318
31.90083218,0.277054427,1.908194166,-0.644193094,0.23,2.84,4.207529182,3.635844017,0.743405314
31.93030763,0.2507152,1.925788203,-0.545789242,0.23,2.84,4.207529182,3.635844017,0.743405314
31.93399954,0.2507152,1.925788203,-0.545789242,0.23,-2.84,4.207529182,3.635844017,0.743405314
31.96467781,0.223730933,1.940222107,-0.447241981,0.23,-2.84,4.210032182,3.638145129,0.743405315
31.96516633,0.223730933,1.940222107,-0.447241981,0.23,-2.84,4.210032182,3.638145129,0.743405315
31.99892044,0.196530779,1.951414552,-0.348258428,0.23,-2.84,4.212535176,3.640446237,0.743405322
31.99940276,0.196530779,1.951414552,-0.348258428,0.23,-2.84,4.212535176,3.640446237,0.743405322
32.00084257,0.196530779,1.951414552,-0.348258428,0.23,2.84,4.212535176,3.640446237,0.743405322
32.03284693,0.169469663,1.959525293,-0.248916571,0.23,2.84,4.215038156,3.642747331,0.743405332
32.03371,0.169469663,1.959525293,-0.248916571,0.23,2.84,4.215038156,3.642747331,0.743405332
32.06663895,0.142970455,1.964693954,-0.150016334,0.23,2.84,4.21754115,3.645048437,0.74340534
32.06717324,0.142970455,1.964693954,-0.150016334,0.23,2.84,4.21754115,3.645048437,0.74340534
32.07083654,0.142970455,1.964693954,-0.150016334,0.23,2.84,4.220044127,3.647349528,0.743405338
32.10023141,0.117240202,1.967118059,-0.052435681,0.23,2.84,4.220044127,3.647349528,0.743405338
32.13500142,0.092550593,1.967030908,0.044174218,0.23,2.84,4.22254712,3.649650634,0.743405331
32.13550234,0.092550593,1.967030908,0.044174218,0.23,2.84,4.22254712,3.649650634,0.743405331
32.13613796,0.092550593,1.967030908,0.044174218,0.23,-2.84,4.22254712,3.649650634,0.743405331
32.16935468,0.06913342,1.964667868,0.140764246,0.23,-2.84,4.225050119,3.651951745,0.743405326
32.16980004,0.06913342,1.964667868,0.140764246,0.23,-2.84,4.225050119,3.651951745,0.743405326
32.20142579,0.06913342,1.964667868,0.140764246,0.23,2.84,4.227553123,3.654252861,0.74340533
32.20184064,0.06913342,1.964667868,0.140764246,0.23,2.84,4.227553123,3.654252861,0.74340533
32.20270967,0.047188402,1.960259168,0.238113027,0.23,2.84,4.227553123,3.654252861,0.74340533
32.2373178,0.02688587,1.954049476,0.336288115,0.23,2.84,4.230056126,3.656553976,0.743405339
32.23776293,0.02688587,1.954049476,0.336288115,0.23,2.84,4.230056126,3.656553976,0.743405339
32.26887846,0.02688587,1.954049476,0.336288115,0.23,2.84,4.232559115,3.658855078,0.743405346
